5.0000000000000000e+00,2.1449573874725156e+00,1.0239995592321027e+00,8.0409507366696253e+00,1.5981373844460429e+00
6.0000000000000000e+00,2.0326706611801844e+00,9.1387402848736765e-01,7.6544554012829256e+00,1.6706734271111070e+00
7.0000000000000000e+00,1.9826417032792454e+00,7.7924919329152431e-01,7.0804667283929748e+00,1.5949667869843338e+00
8.0000000000000000e+00,1.9246362935907073e+00,6.8974808685344258e-01,6.6490755692330499e+00,1.6126609346670671e+00
9.0000000000000000e+00,1.9153563806204783e+00,6.3339770451146882e-01,6.2743636029305314e+00,1.5695453889759410e+00
1.0000000000000000e+01,1.8208719772830650e+00,5.6113822912914202e-01,6.0047836905376863e+00,1.5194134099961121e+00
1.1000000000000000e+01,1.8002539311718468e+00,5.5883493630440428e-01,5.5295798786388906e+00,1.4912508241176836e+00
1.2000000000000000e+01,1.7518730130303204e+00,4.7002857730310799e-01,5.2258165284731657e+00,1.4255120345983339e+00
1.3000000000000000e+01,1.7294319925376480e+00,4.2221125395445774e-01,4.7892861125944695e+00,1.3566351940423831e+00
1.4000000000000000e+01,1.6839736237869134e+00,4.3753861768165270e-01,4.6291996085174016e+00,1.3374977389903295e+00
1.5000000000000000e+01,1.6371856866266434e+00,3.9087479137853548e-01,4.3519520613367204e+00,1.2330992179938616e+00
1.6000000000000000e+01,1.6176589422246352e+00,3.7454776062836870e-01,4.1103512095515500e+00,1.1530279036208357e+00
1.7000000000000000e+01,1.5695302880748176e+00,3.5652949660448752e-01,3.9181126304803127e+00,1.1304266269991483e+00
1.8000000000000000e+01,1.5426259494503030e+00,3.2689704315238882e-01,3.6883277846194922e+00,1.0533526414936591e+00
1.9000000000000000e+01,1.5092277112639172e+00,3.3232336570636511e-01,3.5344673647385165e+00,1.0069311581834728e+00
2.0000000000000000e+01,1.4491873753661684e+00,3.1193548615407585e-01,3.3616419024892470e+00,9.4007157370318328e-01
2.1000000000000000e+01,1.4217510171031238e+00,3.0000816780270145e-01,3.2616591774628825e+00,9.1347378266490498e-01
2.2000000000000000e+01,1.3959194518935352e+00,2.9474051960259268e-01,3.0738840165048078e+00,8.2712257451381954e-01
2.3000000000000000e+01,1.3799657889630612e+00,2.8325400152194857e-01,2.9784805316816891e+00,8.0607217659352615e-01
2.4000000000000000e+01,1.3370378406620889e+00,2.6848130528564690e-01,2.8519742973941353e+00,7.9687455709924671e-01
2.5000000000000000e+01,1.3327356700990234e+00,2.5985217633169289e-01,2.7059777616174907e+00,7.4891657453040672e-01
2.6000000000000000e+01,1.3011256374658247e+00,2.6099389600825090e-01,2.6224976897687893e+00,7.0755446399846977e-01
