5.0000000000000000e+00,8.5404972019432590e-01,4.7669783971468854e-01,7.6902946124800762e+00,1.8095598387553287e+00
6.0000000000000000e+00,8.6130787348351900e-01,4.1665451748086502e-01,6.9681837857490434e+00,1.8763527019497985e+00
7.0000000000000000e+00,8.4740074714148705e-01,3.9106055349890617e-01,6.5076069317637204e+00,1.8246673888030198e+00
8.0000000000000000e+00,8.6839897462687465e-01,3.7604349052025265e-01,5.8413637891919699e+00,1.7689017738151851e+00
9.0000000000000000e+00,8.6594462353612633e-01,3.4388319123260386e-01,5.3331430937366600e+00,1.7447896267776950e+00
1.0000000000000000e+01,8.7381527518450408e-01,3.2756282926623553e-01,4.9668184771807393e+00,1.5766546231912408e+00
1.1000000000000000e+01,8.8131973872632352e-01,3.1351392542564044e-01,4.5619236776540646e+00,1.5773711059240503e+00
1.2000000000000000e+01,8.5643026744659345e-01,2.8953133038791273e-01,4.1675085332091815e+00,1.3977533122590338e+00
1.3000000000000000e+01,8.6958958543765630e-01,2.9009978214977228e-01,3.8636200636667763e+00,1.3609660681669933e+00
1.4000000000000000e+01,8.4247563318925400e-01,2.6471013009402400e-01,3.5364172722118661e+00,1.1969824063958885e+00
1.5000000000000000e+01,8.5210860709671943e-01,2.7909626558997747e-01,3.2982882949849679e+00,1.1341514226188609e+00
1.6000000000000000e+01,8.4069509089026973e-01,2.7616236667853372e-01,3.0442393146863833e+00,1.0199289553952684e+00
1.7000000000000000e+01,8.4030912436878302e-01,2.6092697461680214e-01,2.9089625553624763e+00,1.0286715227249839e+00
1.8000000000000000e+01,8.3198054197328708e-01,2.4768973331640165e-01,2.8000952289119407e+00,9.2514267979598652e-01
1.9000000000000000e+01,8.1972555154720472e-01,2.3385644450541371e-01,2.5964839669766269e+00,8.5832218422690210e-01
2.0000000000000000e+01,8.4891441171183968e-01,2.4490651696605192e-01,2.4219024014651285e+00,7.3117859905563531e-01
2.1000000000000000e+01,8.1856616338311461e-01,2.3910320542796595e-01,2.3802773921962257e+00,7.3114668615831058e-01
2.2000000000000000e+01,8.2247211847623380e-01,2.3471300784388668e-01,2.2089981275014532e+00,6.4760441931572044e-01
2.3000000000000000e+01,8.1635668342129297e-01,2.3244397225986843e-01,2.1437854135576964e+00,5.9388268706845937e-01
2.4000000000000000e+01,8.2173336367385907e-01,2.2449557692441244e-01,2.0449187619308429e+00,5.4900455638284529e-01
2.5000000000000000e+01,8.2130909252033324e-01,2.2182084778245739e-01,2.0000625588997472e+00,5.4266154790543186e-01
2.6000000000000000e+01,8.0847032545731656e-01,2.0924215949413943e-01,1.9356251612264563e+00,4.9299529800515052e-01
2.7000000000000000e+01,8.2124286711767203e-01,2.1716721298789451e-01,1.8764683094702095e+00,4.5817693298166617e-01
2.8000000000000000e+01,8.1705641832802978e-01,2.1471544833271883e-01,1.8214651518325327e+00,4.2351607671051900e-01
2.9000000000000000e+01,8.1738866848545300e-01,2.1397341602920220e-01,1.7817996637623807e+00,4.1180824885024092e-01
3.0000000000000000e+01,8.1487931213643627e-01,2.0580949886890670e-01,1.7636515979189626e+00,4.0511864993820940e-01
3.1000000000000000e+01,8.0989197901715304e-01,2.0344390165643347e-01,1.6926283311904653e+00,3.7068893148117099e-01
3.2000000000000000e+01,8.2397471650908638e-01,2.0438999597444868e-01,1.6334657816152038e+00,3.2368985944196665e-01
3.3000000000000000e+01,8.0811293335446299e-01,2.0072526219669851e-01,1.6278143295130514e+00,3.4282952144012285e-01
3.4000000000000000e+01,8.2035281584103747e-01,2.0288708975727901e-01,1.5717241504796242e+00,3.0647536066902370e-01
3.5000000000000000e+01,8.1361908496081703e-01,2.0083577641930253e-01,1.5719772172153812e+00,2.9551526164056563e-01
3.6000000000000000e+01,8.1747331885948216e-01,1.9230948455684937e-01,1.5211007838776551e+00,2.6501375603343669e-01
3.7000000000000000e+01,8.2651248663648091e-01,1.9376916473838021e-01,1.5178562336488586e+00,2.7199918018142444e-01
3.8000000000000000e+01,8.1727609409319801e-01,1.9126594709251271e-01,1.4929086873737829e+00,2.5362754187455250e-01
3.9000000000000000e+01,8.3551270991857973e-01,1.8912460035712619e-01,1.4735704133039076e+00,2.4392851477538677e-01
4.0000000000000000e+01,8.2150636130484234e-01,1.8627020212830650e-01,1.4552921255116011e+00,2.2471906702327893e-01
4.1000000000000000e+01,8.3412738969065481e-01,1.8814298913904720e-01,1.4365546605342783e+00,2.2268128402499088e-01
4.2000000000000000e+01,8.3102675320561703e-01,1.8411402952032288e-01,1.4364914593814515e+00,2.2505956210029626e-01
4.3000000000000000e+01,8.3020719945848354e-01,1.8641507783284444e-01,1.4128957044623704e+00,2.0870599043528471e-01
4.4000000000000000e+01,8.3551258722591637e-01,1.7718272594850656e-01,1.3922644577630350e+00,1.9438051540455445e-01
4.5000000000000000e+01,8.2927947910456878e-01,1.7610035766148813e-01,1.3785984197912471e+00,1.9232469518069192e-01
4.6000000000000000e+01,8.3191666692996091e-01,1.8052411427499915e-01,1.3664814513907895e+00,1.8943881609404570e-01
4.7000000000000000e+01,8.3849037810908522e-01,1.8276214224623680e-01,1.3589970933758042e+00,1.8235173983059474e-01
4.8000000000000000e+01,8.3303643383105330e-01,1.6828763612566075e-01,1.3351100561794664e+00,1.6996190538321132e-01
4.9000000000000000e+01,8.4784234572656580e-01,1.7875617523875856e-01,1.3321513449895728e+00,1.7031908986327116e-01
