5.0000000000000000e+00,4.6541104007329726e-01,2.9844148144479243e-01,7.4957961633864132e+00,1.8991003944667715e+00
6.0000000000000000e+00,4.8945213389178210e-01,2.8737981181563083e-01,6.8065850813867108e+00,1.9478595025115693e+00
7.0000000000000000e+00,5.1010098225362011e-01,2.5616666175664288e-01,6.0376793398510760e+00,1.8810446035647839e+00
8.0000000000000000e+00,5.3368549951036071e-01,2.5823234772280712e-01,5.5255227977653654e+00,1.8812509212594268e+00
9.0000000000000000e+00,5.2968064328188258e-01,2.3397042975040896e-01,5.0425379674783297e+00,1.7698813791375612e+00
1.0000000000000000e+01,5.4809889770681908e-01,2.4529767778498809e-01,4.6094586094845234e+00,1.6414330338367389e+00
1.1000000000000000e+01,5.5982826785307793e-01,2.3563032959535071e-01,4.1319413680080501e+00,1.5377235250469776e+00
1.2000000000000000e+01,5.7378075503048309e-01,2.3159470954157940e-01,3.7369583357866185e+00,1.3964226984204440e+00
1.3000000000000000e+01,5.7490775397965277e-01,2.3193958643259729e-01,3.4124703781847630e+00,1.2701166492925182e+00
1.4000000000000000e+01,5.8475597552781988e-01,2.3508815145258793e-01,3.1547289580491080e+00,1.1362597027934311e+00
1.5000000000000000e+01,6.0847862820071641e-01,2.2734879613220513e-01,2.9512787310784225e+00,1.0801518152160205e+00
1.6000000000000000e+01,5.9579384485015063e-01,2.2311080000187608e-01,2.7487067936120200e+00,9.6707408391762906e-01
1.7000000000000000e+01,6.1340245398568394e-01,2.2569529088596765e-01,2.5976369799586791e+00,8.8472750856333660e-01
1.8000000000000000e+01,6.3771411934895539e-01,2.2935091073672595e-01,2.4332968434976703e+00,8.4565314186696727e-01
1.9000000000000000e+01,6.2732075740736126e-01,2.1154516592530914e-01,2.2912790584475213e+00,7.2023471991733645e-01
2.0000000000000000e+01,6.4199630269253360e-01,2.1683600424753366e-01,2.1962918127772095e+00,6.5164470762484139e-01
2.1000000000000000e+01,6.4987319716680436e-01,2.2251395420147327e-01,2.1170483393673187e+00,6.2020101016237039e-01
2.2000000000000000e+01,6.5912850324485250e-01,2.2445352823188391e-01,1.9904967439764278e+00,5.3659968670179636e-01
2.3000000000000000e+01,6.6851610460090249e-01,2.1362767069956326e-01,1.9287702905141626e+00,5.2628032037067829e-01
2.4000000000000000e+01,6.7386960249575267e-01,2.1197345907999804e-01,1.8606034605264865e+00,4.7387772551288454e-01
2.5000000000000000e+01,6.8294722864925406e-01,2.1163414339149708e-01,1.8059285892716075e+00,4.5444160466277411e-01
2.6000000000000000e+01,6.9260208197112438e-01,2.0392834546969313e-01,1.7493508420223169e+00,4.1234515010961703e-01
