5.0000000000000000e+00,1.4673989569352806e-02,1.0070242666428003e-02,1.6671290067585051e+01,2.4822074008422366e+00
6.0000000000000000e+00,1.6341200387965223e-02,1.0994297052641504e-02,1.5966830720493473e+01,2.6670059499576104e+00
7.0000000000000000e+00,1.6900300224739113e-02,1.0163018992193854e-02,1.5084712674769523e+01,2.7309603741195225e+00
8.0000000000000000e+00,1.8422050284118082e-02,1.1297712048709059e-02,1.4129197624989612e+01,2.9134702673708586e+00
9.0000000000000000e+00,2.0303030771052454e-02,1.2550554782677257e-02,1.3359061601010533e+01,2.8697068129964522e+00
1.0000000000000000e+01,2.2681050968429928e-02,1.5325894746957775e-02,1.2304939189615601e+01,2.9372320318060638e+00
1.1000000000000000e+01,2.4223703604323021e-02,1.6024031719524625e-02,1.1667630674794117e+01,2.9094597827879185e+00
1.2000000000000000e+01,2.7078869149127389e-02,1.9592567706198289e-02,1.1053633934112810e+01,3.0884430548899955e+00
1.3000000000000000e+01,3.0617987151220574e-02,2.0161944418911788e-02,1.0113602219175762e+01,2.8973101451726717e+00
1.4000000000000000e+01,3.6114145542683149e-02,2.5217366987738535e-02,9.1626400241993871e+00,2.8742129946288286e+00
1.5000000000000000e+01,4.0574917779277297e-02,3.0074166009464203e-02,8.6830356625603056e+00,2.9627533720178767e+00
1.6000000000000000e+01,4.7731519973364341e-02,3.6109805696272472e-02,8.1555902713691069e+00,2.8930729559018218e+00
1.7000000000000000e+01,5.7433514998070694e-02,4.5311996358973525e-02,7.4114976638971175e+00,2.6994772060789991e+00
1.8000000000000000e+01,6.7185756746874631e-02,5.1917288204305682e-02,7.0582544026148479e+00,2.7770654686635536e+00
1.9000000000000000e+01,7.9423232832930651e-02,5.8166839680525863e-02,6.4151859937710070e+00,2.6047519825259680e+00
2.0000000000000000e+01,9.2344567915481651e-02,6.2802401923042109e-02,5.7946764412429639e+00,2.2395118855240179e+00
2.1000000000000000e+01,1.1845646314470380e-01,8.6568679308467122e-02,5.5037801282215755e+00,2.2687190051075605e+00
2.2000000000000000e+01,1.3433094162990125e-01,9.2476996024447269e-02,5.0574838238161517e+00,2.1630196136392388e+00
2.3000000000000000e+01,1.5890031567601204e-01,1.0214918377657223e-01,4.6481915463553065e+00,1.9074636825947895e+00
