5.0000000000000000e+00,1.2977138779353262e-02,9.4087535376917667e-03,1.6680298855725120e+01,2.5426071929712748e+00
6.0000000000000000e+00,1.3697420855347127e-02,9.3066792856511989e-03,1.5919489733463731e+01,2.6954605635575057e+00
7.0000000000000000e+00,1.4749588369635084e-02,9.2460798325540404e-03,1.5117652107399561e+01,2.6828398942431049e+00
8.0000000000000000e+00,1.6144382661750386e-02,1.0241458067953933e-02,1.4140961889699248e+01,2.9285817087256012e+00
9.0000000000000000e+00,1.7550022551963460e-02,1.0530629496730257e-02,1.3469900686390003e+01,2.9603523596302588e+00
1.0000000000000000e+01,1.9918199305178706e-02,1.2384403814308286e-02,1.2507210239458326e+01,2.8510418094470160e+00
1.1000000000000000e+01,2.3198979481335234e-02,1.5870402704894756e-02,1.1703802250898185e+01,3.0429355147177977e+00
1.2000000000000000e+01,2.4533489667258514e-02,1.5534984108833397e-02,1.0946985449841812e+01,3.0562282546494792e+00
1.3000000000000000e+01,2.7250735800953010e-02,1.7488626438762006e-02,1.0165737827469618e+01,2.9667128343306870e+00
1.4000000000000000e+01,3.2382442497756271e-02,2.1287290373466935e-02,9.3832141695143516e+00,3.0189867284255349e+00
1.5000000000000000e+01,3.6927751671329577e-02,2.7383557116059307e-02,8.8283319148433392e+00,2.9320899916824539e+00
1.6000000000000000e+01,4.3546717979956649e-02,3.2001690756960390e-02,8.1516625459835996e+00,2.7799210818895039e+00
1.7000000000000000e+01,5.0943879656352879e-02,4.0039473982660265e-02,7.6175208924170805e+00,2.6856753195055081e+00
1.8000000000000000e+01,6.2477086548729792e-02,4.8869327064435551e-02,7.0394538679987271e+00,2.7156893992732916e+00
1.9000000000000000e+01,7.5606991425426623e-02,5.6805613388148352e-02,6.4251303202732775e+00,2.4267613381254578e+00
2.0000000000000000e+01,8.9545530299917547e-02,6.8249875495513784e-02,5.9601747226142363e+00,2.3532298705970836e+00
2.1000000000000000e+01,1.1089253392440301e-01,7.9677539305475067e-02,5.6407908219805698e+00,2.2918093606785011e+00
2.2000000000000000e+01,1.3639422826689637e-01,9.4731920221180432e-02,5.1255592991493666e+00,2.2345753916108722e+00
2.3000000000000000e+01,1.5207002340512385e-01,1.0609178452533014e-01,4.6761356623769119e+00,1.9185461202878815e+00
2.4000000000000000e+01,1.7630586320872671e-01,1.0693642743379279e-01,4.3703827816767786e+00,1.7767076027991271e+00
2.5000000000000000e+01,2.0308142691715902e-01,1.1669833538186558e-01,4.1581608950971818e+00,1.7973376191334454e+00
2.6000000000000000e+01,2.2267720485479350e-01,1.1732888282120532e-01,3.8483242524183896e+00,1.4950045926854341e+00
2.7000000000000000e+01,2.4905794223337746e-01,1.3084536925940410e-01,3.5414800872637469e+00,1.3680961900924569e+00
2.8000000000000000e+01,2.6636292581007170e-01,1.2453325400997492e-01,3.3412443862056151e+00,1.3236656377165945e+00
2.9000000000000000e+01,2.9095097397727909e-01,1.3927533537664968e-01,3.1403711335319389e+00,1.1609047049815622e+00
3.0000000000000000e+01,3.1354339732529474e-01,1.4271569942439893e-01,2.9553993081156178e+00,1.0917961841414634e+00
