5.0000000000000000e+00,4.9116508769101029e-02,3.4738856110699927e-02,1.6768701678610697e+01,2.5023631153908830e+00
6.0000000000000000e+00,5.2786753658549061e-02,3.2078969228984115e-02,1.5926199741722373e+01,2.6438442991777391e+00
7.0000000000000000e+00,5.4460775787590190e-02,3.3310829076085451e-02,1.5060947946674833e+01,2.7781867844018393e+00
8.0000000000000000e+00,6.1242079195869395e-02,3.4911903102928771e-02,1.4029215210554513e+01,2.8283570590206004e+00
9.0000000000000000e+00,6.6507534911797339e-02,3.8581946589735010e-02,1.3362925119451296e+01,2.9281305352716176e+00
1.0000000000000000e+01,7.1385499680930165e-02,4.0538319561342288e-02,1.2523729098902299e+01,2.9767864796327701e+00
1.1000000000000000e+01,7.5821490232383215e-02,4.3428558845069923e-02,1.1581448737077920e+01,3.0434359845618504e+00
1.2000000000000000e+01,8.2088188602870898e-02,4.6628031718193207e-02,1.0794403483337328e+01,2.8841576777325191e+00
1.3000000000000000e+01,8.6779793837515370e-02,4.6972951799534444e-02,1.0174172992934167e+01,2.9617538085136728e+00
1.4000000000000000e+01,9.7552884697842387e-02,5.5081161147058716e-02,9.3714757662604686e+00,2.8307162731365594e+00
1.5000000000000000e+01,1.0615614137911669e-01,6.2794864031181605e-02,8.6112183494360721e+00,2.7211609047852905e+00
1.6000000000000000e+01,1.1489770450955081e-01,5.9118083782588399e-02,8.0129158426151132e+00,2.6939711880908552e+00
1.7000000000000000e+01,1.2993835000698165e-01,7.3915357954767447e-02,7.1790344407772917e+00,2.4726965932928402e+00
1.8000000000000000e+01,1.4401117174167827e-01,8.2164810232645713e-02,6.8238892030688243e+00,2.4649073918181235e+00
1.9000000000000000e+01,1.5590506668341117e-01,8.3497698716987548e-02,6.1051597308960499e+00,2.2790476416654846e+00
2.0000000000000000e+01,1.7298490498176733e-01,9.5013814998128179e-02,5.6575751339823732e+00,2.2139671260416782e+00
2.1000000000000000e+01,1.9191320991722091e-01,1.0883800971165833e-01,5.2395560502941345e+00,2.0104451801260170e+00
2.2000000000000000e+01,2.0620370196041424e-01,1.0987233036852952e-01,4.7887621683540651e+00,1.9021123054108078e+00
2.3000000000000000e+01,2.1489061421402506e-01,1.1059235565733835e-01,4.4578265001306532e+00,1.7575916999174603e+00
2.4000000000000000e+01,2.3718013591876586e-01,1.1483237374494576e-01,3.9973137232996923e+00,1.5120817396178130e+00
2.5000000000000000e+01,2.5654561237480872e-01,1.2044024294948881e-01,3.8203139529223438e+00,1.4501156395972212e+00
