5.0000000000000000e+00,3.4207807058237394e-02,2.2167405147752891e-02,1.6669764148099642e+01,2.4412936317084148e+00
6.0000000000000000e+00,3.6536570274627596e-02,2.2290817973336992e-02,1.5762481329877104e+01,2.5945659695559207e+00
7.0000000000000000e+00,4.0356724025896469e-02,2.4553483406647852e-02,1.4912650055756213e+01,2.7111970832707697e+00
8.0000000000000000e+00,4.2918325950122037e-02,2.5667152327098958e-02,1.4005281036361096e+01,2.8977625508153819e+00
9.0000000000000000e+00,4.7804919551653995e-02,2.8161624489459965e-02,1.3267752782252876e+01,3.0468955447069006e+00
1.0000000000000000e+01,5.0072636760392836e-02,3.0263246940570539e-02,1.2482359982350502e+01,2.8999292031751192e+00
1.1000000000000000e+01,5.5267079118805039e-02,3.2265965254559444e-02,1.1683090128709704e+01,3.0381987868526994e+00
1.2000000000000000e+01,5.9503816074077565e-02,3.4301123998207672e-02,1.0803917783909972e+01,2.9832859892052630e+00
1.3000000000000000e+01,6.6337247497356852e-02,3.7786158849085212e-02,1.0023562049241223e+01,3.0414320556533112e+00
1.4000000000000000e+01,7.2455838182775234e-02,4.1496814452192540e-02,9.2629650001741535e+00,2.9787083561881396e+00
1.5000000000000000e+01,8.1924832209966228e-02,5.2653103500607951e-02,8.5444011438206626e+00,2.8679822939042365e+00
1.6000000000000000e+01,9.2131545567500486e-02,5.9587529776882760e-02,7.9846350401670554e+00,2.8038421560613127e+00
1.7000000000000000e+01,9.8100005062958726e-02,5.7288120889035017e-02,7.4116545924010007e+00,2.7411374613094250e+00
1.8000000000000000e+01,1.1299431123544909e-01,6.8034803141071284e-02,6.9290159366137081e+00,2.5994727336160159e+00
1.9000000000000000e+01,1.2467607445140863e-01,7.4039160711109026e-02,6.2461803497054902e+00,2.3951692409777050e+00
2.0000000000000000e+01,1.4241515150455755e-01,8.1831313491656191e-02,5.5714310402170169e+00,2.2322663955422328e+00
2.1000000000000000e+01,1.6930898045295981e-01,9.9069221591504469e-02,5.2575713481959250e+00,2.0310934267835119e+00
2.2000000000000000e+01,1.8245064952539428e-01,1.0415961472868675e-01,4.8415847824592637e+00,1.9540848699468423e+00
2.3000000000000000e+01,2.0300189956695536e-01,1.1296605219600110e-01,4.3993631997924245e+00,1.7724941410844826e+00
2.4000000000000000e+01,2.2276144530148065e-01,1.1818193786405533e-01,4.1335276563951533e+00,1.5939590776260741e+00
2.5000000000000000e+01,2.3682759103481885e-01,1.1767076253473265e-01,3.7932697736395311e+00,1.4456869070651466e+00
2.6000000000000000e+01,2.6508426700127663e-01,1.2950644855501620e-01,3.5840538922168186e+00,1.3019104292305588e+00
2.7000000000000000e+01,2.7555583801511058e-01,1.2921426235247210e-01,3.3220688820611293e+00,1.1874719887354916e+00
2.8000000000000000e+01,2.9879472243795391e-01,1.3166578480391919e-01,3.1809249156191668e+00,1.1240527299303320e+00
2.9000000000000000e+01,3.2241433604458836e-01,1.4282056496962681e-01,3.0793804306751626e+00,1.0917466230848909e+00
3.0000000000000000e+01,3.3558009000625305e-01,1.3392570305609575e-01,2.8713107782073588e+00,9.4486152512331290e-01
3.1000000000000000e+01,3.5168830965716380e-01,1.4636951472449747e-01,2.7140428174540028e+00,8.7947479728125511e-01
3.2000000000000000e+01,3.7433920350173921e-01,1.4380881884824354e-01,2.5986537665776961e+00,7.5464387512744735e-01
3.3000000000000000e+01,3.9230919425711419e-01,1.4736493192189720e-01,2.4767741724517727e+00,6.7863244138414902e-01
3.4000000000000000e+01,4.0885821566053471e-01,1.4952766130240755e-01,2.4145750980543181e+00,6.5285347059894072e-01
3.5000000000000000e+01,4.1901871147387110e-01,1.5671901668378155e-01,2.3244427449018357e+00,6.3797499924964363e-01
3.6000000000000000e+01,4.3470377654364462e-01,1.5232467863336249e-01,2.2613619934495199e+00,6.0081524429926758e-01
3.7000000000000000e+01,4.3924633721118045e-01,1.4496170169054171e-01,2.1838651441386796e+00,5.3419673720973837e-01
3.8000000000000000e+01,4.6449330822393470e-01,1.5288900858123844e-01,2.1378365095560974e+00,5.4171006220169060e-01
3.9000000000000000e+01,4.6393265934858546e-01,1.4978818506603561e-01,2.0565695894973595e+00,4.6265991119776512e-01
4.0000000000000000e+01,4.8144183611271862e-01,1.5077410331615898e-01,2.0348907356971226e+00,4.7788204919686655e-01
4.1000000000000000e+01,4.9667102972489646e-01,1.5307685307332830e-01,2.0044133616675137e+00,4.5916960563021103e-01
4.2000000000000000e+01,5.0423909496839403e-01,1.4625150126219655e-01,1.9249427110237094e+00,4.2917222226618995e-01
4.3000000000000000e+01,5.1426257559515676e-01,1.5229399941643745e-01,1.8949159095923378e+00,3.9351077329974865e-01
4.4000000000000000e+01,5.3495087216672565e-01,1.5771177585593121e-01,1.8557578730537139e+00,3.7367153643644535e-01
4.5000000000000000e+01,5.4001614898195294e-01,1.4445845681722580e-01,1.8168594914138612e+00,3.5935510066904491e-01
4.6000000000000000e+01,5.4778712259201434e-01,1.5438547147196596e-01,1.8013298463875957e+00,3.4569221863623656e-01
4.7000000000000000e+01,5.5622775817899284e-01,1.5109147660056971e-01,1.7664999736179234e+00,3.3061040331985597e-01
4.8000000000000000e+01,5.6547112547385003e-01,1.5147825258558523e-01,1.7340006778298134e+00,3.0634840374437211e-01
4.9000000000000000e+01,5.6777406824804066e-01,1.4182897438516642e-01,1.7086923003279684e+00,2.9650464949358912e-01
5.0000000000000000e+01,5.8415754409187204e-01,1.5070130588628863e-01,1.6917634903035419e+00,2.7822184400161143e-01
5.1000000000000000e+01,5.8869354977399635e-01,1.4960418114499235e-01,1.6534531361956299e+00,2.6650717229977461e-01
5.2000000000000000e+01,5.9572279264676353e-01,1.4335063842501941e-01,1.6389102872091170e+00,2.5763217762479473e-01
5.3000000000000000e+01,6.0894395037588955e-01,1.5336758853104215e-01,1.6235015052662094e+00,2.6295695226897936e-01
5.4000000000000000e+01,6.0681128652265470e-01,1.4199762017672857e-01,1.6020321647394511e+00,2.5155296051297266e-01
5.5000000000000000e+01,6.1698242697073813e-01,1.4761820555354366e-01,1.5828682438695034e+00,2.3756503474830795e-01
5.6000000000000000e+01,6.2834138321647970e-01,1.4904045661950838e-01,1.5725238977663636e+00,2.2943841701750653e-01
5.7000000000000000e+01,6.2806244049989401e-01,1.4038609151427875e-01,1.5599827316256272e+00,2.3477431731934412e-01
5.8000000000000000e+01,6.3850865816383395e-01,1.4834941932318690e-01,1.5463477231468918e+00,2.2383344945460551e-01
5.9000000000000000e+01,6.4276782151127121e-01,1.4161250229254410e-01,1.5226579843582890e+00,2.0615191032562194e-01
6.0000000000000000e+01,6.4297793536735981e-01,1.4328133046908750e-01,1.5183267979779989e+00,2.0368814578372765e-01
6.1000000000000000e+01,6.4896492537607198e-01,1.4158694194552715e-01,1.5035546710303809e+00,1.9328777621000645e-01
6.2000000000000000e+01,6.6614282324609619e-01,1.4457928121013072e-01,1.4865052747780318e+00,1.8939502358452961e-01
6.3000000000000000e+01,6.6532277901676840e-01,1.3858274995390910e-01,1.4719157128403630e+00,1.8213836895029598e-01
6.4000000000000000e+01,6.6928209752469880e-01,1.4041152010159033e-01,1.4723293375788575e+00,1.8103221291138760e-01
6.5000000000000000e+01,6.8166269965347714e-01,1.4733416558691403e-01,1.4504803886708224e+00,1.7665021845440365e-01
6.6000000000000000e+01,6.7851753958998817e-01,1.3327296975408570e-01,1.4451756299306175e+00,1.8280167093073837e-01
6.7000000000000000e+01,6.8442126994591235e-01,1.4110401687481358e-01,1.4343743322888489e+00,1.7106141009154349e-01
