5.0000000000000000e+00,1.6184705282743558e-02,1.1746331215480079e-02,1.6738439537000769e+01,2.5100719884483875e+00
6.0000000000000000e+00,1.7844909106827865e-02,1.1683337054925618e-02,1.5689490356743692e+01,2.6841261958974658e+00
7.0000000000000000e+00,1.9197250272795275e-02,1.2083734397890270e-02,1.4932406109651845e+01,2.7142417513792689e+00
8.0000000000000000e+00,2.0204744211961896e-02,1.2283498895222482e-02,1.4196144735492592e+01,2.8001592362188057e+00
9.0000000000000000e+00,2.2378579294587288e-02,1.4314404075964285e-02,1.3457301442368403e+01,2.9058232842157943e+00
1.0000000000000000e+01,2.5193999537871374e-02,1.6633955950907046e-02,1.2472712690373891e+01,2.9386581812701631e+00
1.1000000000000000e+01,2.6712829355718941e-02,1.6683973480559243e-02,1.1782524438836212e+01,3.0191812883817812e+00
1.2000000000000000e+01,3.1357090913249570e-02,2.0277694719121948e-02,1.0916671650218413e+01,2.9304300838258945e+00
1.3000000000000000e+01,3.3686024108466696e-02,2.2557994730008035e-02,1.0186810908374710e+01,2.9801255676140128e+00
1.4000000000000000e+01,3.9679433375465693e-02,2.8155626812533672e-02,9.4944308168357772e+00,3.1102928939520313e+00
1.5000000000000000e+01,4.4156866499148462e-02,3.1414108005480668e-02,8.6396560862517973e+00,2.7724810749507007e+00
1.6000000000000000e+01,5.0696025529227244e-02,3.4456178995426114e-02,8.1503055829547648e+00,2.8007441593889180e+00
1.7000000000000000e+01,5.8465162961770796e-02,4.1625959883328165e-02,7.4919317911636822e+00,2.7109841211083241e+00
1.8000000000000000e+01,7.2500841626207790e-02,5.7561632619879587e-02,6.9200951027647619e+00,2.6317683784116510e+00
1.9000000000000000e+01,8.5461768992019183e-02,6.0080020694122223e-02,6.2489382893491454e+00,2.5941686285111545e+00
2.0000000000000000e+01,1.0213496619338182e-01,7.1243707884079507e-02,5.6923920412337043e+00,2.3166764448677508e+00
2.1000000000000000e+01,1.1910402181915584e-01,7.9098011923351016e-02,5.3604971056912163e+00,2.2271325798076678e+00
2.2000000000000000e+01,1.3877314311696951e-01,9.4749614414466027e-02,5.1446210531173637e+00,2.2262079924098730e+00
2.3000000000000000e+01,1.6104016977370453e-01,9.8226998559523535e-02,4.8303231245165206e+00,2.0776213432707924e+00
2.4000000000000000e+01,1.8947621229521144e-01,1.1882781566328633e-01,4.4025698849415784e+00,1.8210486844869753e+00
2.5000000000000000e+01,2.0886857724396404e-01,1.1691740759370026e-01,3.9671385940180461e+00,1.5924485584057777e+00
2.6000000000000000e+01,2.3143550531890900e-01,1.2587200091597295e-01,3.7178014310141281e+00,1.4797679452523591e+00
2.7000000000000000e+01,2.5298486246541074e-01,1.3080892186180509e-01,3.4548172230322205e+00,1.3602652058683595e+00
2.8000000000000000e+01,2.7865912499840428e-01,1.3765114963323291e-01,3.3655559373487134e+00,1.2993822638777417e+00
2.9000000000000000e+01,2.9340916269839917e-01,1.3362331941862210e-01,3.1342320902914920e+00,1.1831713737458325e+00
3.0000000000000000e+01,3.2207950296036120e-01,1.4228570772496246e-01,2.9878037012038758e+00,1.0765886688302875e+00
3.1000000000000000e+01,3.3258168684324829e-01,1.3983362889451029e-01,2.7951792337325227e+00,9.4336887001608394e-01
3.2000000000000000e+01,3.6246134053285473e-01,1.4189602640177554e-01,2.6383729637486324e+00,8.5450353514527255e-01
3.3000000000000000e+01,3.6905794785628587e-01,1.4299557916709010e-01,2.5370308836771720e+00,7.5021292690722796e-01
3.4000000000000000e+01,3.9239688377789389e-01,1.5439499274072138e-01,2.4316081109135528e+00,7.1690886095069906e-01
3.5000000000000000e+01,4.1286784013985101e-01,1.4905078529375701e-01,2.3729493988644088e+00,6.8178215878812742e-01
3.6000000000000000e+01,4.2997750773649052e-01,1.5802519161666118e-01,2.3263594617128618e+00,6.5467063649290425e-01
3.7000000000000000e+01,4.3933091716363376e-01,1.5588056575713877e-01,2.1947497599017995e+00,5.4544717171218415e-01
3.8000000000000000e+01,4.5604597037888522e-01,1.5086536344465751e-01,2.1489271596250923e+00,5.3727007688659489e-01
3.9000000000000000e+01,4.6490183542516356e-01,1.5237251928021936e-01,2.0976051733773775e+00,4.8685071009689213e-01
4.0000000000000000e+01,4.8350439710304549e-01,1.5036340173928803e-01,2.0514237861328635e+00,4.8103587295569983e-01
4.1000000000000000e+01,4.8496326902202241e-01,1.5107781610744997e-01,2.0066807110643228e+00,4.8555329789464546e-01
4.2000000000000000e+01,5.0077444439571583e-01,1.4742139320883341e-01,1.9680722419232495e+00,4.5545142791288601e-01
4.3000000000000000e+01,5.1040482613536375e-01,1.4991733558555909e-01,1.8876689847759167e+00,3.8742742564650517e-01
