5.0000000000000000e+00,6.0467511939761194e-03,3.8576886027224420e-03,4.5303699450478319e+01,3.0157520378854450e+00
6.0000000000000000e+00,6.3170946462312314e-03,3.5630712986711712e-03,4.4341794948580066e+01,3.1599697816489392e+00
7.0000000000000000e+00,6.4678416146185021e-03,3.5609522377752414e-03,4.3381539240529840e+01,3.5489470450222984e+00
8.0000000000000000e+00,6.5966735033051692e-03,3.4283031947356197e-03,4.2553080359267767e+01,3.4875470657798973e+00
9.0000000000000000e+00,6.6902197251066794e-03,3.1168730264370401e-03,4.1777347373881653e+01,3.6191486324269566e+00
1.0000000000000000e+01,6.7623367746920283e-03,3.1429012365535697e-03,4.0845580620381980e+01,4.0063204191974036e+00
1.1000000000000000e+01,7.0871888311168354e-03,3.1669291830474259e-03,3.9888087648347870e+01,3.9892333127523196e+00
1.2000000000000000e+01,7.1482433863216850e-03,3.0418890878175335e-03,3.8994275789013933e+01,4.2085680446211251e+00
1.3000000000000000e+01,7.4542835569989998e-03,3.1504394712610767e-03,3.8267317777230510e+01,4.2981023020932341e+00
1.4000000000000000e+01,7.6480379015381244e-03,3.2189338983486054e-03,3.7275853266343340e+01,4.4089688120693715e+00
1.5000000000000000e+01,7.9918265460076979e-03,3.1295791215253175e-03,3.6071974953960471e+01,4.5501788038130710e+00
1.6000000000000000e+01,8.0780098908093661e-03,3.0501942166514060e-03,3.5313138164178888e+01,4.6623246559359259e+00
1.7000000000000000e+01,8.4959349888061985e-03,3.2762095707873267e-03,3.4482306455073392e+01,4.6575539419513206e+00
1.8000000000000000e+01,8.7904674532899209e-03,3.3740526299460890e-03,3.3448759507845772e+01,4.6366616589573502e+00
1.9000000000000000e+01,8.9752546026501956e-03,3.4347261880853723e-03,3.2494095522518762e+01,4.9149844813563570e+00
2.0000000000000000e+01,9.1337945864976462e-03,3.4353219774622434e-03,3.1957875643487800e+01,4.8702265686917041e+00
2.1000000000000000e+01,9.5420968223813574e-03,3.6740587077574989e-03,3.1103718610211224e+01,5.0575698700140563e+00
2.2000000000000000e+01,9.7562354800245273e-03,3.6335680292638394e-03,3.0150980806646810e+01,5.1351023328724352e+00
2.3000000000000000e+01,1.0275439770519057e-02,3.8205719898506750e-03,2.8983043494760881e+01,4.9666170053523384e+00
2.4000000000000000e+01,1.0409923376016580e-02,4.0326522562420314e-03,2.8558548108151463e+01,4.9601929833543030e+00
2.5000000000000000e+01,1.1234061917919411e-02,4.2109629636186965e-03,2.7336527519630152e+01,4.8082305340659310e+00
2.6000000000000000e+01,1.1378547426623602e-02,4.2279584408717501e-03,2.6455172696191809e+01,5.2062122756813940e+00
2.7000000000000000e+01,1.1895541308750254e-02,4.1093612363272223e-03,2.5672899216777079e+01,4.9106184258395746e+00
2.8000000000000000e+01,1.2856996077652985e-02,4.9219704896617898e-03,2.4792868636390352e+01,4.8584071541171125e+00
2.9000000000000000e+01,1.3205669351811342e-02,4.9789366864240979e-03,2.3856125242366115e+01,4.8648441611468796e+00
3.0000000000000000e+01,1.4051419633997494e-02,5.4010814017281181e-03,2.2661972254824459e+01,4.6738637829293568e+00
3.1000000000000000e+01,1.4383274995812354e-02,5.6783591784320339e-03,2.2055020132581461e+01,4.8449064854905295e+00
3.2000000000000000e+01,1.5292373662038901e-02,6.1042954795036720e-03,2.1446176050466242e+01,4.7984577966106414e+00
3.3000000000000000e+01,1.6189462326146872e-02,6.3151309282311156e-03,2.0464296624169933e+01,4.9569027025502326e+00
3.4000000000000000e+01,1.7129135249823749e-02,7.3754512819620161e-03,1.9637038513556856e+01,4.6850252030504036e+00
3.5000000000000000e+01,1.8195686534566737e-02,7.7865549248916661e-03,1.8664148372964512e+01,4.5822402472904784e+00
3.6000000000000000e+01,1.9715946255379476e-02,8.8704890952077068e-03,1.7972601737026981e+01,4.4865679722649432e+00
3.7000000000000000e+01,2.0685422319583972e-02,9.3791203080794746e-03,1.7126358309797780e+01,4.5140846691023375e+00
3.8000000000000000e+01,2.1793920819256372e-02,9.5369626179982233e-03,1.6341253443109654e+01,4.4626526710596410e+00
3.9000000000000000e+01,2.3525543020196580e-02,1.0208201922275912e-02,1.5507268415200880e+01,4.2319756484270847e+00
4.0000000000000000e+01,2.6022148526750079e-02,1.1833196349496627e-02,1.4923688338849875e+01,4.2484728982103146e+00
4.1000000000000000e+01,2.7667268739987743e-02,1.2711717043497642e-02,1.4169541821263472e+01,4.0949685533234126e+00
4.2000000000000000e+01,3.0710082089686480e-02,1.4135089386564537e-02,1.3211217547871092e+01,3.9114609360125825e+00
4.3000000000000000e+01,3.4188033621148702e-02,1.7643696453107406e-02,1.2747987116841784e+01,3.8699128465505717e+00
4.4000000000000000e+01,3.8276684862540176e-02,2.0594304168761894e-02,1.2141541598220392e+01,3.7474182335077462e+00
4.5000000000000000e+01,4.1423040761694736e-02,2.1387181938325336e-02,1.1507114840422833e+01,3.8163003170111023e+00
4.6000000000000000e+01,4.4946790245262519e-02,2.3376328495452712e-02,1.0909872904371891e+01,3.6361120853638518e+00
4.7000000000000000e+01,4.9614636427487771e-02,2.4366275705125739e-02,1.0024013449989791e+01,3.2356252473709493e+00
4.8000000000000000e+01,5.7347293468671283e-02,3.0143411622395595e-02,9.9002804810278686e+00,3.2668142386820582e+00
4.9000000000000000e+01,6.3043312961937090e-02,3.4222965907791364e-02,9.0062704828298976e+00,3.0422957914415276e+00
5.0000000000000000e+01,7.1285314849506995e-02,3.8317760473326010e-02,8.5339270131416480e+00,3.0036562714055255e+00
