5.0000000000000000e+00,6.2417833764813568e-01,4.6563770595360082e-01,1.5558122507921981e+00,6.9401892289867206e-01
6.0000000000000000e+00,7.3144334090375451e-01,4.8070553531867710e-01,1.4764022682098938e+00,5.4930828551730226e-01
7.0000000000000000e+00,7.4631496510420514e-01,4.3912042156838998e-01,1.4004302921693070e+00,4.0745148701850276e-01
8.0000000000000000e+00,7.6690488841721005e-01,4.1618370139470146e-01,1.3517369173577385e+00,3.4583430605231197e-01
9.0000000000000000e+00,8.2936366988658117e-01,4.2614105030106814e-01,1.3055742805873625e+00,2.9331921790394488e-01
1.0000000000000000e+01,8.5372593403876262e-01,4.1233024644097349e-01,1.2759277559493880e+00,2.7633513872469379e-01
1.1000000000000000e+01,8.4808791316989529e-01,4.0730453301106245e-01,1.2606265010202606e+00,2.5037907366764489e-01
1.2000000000000000e+01,8.7876846402715914e-01,3.6536226002686345e-01,1.2423094511069559e+00,2.2405925352863418e-01
1.3000000000000000e+01,8.9273018717835018e-01,3.5863344552875520e-01,1.2183531316906502e+00,1.8447921000002182e-01
1.4000000000000000e+01,8.9801886767235528e-01,3.4321118762152375e-01,1.2159340222321675e+00,1.8971018600823611e-01
1.5000000000000000e+01,8.9571137550958868e-01,3.3848804137886646e-01,1.1926374713086350e+00,1.6073111434330090e-01
1.6000000000000000e+01,9.1690673559772318e-01,3.3195295735773145e-01,1.1840307228226439e+00,1.5345665904403613e-01
1.7000000000000000e+01,9.3109413120232620e-01,3.3628945395930360e-01,1.1800534158246272e+00,1.3989240583545245e-01
1.8000000000000000e+01,9.3258735632559886e-01,3.3901541044951206e-01,1.1703665487099255e+00,1.3373968565783259e-01
1.9000000000000000e+01,9.3435235139556716e-01,3.1060453045512437e-01,1.1640614747449141e+00,1.3165621060108595e-01
2.0000000000000000e+01,9.3142921147283331e-01,3.1347482862535803e-01,1.1563204992217897e+00,1.1197862587170333e-01
2.1000000000000000e+01,9.4252726941641285e-01,2.9795977390118883e-01,1.1485577534910891e+00,1.1281185962214596e-01
2.2000000000000000e+01,9.3724635740548434e-01,2.9451364628703042e-01,1.1429552361866069e+00,1.0189415537497339e-01
2.3000000000000000e+01,9.6598642309037674e-01,2.9145809333044576e-01,1.1444660233483910e+00,1.0316533234531404e-01
2.4000000000000000e+01,9.4139774499605267e-01,2.7824392001253062e-01,1.1378038117437121e+00,1.0206125573690694e-01
2.5000000000000000e+01,9.5453404953919430e-01,2.6843646410387617e-01,1.1315746392124320e+00,9.3406264435608233e-02
2.6000000000000000e+01,9.5130479380191313e-01,2.6376825972667017e-01,1.1309460651461110e+00,8.5295607095024789e-02
2.7000000000000000e+01,9.6815443160889514e-01,2.5698156263993505e-01,1.1216705274603351e+00,8.3271962302505526e-02
2.8000000000000000e+01,9.7850133018344843e-01,2.6655252680074165e-01,1.1231182363698649e+00,8.2829086502438712e-02
2.9000000000000000e+01,9.7319043194553090e-01,2.6044651759176707e-01,1.1213632868865930e+00,7.6621497813527228e-02
3.0000000000000000e+01,9.8503666077411067e-01,2.5937257852985313e-01,1.1196031156458681e+00,7.8720888072244727e-02
3.1000000000000000e+01,9.8875406302034596e-01,2.5924040115252661e-01,1.1191825098881194e+00,7.7576573160569054e-02
3.2000000000000000e+01,9.7655772420081388e-01,2.4669555713949087e-01,1.1131645251651467e+00,6.7697154965832562e-02
3.3000000000000000e+01,9.7632649855401388e-01,2.3124906169618822e-01,1.1089088353393000e+00,6.6404481978670743e-02
3.4000000000000000e+01,9.7428823834119305e-01,2.3855484934866361e-01,1.1062438924510167e+00,6.3944361350317974e-02
3.5000000000000000e+01,9.9245280115426682e-01,2.3789102657587893e-01,1.1124743261393253e+00,6.8135834696741629e-02
3.6000000000000000e+01,9.7134702801961270e-01,2.2378705980337205e-01,1.1075913819405536e+00,6.3291230637902748e-02
3.7000000000000000e+01,9.8899672396180560e-01,2.3499608566857891e-01,1.1016314776776153e+00,6.1786318409762252e-02
3.8000000000000000e+01,9.8209204384922533e-01,2.2438913519999693e-01,1.1048836589466824e+00,5.8368308358268062e-02
3.9000000000000000e+01,9.8858096242159288e-01,2.1564268096818712e-01,1.0982095391253901e+00,5.4086497431188457e-02
