5.0000000000000000e+00,4.0325040834781568e-03,2.8368492629429628e-03,1.6812188904856008e+01,2.4907516907871865e+00
6.0000000000000000e+00,4.4991838490011631e-03,3.0839206845848358e-03,1.5911533664658075e+01,2.6795244469655510e+00
7.0000000000000000e+00,4.7492545291011280e-03,3.6868446748642382e-03,1.5151657422639961e+01,2.6882170604614246e+00
8.0000000000000000e+00,5.5458957885463388e-03,3.9379910431492854e-03,1.4261915146083789e+01,2.9098893791199267e+00
9.0000000000000000e+00,5.9277084283132931e-03,3.8279146405948831e-03,1.3333996053173768e+01,2.9507838309909888e+00
1.0000000000000000e+01,6.8747325325642485e-03,4.5996812690766962e-03,1.2398479898196056e+01,2.8154706670941985e+00
1.1000000000000000e+01,7.3732454842783410e-03,5.2415774274204678e-03,1.1864657858831444e+01,3.1550737413094736e+00
1.2000000000000000e+01,8.7400150790805185e-03,6.3528221279708650e-03,1.0876967418505682e+01,3.1087486569039697e+00
1.3000000000000000e+01,1.0348058963668286e-02,1.0323672255899828e-02,1.0328519251533750e+01,3.0246533232783301e+00
1.4000000000000000e+01,1.1821047197893767e-02,1.1226542112079485e-02,9.7692232621759878e+00,3.0684435397982859e+00
1.5000000000000000e+01,1.5206854523045139e-02,1.4423309726953826e-02,8.9203433903225449e+00,3.0554407594841519e+00
1.6000000000000000e+01,1.8178186440440770e-02,1.7227554072555672e-02,8.3147799844857371e+00,3.0778593802849317e+00
1.7000000000000000e+01,2.3784723376728378e-02,2.4732789049906157e-02,7.8709844152349104e+00,3.0818306182104056e+00
1.8000000000000000e+01,3.2300985670988325e-02,3.3066275086631042e-02,7.5882637778856070e+00,2.9341091505159276e+00
1.9000000000000000e+01,4.3703285489446853e-02,4.9639469624468788e-02,7.1391594914209096e+00,3.1309676887026736e+00
2.0000000000000000e+01,5.7324806215423137e-02,5.2939548626592128e-02,6.6708378023561492e+00,2.9593176273448161e+00
2.1000000000000000e+01,7.5122585229820238e-02,6.7081165854526781e-02,6.5074429437580603e+00,2.9134608344443835e+00
2.2000000000000000e+01,1.0016156416887183e-01,8.9911857934888859e-02,5.9239442588012468e+00,2.7917418628219952e+00
2.3000000000000000e+01,1.2074912023438630e-01,8.8443381940713120e-02,5.3683697256352376e+00,2.5804421955975627e+00
2.4000000000000000e+01,1.5386037129570437e-01,1.0813746461543296e-01,5.0450513284479106e+00,2.5719230260506722e+00
2.5000000000000000e+01,1.7565543739720010e-01,1.0952354832948624e-01,4.5445972979715483e+00,2.1447858974892324e+00
2.6000000000000000e+01,2.1860341291127477e-01,1.2995698165008698e-01,4.1008232178065533e+00,1.8044505955071555e+00
2.7000000000000000e+01,2.3291611129636069e-01,1.3046319262356748e-01,3.8205323256612118e+00,1.6342356991324150e+00
2.8000000000000000e+01,2.6191642718527269e-01,1.3694165986079834e-01,3.5739261313002308e+00,1.4058183632613628e+00
2.9000000000000000e+01,2.8337651469115027e-01,1.4205305591026529e-01,3.4003944547286191e+00,1.3911075810836353e+00
3.0000000000000000e+01,3.0059548164047933e-01,1.3558596643905621e-01,3.1743676478595000e+00,1.2175188123220229e+00
3.1000000000000000e+01,3.2387704407455781e-01,1.5271819919681298e-01,2.9677570842929852e+00,1.0950715696008126e+00
3.2000000000000000e+01,3.4384783391543533e-01,1.5047897016772463e-01,2.8206531498956200e+00,9.9260925631434138e-01
3.3000000000000000e+01,3.6482630169144148e-01,1.4606237434042477e-01,2.6560576842520827e+00,8.1404221632776030e-01
3.4000000000000000e+01,3.8168442729807667e-01,1.4619380073340218e-01,2.5222689882982188e+00,7.8561672479197975e-01
3.5000000000000000e+01,3.9285227547197793e-01,1.4385091571993003e-01,2.4176613691902999e+00,7.1258076110220048e-01
3.6000000000000000e+01,4.1926490811836764e-01,1.4850458746728731e-01,2.3490384060499019e+00,6.3274528914824069e-01
3.7000000000000000e+01,4.3385099202170407e-01,1.4589754684301723e-01,2.2719382988437302e+00,6.1365157151218641e-01
3.8000000000000000e+01,4.4392534776316872e-01,1.5149882923227248e-01,2.2054676155739097e+00,5.5017304916936172e-01
3.9000000000000000e+01,4.5705969133987479e-01,1.5215775380910695e-01,2.1301034675223689e+00,5.3146429804101547e-01
4.0000000000000000e+01,4.8205589595875531e-01,1.5532732661693219e-01,2.0795245871776471e+00,4.8177651108000236e-01
4.1000000000000000e+01,4.9030504749420234e-01,1.5860116295622828e-01,2.0369520282864970e+00,4.9056768565604908e-01
4.2000000000000000e+01,4.9793962765911859e-01,1.5606798786974213e-01,1.9842371748959862e+00,4.4972795598154403e-01
