5.0000000000000000e+00,9.2370877459472989e-01,5.3856184664768725e-01,1.4903985152685029e+00,3.4338201328724349e-01
6.0000000000000000e+00,9.2809256361471759e-01,5.2035595746072794e-01,1.4266911746107831e+00,3.0883624419023969e-01
7.0000000000000000e+00,9.3265928347273142e-01,5.1138623619202950e-01,1.3829676021398865e+00,3.0739956874475716e-01
8.0000000000000000e+00,9.4586500011721408e-01,4.6789120040151994e-01,1.3406860138519114e+00,2.6239172085387669e-01
9.0000000000000000e+00,9.3841258678040074e-01,4.4047295809081877e-01,1.3169279981570832e+00,2.5627530730200071e-01
1.0000000000000000e+01,9.4327081574641647e-01,4.1076352324675813e-01,1.2756827175053542e+00,2.2396330896082281e-01
1.1000000000000000e+01,9.3077553311604089e-01,3.6792209218226191e-01,1.2578038359353567e+00,2.0589780693546272e-01
1.2000000000000000e+01,9.4698141239243638e-01,3.7199988534493544e-01,1.2477900030397613e+00,2.0414790373388125e-01
1.3000000000000000e+01,9.9217030893640235e-01,4.0423529156091381e-01,1.2271660271676679e+00,1.8099547242462569e-01
1.4000000000000000e+01,9.6164330686126198e-01,3.5102058981528100e-01,1.2132668271775464e+00,1.8052020219818785e-01
1.5000000000000000e+01,9.6723676226799016e-01,3.4959858001734923e-01,1.1947462125083890e+00,1.4195945886067540e-01
1.6000000000000000e+01,9.7499485568428368e-01,3.3288493487155246e-01,1.1918595229920403e+00,1.4370152121051577e-01
1.7000000000000000e+01,9.7041857714832891e-01,3.2929136501448386e-01,1.1790396287304785e+00,1.3375546563251045e-01
1.8000000000000000e+01,9.7134610094419105e-01,3.1751065995328143e-01,1.1708161815507214e+00,1.2531640314855819e-01
1.9000000000000000e+01,9.5985727302492407e-01,3.1031313627605811e-01,1.1637992704193403e+00,1.2021145887333948e-01
2.0000000000000000e+01,9.6800701749561946e-01,2.9210143336062921e-01,1.1602203447926400e+00,1.2258206373175676e-01
2.1000000000000000e+01,9.9297263627679377e-01,3.0215237143332435e-01,1.1584266621081392e+00,1.2348005085541199e-01
2.2000000000000000e+01,9.9625260148202577e-01,2.9362290256167900e-01,1.1516083148026295e+00,1.1540811638441885e-01
2.3000000000000000e+01,9.8491030858862727e-01,2.7586178215501328e-01,1.1455313670396634e+00,1.0528225544320048e-01
2.4000000000000000e+01,9.7783036934268852e-01,2.7620587498971721e-01,1.1387133255842945e+00,9.9251058626519353e-02
2.5000000000000000e+01,9.9652086641058435e-01,2.7597430752439889e-01,1.1327884110082476e+00,8.7845373368856630e-02
