5.0000000000000000e+00,8.3610527358143716e-01,5.3288638394879184e-01,1.4286764681062591e+00,3.3937837512273744e-01
6.0000000000000000e+00,8.4306560528925978e-01,5.0206338654696847e-01,1.4008018818982122e+00,3.4730437593354968e-01
7.0000000000000000e+00,8.6634703764943033e-01,4.6473035159788523e-01,1.3466414511200950e+00,3.1265070051579524e-01
8.0000000000000000e+00,8.5572198439010183e-01,4.3051740137812433e-01,1.3233266040644767e+00,2.9097637563710788e-01
9.0000000000000000e+00,8.9113177228582507e-01,4.1875782036140269e-01,1.2817204456049549e+00,2.5933373268144577e-01
1.0000000000000000e+01,8.9521215647594754e-01,4.2645000249045906e-01,1.2535098413947745e+00,2.2296717882362996e-01
1.1000000000000000e+01,9.0636417799491642e-01,3.9482240536711266e-01,1.2333938897366552e+00,2.0592837783692577e-01
1.2000000000000000e+01,9.1307259071713243e-01,3.8221867141687910e-01,1.2146243324048214e+00,1.7945556112295710e-01
1.3000000000000000e+01,9.2083788733613403e-01,3.5424857558276246e-01,1.1996680027822635e+00,1.6372105087814293e-01
1.4000000000000000e+01,9.1915778784755819e-01,3.4264487295140172e-01,1.1941453734575300e+00,1.5848264129259870e-01
1.5000000000000000e+01,9.2791820614375686e-01,3.2910488517683784e-01,1.1886570164512342e+00,1.5100130855346913e-01
1.6000000000000000e+01,9.4774176392391962e-01,3.4494946146049921e-01,1.1779085242343386e+00,1.4308269951566491e-01
1.7000000000000000e+01,9.3997834213571396e-01,3.2067111916450008e-01,1.1718558649553232e+00,1.4091696291629080e-01
1.8000000000000000e+01,9.5794013293096514e-01,3.1774750779354138e-01,1.1666052557441848e+00,1.2715290494480097e-01
1.9000000000000000e+01,9.4846657734447593e-01,3.1784288222814711e-01,1.1604081516993952e+00,1.2278922553412414e-01
2.0000000000000000e+01,9.5457440149267869e-01,2.9320525475999182e-01,1.1450164161165222e+00,1.1275997944367237e-01
2.1000000000000000e+01,9.5317861977305207e-01,2.9070493090171523e-01,1.1419574740057392e+00,1.0444532512385245e-01
2.2000000000000000e+01,9.6853518507838388e-01,3.0465838940561640e-01,1.1414920932613541e+00,1.0422991523511974e-01
2.3000000000000000e+01,9.6300309027455111e-01,2.9125349694352953e-01,1.1377901606261449e+00,1.0480106862671301e-01
2.4000000000000000e+01,9.7877551988765488e-01,2.7929170402141767e-01,1.1327472673566954e+00,9.2875289536730646e-02
2.5000000000000000e+01,9.7550419063255389e-01,2.7445722772981779e-01,1.1283030561002345e+00,9.1089204300265361e-02
2.6000000000000000e+01,9.6619532421471510e-01,2.5612930023875352e-01,1.1193570086021087e+00,8.4038827194371002e-02
2.7000000000000000e+01,9.7948535241091828e-01,2.6419085104772244e-01,1.1204702270117428e+00,7.7252425743741499e-02
2.8000000000000000e+01,9.8705706959427353e-01,2.6544257845338870e-01,1.1200104977647443e+00,8.1451721818956310e-02
2.9000000000000000e+01,9.7429989868910705e-01,2.6098388283384932e-01,1.1157065022546990e+00,7.0951566319958095e-02
3.0000000000000000e+01,9.8803383842730697e-01,2.5065048753192803e-01,1.1182193482537477e+00,7.7195999005091803e-02
3.1000000000000000e+01,9.8690401719624321e-01,2.4427460810746998e-01,1.1134891104223115e+00,7.1832049355860322e-02
3.2000000000000000e+01,9.7977046201423457e-01,2.4118540000967015e-01,1.1063925170687352e+00,6.5960757324899283e-02
3.3000000000000000e+01,9.8868904634453503e-01,2.3841162756033682e-01,1.1078452638070015e+00,6.5285249697090680e-02
3.4000000000000000e+01,1.0024032165101715e+00,2.3712842135778736e-01,1.1059935602141888e+00,6.8075514669059908e-02
