5.0000000000000000e+00,1.2357244141023684e+00,6.6595811191342191e-01,1.6215956782561083e+00,2.8193985530687954e-01
6.0000000000000000e+00,1.1748588095037014e+00,5.6962701019097917e-01,1.5554511073272617e+00,2.6574969370196522e-01
7.0000000000000000e+00,1.1385789319118154e+00,5.1588053976855019e-01,1.5157909289364968e+00,2.6004335330141176e-01
8.0000000000000000e+00,1.1185732924864304e+00,4.8850001336615373e-01,1.4670473279170066e+00,2.4479138330220945e-01
9.0000000000000000e+00,1.1261039501713128e+00,4.4725432747734911e-01,1.4383597503723626e+00,2.3977700456820042e-01
1.0000000000000000e+01,1.1097045886367090e+00,4.5928240133221371e-01,1.3892465120320328e+00,2.1880510968874720e-01
1.1000000000000000e+01,1.1077007510418293e+00,3.9166126137264812e-01,1.3679553574935950e+00,2.1605112643770852e-01
1.2000000000000000e+01,1.0944785957468348e+00,4.1349101976404984e-01,1.3473553484799070e+00,2.0536451306398829e-01
1.3000000000000000e+01,1.0711282733240119e+00,3.7580877622368525e-01,1.3108420076458651e+00,1.8537213433883584e-01
1.4000000000000000e+01,1.0839093011439205e+00,3.7287567498215618e-01,1.3016638603184381e+00,1.8715996093024470e-01
1.5000000000000000e+01,1.0667002806061405e+00,3.4438148941919683e-01,1.2842312554021105e+00,1.6349495746525905e-01
1.6000000000000000e+01,1.0630412754123459e+00,3.4241952141181875e-01,1.2758442341026663e+00,1.7353329868392256e-01
1.7000000000000000e+01,1.0719288099608695e+00,3.3177368909834326e-01,1.2543128366098724e+00,1.5700762257596593e-01
1.8000000000000000e+01,1.0761894460708843e+00,3.3859412578990528e-01,1.2343618724411112e+00,1.4522300377194688e-01
1.9000000000000000e+01,1.0662051998431548e+00,3.1702914805382298e-01,1.2304143468335207e+00,1.4276659631113386e-01
2.0000000000000000e+01,1.0552490767610634e+00,2.9835105549118934e-01,1.2149075549807971e+00,1.3272663417335107e-01
2.1000000000000000e+01,1.0613296428064214e+00,2.9683777363006958e-01,1.2131065115633746e+00,1.3558451060177348e-01
2.2000000000000000e+01,1.0502382460098414e+00,2.8717670043329030e-01,1.1935339243969321e+00,1.1678852588782586e-01
2.3000000000000000e+01,1.0575898752310653e+00,2.9531882078839816e-01,1.1921527957968114e+00,1.2116392647146143e-01
2.4000000000000000e+01,1.0542179532037863e+00,2.9556585400975577e-01,1.1852184798023704e+00,1.1762315385658545e-01
2.5000000000000000e+01,1.0347711399276234e+00,2.6422705083647574e-01,1.1773829028344709e+00,1.1460467718223932e-01
2.6000000000000000e+01,1.0432021591651812e+00,2.8323733926325423e-01,1.1725557097174097e+00,1.0545727920935166e-01
2.7000000000000000e+01,1.0444139529876280e+00,2.7189181509677218e-01,1.1732311315417627e+00,1.1339443211250456e-01
2.8000000000000000e+01,1.0388162986413303e+00,2.6491449562767377e-01,1.1667809788453709e+00,1.0362479405202547e-01
2.9000000000000000e+01,1.0403178133951585e+00,2.5267292107438338e-01,1.1564417465198249e+00,9.4713499634404300e-02
3.0000000000000000e+01,1.0476916840989434e+00,2.6244006542991039e-01,1.1494687185213739e+00,9.3091711163912988e-02
3.1000000000000000e+01,1.0456304689271156e+00,2.5041819744284249e-01,1.1482350337619387e+00,9.4793801339363673e-02
3.2000000000000000e+01,1.0311892942099694e+00,2.3189350083748761e-01,1.1460153599265126e+00,8.7988599424936365e-02
3.3000000000000000e+01,1.0426830240848026e+00,2.4040314979473526e-01,1.1420855676132191e+00,8.4285385655212083e-02
3.4000000000000000e+01,1.0334252765282330e+00,2.3860288258846571e-01,1.1299708190877129e+00,7.3725861520032202e-02
3.5000000000000000e+01,1.0425746216588558e+00,2.3473527997492299e-01,1.1314211204593956e+00,7.7795841055420159e-02
3.6000000000000000e+01,1.0512505175133251e+00,2.4850457790810793e-01,1.1298153273107969e+00,7.4552981156228826e-02
3.7000000000000000e+01,1.0298895956556740e+00,2.2192928151259803e-01,1.1269165919719499e+00,7.5542308572507239e-02
3.8000000000000000e+01,1.0344171285259456e+00,2.1710322050319195e-01,1.1264568225350104e+00,7.3585292120002824e-02
3.9000000000000000e+01,1.0334043733149507e+00,2.2417277819540254e-01,1.1283713800853736e+00,7.9092527148845029e-02
4.0000000000000000e+01,1.0348682014146275e+00,2.1932742726647697e-01,1.1237444434956352e+00,7.7067090101268942e-02
4.1000000000000000e+01,1.0267951105961080e+00,2.1999264261637963e-01,1.1178320380972868e+00,6.5872918132477726e-02
4.2000000000000000e+01,1.0416683414383916e+00,2.2067632444409627e-01,1.1147191648260955e+00,6.6746592073779781e-02
4.3000000000000000e+01,1.0387371408278654e+00,2.1297330307880899e-01,1.1131809590843875e+00,6.5619015681471729e-02
4.4000000000000000e+01,1.0268037081150228e+00,2.0054123876119434e-01,1.1146186186832734e+00,6.6107747848118140e-02
4.5000000000000000e+01,1.0339843168113461e+00,1.9986339053552415e-01,1.1123884296312594e+00,6.2432327509883132e-02
4.6000000000000000e+01,1.0283963681829880e+00,2.0504475329930336e-01,1.1033291881963030e+00,5.2322783891698740e-02
4.7000000000000000e+01,1.0419027952372533e+00,2.0268617410151918e-01,1.1051476306577743e+00,6.1843459452203153e-02
4.8000000000000000e+01,1.0444589969093254e+00,2.1097673280253137e-01,1.1064500759978537e+00,5.9221101931665611e-02
4.9000000000000000e+01,1.0261139465044389e+00,1.9747205994701153e-01,1.1053551238050467e+00,6.0809265101153483e-02
5.0000000000000000e+01,1.0285968816608737e+00,1.9099861643042909e-01,1.1041017167661771e+00,5.6752538828503049e-02
5.1000000000000000e+01,1.0345167054350841e+00,1.9163804507565521e-01,1.1050020399195359e+00,5.9990839027614658e-02
5.2000000000000000e+01,1.0339897813011905e+00,1.9366168339234149e-01,1.1009608853182198e+00,5.8084703764079031e-02
5.3000000000000000e+01,1.0245454189846479e+00,1.9738195298373470e-01,1.0979190768964764e+00,5.0931985951936015e-02
5.4000000000000000e+01,1.0387656637078249e+00,1.9392394245235492e-01,1.0949676228676870e+00,5.0720401899087011e-02
5.5000000000000000e+01,1.0383675838259332e+00,1.8823878306700412e-01,1.0933506686824608e+00,4.9419023559938553e-02
5.6000000000000000e+01,1.0215780100037677e+00,1.7724129316045262e-01,1.0975072783040103e+00,5.0989641685992133e-02
5.7000000000000000e+01,1.0364036019073906e+00,1.8004866613546103e-01,1.0948265477463168e+00,4.8435139898728892e-02
5.8000000000000000e+01,1.0312850126892708e+00,1.8325086489664974e-01,1.0896905919887325e+00,4.1991616966735215e-02
5.9000000000000000e+01,1.0365517028706239e+00,1.7517771186010128e-01,1.0906268408308029e+00,4.6891430097641407e-02
6.0000000000000000e+01,1.0405787607231369e+00,1.8501967636125877e-01,1.0920570121340030e+00,4.6936217499307237e-02
6.1000000000000000e+01,1.0312331104324401e+00,1.7532876871632919e-01,1.0906722340068131e+00,4.7392117220240386e-02
6.2000000000000000e+01,1.0267934917532455e+00,1.7354822465629616e-01,1.0920400360745766e+00,4.4096293054997279e-02
6.3000000000000000e+01,1.0332435491932590e+00,1.7179097247842126e-01,1.0905204917462643e+00,4.6790018256454936e-02
6.4000000000000000e+01,1.0328535432384465e+00,1.7195392740993640e-01,1.0880894083864219e+00,4.5670123135122323e-02
