5.0000000000000000e+00,9.8432830246446412e-01,5.7459008966277536e-01,1.5051337693517903e+00,3.2585324040027519e-01
6.0000000000000000e+00,9.3121480335386808e-01,5.0558362029996506e-01,1.4397761961373898e+00,3.0541901091573587e-01
7.0000000000000000e+00,9.8875726992415303e-01,5.0339950018499513e-01,1.3765027792947797e+00,2.6171439025312787e-01
8.0000000000000000e+00,9.4935767410110328e-01,4.5022482835816841e-01,1.3619765301363285e+00,2.7509687450328141e-01
9.0000000000000000e+00,9.7746699210588028e-01,4.3889460733830010e-01,1.3277669768967462e+00,2.3835549457524116e-01
1.0000000000000000e+01,9.5455526748037012e-01,4.0884740496869321e-01,1.3019514742535376e+00,2.3454432727543731e-01
1.1000000000000000e+01,9.7220429610415227e-01,4.0672285819721182e-01,1.2654854330806260e+00,1.9617858063506127e-01
1.2000000000000000e+01,9.7203702337629039e-01,3.9433509349874790e-01,1.2607675871959305e+00,1.9921521937391259e-01
1.3000000000000000e+01,9.7470467665137861e-01,3.5871948100001438e-01,1.2456311286943116e+00,1.9951102465968901e-01
1.4000000000000000e+01,9.8279101643532829e-01,3.5856317587866438e-01,1.2198991083139579e+00,1.6181732233588628e-01
1.5000000000000000e+01,9.8850567672722445e-01,3.4569290762672400e-01,1.2041343406158154e+00,1.5929764378835731e-01
1.6000000000000000e+01,9.8560436919622407e-01,3.5007712372032757e-01,1.1982827013361166e+00,1.5657949682000719e-01
1.7000000000000000e+01,9.8550931098502492e-01,3.3575418303668048e-01,1.1889601834383361e+00,1.4260661750099254e-01
1.8000000000000000e+01,9.6229336234320684e-01,3.1477236199561576e-01,1.1817779187629767e+00,1.3458362605230242e-01
1.9000000000000000e+01,9.9159231166035255e-01,3.2578530600582961e-01,1.1684540513615052e+00,1.2864826512673044e-01
2.0000000000000000e+01,9.7040214142960890e-01,3.0537581279658232e-01,1.1647127394450203e+00,1.2387316035134213e-01
2.1000000000000000e+01,9.7516677491276615e-01,3.0252654511969967e-01,1.1629194836520615e+00,1.2271533473346115e-01
2.2000000000000000e+01,9.8808498391550770e-01,2.8182758088673915e-01,1.1601855458527888e+00,1.1501108923116139e-01
2.3000000000000000e+01,9.9575992703471294e-01,2.8262106954589955e-01,1.1428360016665038e+00,1.0018365618619135e-01
2.4000000000000000e+01,9.8698354755553186e-01,2.7333556629514927e-01,1.1465164154560479e+00,9.8106398889199239e-02
2.5000000000000000e+01,9.7207704823404084e-01,2.7337397574116123e-01,1.1350754077541221e+00,9.1759031536050140e-02
2.6000000000000000e+01,9.8630058674893051e-01,2.6697542362233012e-01,1.1296535413917281e+00,8.5815760209402348e-02
