5.0000000000000000e+00,1.2286762627762238e+00,6.5516038434784885e-01,1.6380517249986801e+00,2.7281056820207916e-01
6.0000000000000000e+00,1.2096748606701768e+00,5.7744881560470851e-01,1.5770476232880903e+00,2.5613212519468831e-01
7.0000000000000000e+00,1.1740800219439729e+00,5.4454396278183748e-01,1.5284083312179151e+00,2.4081383368179302e-01
8.0000000000000000e+00,1.1605072216372518e+00,5.0278747973106430e-01,1.4817210423290867e+00,2.4081187641391855e-01
9.0000000000000000e+00,1.1668249214591693e+00,4.8518502578172812e-01,1.4447575097633329e+00,2.3577556442152109e-01
1.0000000000000000e+01,1.1198715995251258e+00,4.2792355625726841e-01,1.4093248689394222e+00,2.1900818012811774e-01
1.1000000000000000e+01,1.1219187667749935e+00,4.0281433221877699e-01,1.3788337388836542e+00,2.0688143753374258e-01
1.2000000000000000e+01,1.1129289277894627e+00,4.0113607591108841e-01,1.3636674327231666e+00,2.0913224585364704e-01
1.3000000000000000e+01,1.0943109074071402e+00,3.6530535607842890e-01,1.3292834122773465e+00,1.9694799619634237e-01
1.4000000000000000e+01,1.1200861612492532e+00,3.8131419006705286e-01,1.3078123017670145e+00,1.8953820579248365e-01
1.5000000000000000e+01,1.1098028346083892e+00,3.5309510337776623e-01,1.2915645651247636e+00,1.7586018515856261e-01
1.6000000000000000e+01,1.0669644262919802e+00,3.3367824465316165e-01,1.2837824708147501e+00,1.7449615529007007e-01
1.7000000000000000e+01,1.0693295951115256e+00,3.1937445077245147e-01,1.2672036354629268e+00,1.5963218809986049e-01
1.8000000000000000e+01,1.0881150942698596e+00,3.2101374511122160e-01,1.2573659248585423e+00,1.6185668741128051e-01
1.9000000000000000e+01,1.0581614275537041e+00,3.0567143127716856e-01,1.2499788304862478e+00,1.4497720036203898e-01
2.0000000000000000e+01,1.0789888570586412e+00,3.1445623720608940e-01,1.2354425600019117e+00,1.4832330801267793e-01
2.1000000000000000e+01,1.0466307471205027e+00,2.9292164447354174e-01,1.2162754756924212e+00,1.3458501585570876e-01
2.2000000000000000e+01,1.0647194139452170e+00,2.8656598108089121e-01,1.2020445821440631e+00,1.2673179725318751e-01
2.3000000000000000e+01,1.0548512105765082e+00,2.8137533179509960e-01,1.2026869039108299e+00,1.2429422661154900e-01
2.4000000000000000e+01,1.0645506159091482e+00,2.8177627785307441e-01,1.1904781459143079e+00,1.1785707740904224e-01
2.5000000000000000e+01,1.0482777590097476e+00,2.7298869892161703e-01,1.1885118034917537e+00,1.1474157644868606e-01
2.6000000000000000e+01,1.0377617453661765e+00,2.6831888946005422e-01,1.1873073723185072e+00,1.1662891311981249e-01
2.7000000000000000e+01,1.0623697501078704e+00,2.6323599410467519e-01,1.1716150271712040e+00,1.0461602371735013e-01
2.8000000000000000e+01,1.0463767229176320e+00,2.6300443197060702e-01,1.1626474579636141e+00,1.0207244430922957e-01
2.9000000000000000e+01,1.0428740760300632e+00,2.5239380557048069e-01,1.1716530002122618e+00,1.0402215323947217e-01
