5.0000000000000000e+00,5.2355855695669751e-01,3.2124718844823941e-01,1.6817584974408899e+01,2.3741225375598312e+00
6.0000000000000000e+00,5.3397454844055958e-01,3.0011704335165801e-01,1.5993868491751996e+01,2.5375697059073583e+00
7.0000000000000000e+00,5.5513615459310661e-01,2.7381404405732840e-01,1.5073604195392763e+01,2.6722803788064815e+00
8.0000000000000000e+00,5.5959733681526269e-01,2.5188997837221105e-01,1.4260332782143534e+01,2.6777602291409415e+00
9.0000000000000000e+00,5.8229231432784512e-01,2.5659687179948554e-01,1.3477458494006799e+01,2.7106906005719145e+00
1.0000000000000000e+01,6.0023321304494082e-01,2.4490348168095991e-01,1.2715746695325542e+01,2.7496846373257675e+00
1.1000000000000000e+01,6.0189883641894271e-01,2.3187825165048892e-01,1.1961130844870720e+01,2.7913967245838935e+00
1.2000000000000000e+01,6.2059230511202190e-01,2.2355899551076636e-01,1.1220782792285725e+01,2.7282521321382402e+00
1.3000000000000000e+01,6.2998481911816584e-01,2.1679794817387596e-01,1.0546123252149664e+01,2.8182840794323805e+00
1.4000000000000000e+01,6.3949335885344416e-01,2.3082618271412131e-01,1.0013244977429514e+01,2.8322597591331231e+00
1.5000000000000000e+01,6.4498235937436921e-01,2.0924785644396879e-01,9.1647007490608416e+00,2.6338481093341946e+00
1.6000000000000000e+01,6.4909106181376763e-01,2.1059916750513266e-01,8.5824538628662559e+00,2.5538078894194349e+00
1.7000000000000000e+01,6.4757149181092710e-01,1.9542253775987953e-01,8.1480362401145996e+00,2.4612256831276587e+00
1.8000000000000000e+01,6.5899447521346699e-01,2.0467802203809640e-01,7.5435304528956024e+00,2.3928292451878961e+00
1.9000000000000000e+01,6.6333886945288034e-01,1.9109711488327841e-01,7.0126399723039858e+00,2.3101442029386856e+00
2.0000000000000000e+01,6.6809480445329605e-01,1.9102009160230618e-01,6.5775949591223819e+00,2.1826002373009401e+00
2.1000000000000000e+01,6.7036424720521459e-01,1.8361808650637454e-01,6.0630204866875239e+00,1.9875377333442614e+00
2.2000000000000000e+01,6.7119566806132658e-01,1.8866305706106273e-01,5.7084841049674466e+00,2.0133660460693803e+00
2.3000000000000000e+01,6.8215479569376836e-01,1.8615620130181484e-01,5.2814142764411969e+00,1.7802086150016971e+00
2.4000000000000000e+01,6.7701340890543404e-01,1.8902643549643713e-01,4.9624784380544877e+00,1.6921396699461781e+00
2.5000000000000000e+01,6.7161610059935528e-01,1.7880597326289163e-01,4.6463619605421957e+00,1.5452356812793677e+00
2.6000000000000000e+01,6.8384427029722927e-01,1.7747559263375637e-01,4.3709254235261144e+00,1.4389658777475820e+00
2.7000000000000000e+01,6.8615059746794915e-01,1.7319417378802679e-01,4.0934008471480885e+00,1.3581959751612946e+00
2.8000000000000000e+01,6.8070132584724452e-01,1.7381009422053975e-01,3.8566173939341262e+00,1.2060077704586782e+00
2.9000000000000000e+01,6.7296771243623477e-01,1.6457343489443754e-01,3.6648658315423965e+00,1.2489532491474213e+00
3.0000000000000000e+01,6.8021767326557503e-01,1.6623425747224985e-01,3.5435606783228484e+00,1.1599706073674922e+00
3.1000000000000000e+01,6.7758203197125677e-01,1.7472015350661094e-01,3.3278369181881677e+00,1.0169199495649137e+00
3.2000000000000000e+01,6.7782276145224274e-01,1.6779859163079422e-01,3.2193712076388885e+00,1.0350982723898772e+00
3.3000000000000000e+01,6.8566633384865372e-01,1.6452016643201009e-01,3.0050190365878002e+00,9.1117708736805991e-01
3.4000000000000000e+01,6.9084010412613639e-01,1.7305156496738139e-01,2.8532202460186773e+00,8.4254809247155471e-01
3.5000000000000000e+01,6.8670631986240982e-01,1.6620749030209045e-01,2.7319497644079327e+00,7.8711847429097170e-01
3.6000000000000000e+01,6.8221989616848400e-01,1.6430254779431874e-01,2.6484493933110609e+00,7.7386752578894025e-01
3.7000000000000000e+01,6.8028095994218207e-01,1.6465811334177563e-01,2.5731137841335330e+00,6.8743472458327048e-01
3.8000000000000000e+01,6.8689313109218575e-01,1.6844351231912044e-01,2.4810803810493551e+00,6.2955308722607384e-01
3.9000000000000000e+01,6.9308141282085467e-01,1.6213627593391866e-01,2.4072448483744515e+00,6.4671604446671516e-01
4.0000000000000000e+01,6.9110598525374778e-01,1.5559347047786160e-01,2.3364590965737846e+00,5.8322156230559941e-01
4.1000000000000000e+01,6.8639429635317184e-01,1.5443152527376278e-01,2.2566113473255207e+00,5.6337323435331765e-01
4.2000000000000000e+01,6.9369019492143580e-01,1.5507691113490749e-01,2.2152185080697424e+00,5.2445688773227639e-01
4.3000000000000000e+01,6.9576258077968756e-01,1.6238880929410729e-01,2.1418572039285229e+00,4.8538611540652726e-01
4.4000000000000000e+01,6.9850467799556626e-01,1.5644567245928528e-01,2.1081352769802333e+00,4.7032623191037110e-01
4.5000000000000000e+01,6.9230649723742088e-01,1.5582812816288596e-01,2.0499131155824659e+00,4.6305823086150949e-01
4.6000000000000000e+01,7.0156210588872925e-01,1.5944997699660879e-01,1.9920612013817527e+00,4.1246229077426544e-01
4.7000000000000000e+01,7.0008980239641161e-01,1.5521843048027636e-01,1.9495905894512744e+00,4.1480368691294894e-01
4.8000000000000000e+01,7.0802485719599140e-01,1.5395820125382204e-01,1.9074076205342954e+00,3.9256968510214074e-01
4.9000000000000000e+01,7.0133590996856821e-01,1.5379581312611867e-01,1.8848597044041613e+00,3.7218489268786220e-01
5.0000000000000000e+01,7.0791269427460579e-01,1.5191358235886077e-01,1.8387201197570966e+00,3.3937307453474552e-01
5.1000000000000000e+01,7.1828776231664082e-01,1.5165767719997186e-01,1.8164183439128809e+00,3.4359593713810205e-01
5.2000000000000000e+01,7.2014171060155963e-01,1.5029271260983923e-01,1.7908376073199028e+00,3.3057049515986492e-01
5.3000000000000000e+01,7.1676533879959770e-01,1.4636278608818395e-01,1.7587475136867539e+00,3.1550188805330093e-01
5.4000000000000000e+01,7.2131342737431148e-01,1.4717291067680910e-01,1.7374360796820396e+00,3.0388179643068869e-01
5.5000000000000000e+01,7.2920771788862293e-01,1.5101276526889232e-01,1.7105622274677013e+00,2.9011878463881924e-01
5.6000000000000000e+01,7.2448924037984774e-01,1.4802116068450669e-01,1.7011619837702725e+00,2.9544094739705706e-01
5.7000000000000000e+01,7.2485341087931554e-01,1.4828622709266645e-01,1.6704137546938500e+00,2.7626644825073943e-01
5.8000000000000000e+01,7.2579598489647623e-01,1.4886382161228015e-01,1.6342646735193203e+00,2.4095765682603734e-01
5.9000000000000000e+01,7.3310906299668432e-01,1.4610258700721501e-01,1.6266357380191612e+00,2.6304335424631170e-01
6.0000000000000000e+01,7.3522307336361448e-01,1.4681373852540075e-01,1.6083737886193801e+00,2.5771913788513473e-01
6.1000000000000000e+01,7.2984810958636015e-01,1.4212641156292063e-01,1.5937187394521932e+00,2.3150426203319194e-01
6.2000000000000000e+01,7.3739942051578211e-01,1.3864156771221689e-01,1.5649254854090482e+00,2.1786101974282368e-01
6.3000000000000000e+01,7.4699086823267447e-01,1.4465009865699127e-01,1.5535551576048561e+00,2.2460554512855174e-01
6.4000000000000000e+01,7.4273526505876153e-01,1.4514438296926194e-01,1.5427008605544841e+00,2.1409739720128571e-01
6.5000000000000000e+01,7.4151269459660740e-01,1.3978788264603542e-01,1.5263598987243068e+00,2.1070921536766690e-01
6.6000000000000000e+01,7.5221273575858716e-01,1.3459670587294514e-01,1.5177446258480469e+00,1.9280766224077067e-01
6.7000000000000000e+01,7.5682572126194869e-01,1.4345826752565058e-01,1.5009346644102566e+00,1.9203078306827329e-01
6.8000000000000000e+01,7.5396428757468748e-01,1.3661024627147028e-01,1.4997201076654052e+00,2.0133891096043915e-01
6.9000000000000000e+01,7.5308714894454132e-01,1.3723525787180438e-01,1.4789029463477423e+00,1.8871947650844637e-01
7.0000000000000000e+01,7.5281461598924670e-01,1.4206471728539316e-01,1.4671233684528400e+00,1.7984851202448687e-01
