5.0000000000000000e+00,1.6279504446756918e+00,9.2779005016637039e-01,1.7030197383851185e+01,2.2833798971984569e+00
6.0000000000000000e+00,1.6244116939823303e+00,7.9267043993823116e-01,1.6239814201507521e+01,2.3342517370703071e+00
7.0000000000000000e+00,1.5865930129546868e+00,7.4189316105916558e-01,1.5664322175437956e+01,2.4599367442977900e+00
8.0000000000000000e+00,1.6376198916380822e+00,6.6413835601653526e-01,1.4680288052146732e+01,2.5113837930189358e+00
9.0000000000000000e+00,1.6230510496949702e+00,6.1634962901938128e-01,1.4080045172623501e+01,2.5319135178778565e+00
1.0000000000000000e+01,1.6271782407367654e+00,5.9673946368042763e-01,1.3410505771139709e+01,2.6086431337952720e+00
1.1000000000000000e+01,1.6071686465534554e+00,5.4599350797292456e-01,1.2797928434456448e+01,2.5807958597444260e+00
1.2000000000000000e+01,1.6091918527571791e+00,5.2270386612758490e-01,1.2157457062994373e+01,2.6675061098035626e+00
1.3000000000000000e+01,1.5998526119519676e+00,4.6304770524734995e-01,1.1529147065847788e+01,2.5380243070955144e+00
1.4000000000000000e+01,1.5992274943122839e+00,4.5919242957544637e-01,1.0839407416716506e+01,2.5479612750533613e+00
1.5000000000000000e+01,1.5897378344427999e+00,4.1397659808395187e-01,1.0342351584364176e+01,2.4160419349821587e+00
1.6000000000000000e+01,1.5819814942834796e+00,4.1153521300497281e-01,9.8404471215773484e+00,2.4510338877500386e+00
1.7000000000000000e+01,1.5539922632311161e+00,3.9487513803050495e-01,9.3923363787955800e+00,2.3111916837205073e+00
1.8000000000000000e+01,1.5339165987526502e+00,3.6925507185140721e-01,8.7854688157735588e+00,2.3333495656943590e+00
1.9000000000000000e+01,1.5423530362207627e+00,3.4868794453997209e-01,8.3230344540850574e+00,2.2039683417544760e+00
2.0000000000000000e+01,1.5165417230017537e+00,3.3397924628679765e-01,8.0388982980230868e+00,2.2298452819910040e+00
2.1000000000000000e+01,1.4872919268221703e+00,3.1615948418100825e-01,7.5878356584493920e+00,2.0895854071401878e+00
2.2000000000000000e+01,1.4707000086234168e+00,2.9437019937884285e-01,7.1249665224153738e+00,1.9955920505147824e+00
2.3000000000000000e+01,1.4444329395854474e+00,2.8497750779716385e-01,6.7398935821336403e+00,1.9419077704220429e+00
2.4000000000000000e+01,1.4326833842871947e+00,2.7718545058753080e-01,6.4381533734866538e+00,1.8193736626925852e+00
2.5000000000000000e+01,1.4183445477773868e+00,2.6321376326273266e-01,6.0902907881105000e+00,1.7540300013850745e+00
2.6000000000000000e+01,1.3854319210690296e+00,2.6609811826922153e-01,5.7738673358092480e+00,1.6969344122244272e+00
2.7000000000000000e+01,1.3727127965781261e+00,2.4631763092618320e-01,5.5324002752330559e+00,1.6577437095607330e+00
2.8000000000000000e+01,1.3433685407126594e+00,2.4216873463288416e-01,5.2109811294709569e+00,1.4687350260443961e+00
2.9000000000000000e+01,1.3317374413927405e+00,2.4744010936938310e-01,5.0523635906470812e+00,1.4627975250422978e+00
3.0000000000000000e+01,1.3039069178556657e+00,2.3155642296934104e-01,4.7337741430996623e+00,1.4173184220055406e+00
3.1000000000000000e+01,1.3042288651300247e+00,2.3364596982956881e-01,4.5700352786549976e+00,1.3382853483939658e+00
3.2000000000000000e+01,1.2917005090767772e+00,2.2061564018647065e-01,4.4191983772117327e+00,1.3265532920400531e+00
3.3000000000000000e+01,1.2531479452040744e+00,2.0768949118211594e-01,4.2227109191816563e+00,1.1794751729291719e+00
3.4000000000000000e+01,1.2440813755163702e+00,2.2124853778650497e-01,4.0614561375885927e+00,1.1524514411137439e+00
3.5000000000000000e+01,1.2117184206243512e+00,2.0043280826681403e-01,3.8541953915656175e+00,1.0402613572776489e+00
3.6000000000000000e+01,1.2018301674194480e+00,2.0147467856670720e-01,3.7616909671081249e+00,1.0581901824139137e+00
3.7000000000000000e+01,1.1840545666604989e+00,2.0280622827217823e-01,3.6178667532992947e+00,1.0357922617348303e+00
3.8000000000000000e+01,1.1753533703536869e+00,2.0288808626567606e-01,3.4222697216812898e+00,9.2552723713853724e-01
3.9000000000000000e+01,1.1586364316201352e+00,1.9823747307170109e-01,3.3488756719627037e+00,9.0351526785548641e-01
4.0000000000000000e+01,1.1388417708236513e+00,1.8486400789235882e-01,3.2207141027922845e+00,8.7220590284079902e-01
4.1000000000000000e+01,1.1433262857285695e+00,2.0091306067557060e-01,3.1295780174484853e+00,8.0247149329760803e-01
4.2000000000000000e+01,1.1240312901180978e+00,1.9947727657504832e-01,3.0238012447542753e+00,7.8328594331827539e-01
