2.0000000000000000e+00,6.0196962487894768e-04,6.0196954774795587e-03,2.3283409527828907e+00,8.7349940766768808e-01
3.0000000000000000e+00,5.8501912990698642e-04,5.8167126571620634e-03,2.3091343047344051e+00,7.5808881527423366e-01
4.0000000000000000e+00,1.9253306149306954e-03,1.7554237257228392e-02,2.2633736255578931e+00,7.0135774304465870e-01
5.0000000000000000e+00,2.6913467151886573e-03,2.3468032538497698e-02,2.3274140878141933e+00,7.3174553288009947e-01
6.0000000000000000e+00,2.0460588158797079e-03,1.6279310738190427e-02,2.4329728731395082e+00,7.5773163526047516e-01
7.0000000000000000e+00,3.4320996674324909e-03,2.8538455990414963e-02,2.5426275238199012e+00,8.2282656856673897e-01
8.0000000000000000e+00,4.0033610015764529e-03,3.0393473043169302e-02,2.6771923731571099e+00,8.6703120413306844e-01
9.0000000000000000e+00,3.0992262530389024e-03,2.0935798723427147e-02,2.7396035011144293e+00,8.9819711589167184e-01
1.0000000000000000e+01,3.7374865167517845e-03,2.4330655566385698e-02,2.8266533459775385e+00,9.9284734563276744e-01
1.1000000000000000e+01,3.4271591003667240e-03,2.0199158502554476e-02,2.8907033829562323e+00,9.7336687765019403e-01
1.2000000000000000e+01,5.7727520921443468e-03,2.9355130698945978e-02,2.9387647007926807e+00,9.5024468902417003e-01
1.3000000000000000e+01,6.1232229043824528e-03,3.6890549058826799e-02,2.8712900321799548e+00,9.0752797342144620e-01
1.4000000000000000e+01,5.6680778764539421e-03,3.0751139744470156e-02,2.9031296544819059e+00,9.3766142446661349e-01
1.5000000000000000e+01,8.7624489262154090e-03,3.7635892625601838e-02,2.8194698098939570e+00,8.9666821383617867e-01
1.6000000000000000e+01,6.9024115723594504e-03,3.2337890624906530e-02,2.8116112600766998e+00,9.4678375026104544e-01
1.7000000000000000e+01,7.7388620068001221e-03,3.4550355642332470e-02,2.7286015803937289e+00,7.8984182929659918e-01
1.8000000000000000e+01,8.8041645434607102e-03,3.4923379442174184e-02,2.7405418920014317e+00,7.8995822957402106e-01
1.9000000000000000e+01,7.4660206155773689e-03,3.0983541011609290e-02,2.7089457569933062e+00,7.8102158837363023e-01
2.0000000000000000e+01,8.4216477758188094e-03,3.3816276850290407e-02,2.6409275161813595e+00,7.4971531626552479e-01
2.1000000000000000e+01,1.0714649030012473e-02,3.5830584635103489e-02,2.6281775520312260e+00,7.6182003572205981e-01
2.2000000000000000e+01,8.6406941937752259e-03,3.1453448557596214e-02,2.6389300908824125e+00,6.9709980049406228e-01
2.3000000000000000e+01,9.1610638332443178e-03,2.9770376723936273e-02,2.5941507364707093e+00,6.6756733502906263e-01
2.4000000000000000e+01,1.1177325673769190e-02,3.3707281371902632e-02,2.5701792440228282e+00,6.7226530236588988e-01
2.5000000000000000e+01,9.7923825500073232e-03,3.0950335760053918e-02,2.5688900045289698e+00,6.0880346292569298e-01
2.6000000000000000e+01,1.2247986309196551e-02,3.5693500889961045e-02,2.5713012473059176e+00,6.0745652326138377e-01
2.7000000000000000e+01,1.3333577053639484e-02,3.9037206979995742e-02,2.5928664287710945e+00,6.1678076903011503e-01
2.8000000000000000e+01,1.1928126432553855e-02,3.2728414245719283e-02,2.5793584732991972e+00,5.7584464999128515e-01
