5.0000000000000000e+00,6.6272058912816456e-01,5.1283199253179546e-01,1.4970078168987988e+00,5.5481243298632588e-01
6.0000000000000000e+00,7.3140573507823670e-01,5.0266509113386848e-01,1.4245309417232461e+00,4.3911525780618260e-01
7.0000000000000000e+00,7.8141531946754805e-01,4.7570530067895639e-01,1.3676491651696543e+00,3.6737518814731807e-01
8.0000000000000000e+00,7.9526270507049435e-01,4.5085369389760027e-01,1.3245924703027048e+00,3.3586833390220400e-01
9.0000000000000000e+00,8.2986351995125540e-01,4.0648470255476515e-01,1.3019178182368099e+00,3.0830027863031129e-01
1.0000000000000000e+01,8.3616115870297525e-01,4.0991344496653814e-01,1.2801025308932492e+00,2.7614778620551655e-01
1.1000000000000000e+01,8.5317196779041249e-01,3.7974094194345048e-01,1.2564559087412832e+00,2.2805372811776306e-01
1.2000000000000000e+01,8.6186496963480941e-01,3.7516658908310146e-01,1.2245159684145865e+00,2.0555990521809228e-01
1.3000000000000000e+01,8.9958860729253520e-01,3.7266032299267893e-01,1.2167496400461346e+00,1.9383484622444125e-01
1.4000000000000000e+01,9.0483200421865329e-01,3.6558890078907758e-01,1.1944637960078270e+00,1.5360703835612796e-01
1.5000000000000000e+01,9.0542637463695641e-01,3.3803921518313385e-01,1.1949185936725544e+00,1.6963580984980436e-01
1.6000000000000000e+01,9.1680029697140031e-01,3.2519309261863283e-01,1.1848707780002892e+00,1.4936664781329398e-01
1.7000000000000000e+01,9.3373722421020855e-01,3.3607638028382147e-01,1.1664935296171153e+00,1.3161078974596213e-01
1.8000000000000000e+01,9.3601325628754617e-01,3.2428892251880687e-01,1.1611074774003656e+00,1.2439744630743454e-01
1.9000000000000000e+01,9.4336153966431868e-01,3.1873530019534968e-01,1.1539072501830219e+00,1.1087881465200901e-01
2.0000000000000000e+01,9.4518313770979767e-01,3.0681087552295244e-01,1.1539687532210536e+00,1.1403631635374328e-01
2.1000000000000000e+01,9.4248302697266062e-01,2.9370714294389344e-01,1.1533046131399756e+00,1.0930367700037570e-01
2.2000000000000000e+01,9.3411243790676979e-01,2.7835490681107022e-01,1.1456010277908688e+00,1.1071491495021218e-01
2.3000000000000000e+01,9.4495198009459613e-01,2.8009963517537012e-01,1.1398423096133024e+00,1.0062351939879624e-01
2.4000000000000000e+01,9.7209567974055222e-01,2.8218237050119321e-01,1.1395291125695877e+00,1.0030241691666125e-01
2.5000000000000000e+01,9.5990496194384678e-01,2.6765625393245623e-01,1.1347057077764380e+00,9.8103701946541388e-02
2.6000000000000000e+01,9.4810893580795796e-01,2.6643881401491115e-01,1.1274170203650273e+00,9.2109729552384931e-02
2.7000000000000000e+01,9.5772910711242054e-01,2.5608969824756916e-01,1.1235091388678431e+00,8.0734384857012592e-02
2.8000000000000000e+01,9.6788862293260514e-01,2.6002906881810522e-01,1.1219898511134170e+00,7.7311226033843938e-02
2.9000000000000000e+01,9.8744622173470453e-01,2.5867570762317432e-01,1.1137726612879764e+00,7.1013408185276086e-02
3.0000000000000000e+01,9.8065388666449971e-01,2.5656373972833307e-01,1.1133327615051747e+00,7.3461673478497996e-02
3.1000000000000000e+01,9.8258558096856841e-01,2.4709698061006938e-01,1.1119274347233705e+00,6.8402737557870824e-02
3.2000000000000000e+01,9.8684169238279495e-01,2.3712363841768014e-01,1.1148603354567816e+00,7.3675467107656004e-02
3.3000000000000000e+01,9.8226185355355455e-01,2.4538498822705967e-01,1.1118489735349386e+00,6.6217293994461135e-02
3.4000000000000000e+01,9.7104833779110578e-01,2.2131350520177492e-01,1.1096471622625212e+00,6.8194664102399230e-02
3.5000000000000000e+01,9.7551529800328185e-01,2.3049147612485191e-01,1.1068985013188521e+00,6.4350906886151790e-02
3.6000000000000000e+01,9.9757425433879288e-01,2.3358931484458845e-01,1.1037661428155743e+00,6.4567331215775389e-02
3.7000000000000000e+01,9.8726886113501944e-01,2.2540378412308010e-01,1.1052225926132295e+00,6.3111654275791740e-02
3.8000000000000000e+01,9.8576695371163647e-01,2.2324541283659230e-01,1.1007171677397700e+00,5.7715649604663154e-02
