5.0000000000000000e+00,9.5284559107418954e-01,5.4897018485855587e-01,1.4983174423596131e+00,3.2288380348387313e-01
6.0000000000000000e+00,9.4118379666338181e-01,4.9189674531246524e-01,1.4476616398819797e+00,3.2109876429939915e-01
7.0000000000000000e+00,9.5910233079948648e-01,5.0369107054606477e-01,1.3907128084126992e+00,2.7288604234875879e-01
8.0000000000000000e+00,9.3607790906669375e-01,4.5282425557622880e-01,1.3519413492609129e+00,2.5349582067489734e-01
9.0000000000000000e+00,9.4310167907547449e-01,4.2536873056979924e-01,1.3210392755033968e+00,2.4894216226188592e-01
1.0000000000000000e+01,9.3638713035755650e-01,4.0332837550465805e-01,1.2988967967612488e+00,2.4309908208561895e-01
1.1000000000000000e+01,9.5632132425958971e-01,3.7722920847210623e-01,1.2583709405764893e+00,1.9953690145655059e-01
1.2000000000000000e+01,9.5004861288807241e-01,3.6776691722343674e-01,1.2455854556731070e+00,1.9472203158726351e-01
1.3000000000000000e+01,9.7231120076196076e-01,3.7680175045488035e-01,1.2391269773441140e+00,1.9348128720806995e-01
1.4000000000000000e+01,9.5763604493074561e-01,3.4558017594788587e-01,1.2203531897567605e+00,1.8086465998935000e-01
1.5000000000000000e+01,9.5993371868411703e-01,3.4440201577754004e-01,1.2110102490058647e+00,1.6282805070991346e-01
1.6000000000000000e+01,9.7648640085263450e-01,3.5030874567983217e-01,1.1943453287101715e+00,1.5208238423840151e-01
1.7000000000000000e+01,9.6301415842636218e-01,3.1865136133639116e-01,1.1989708528405780e+00,1.5450458059920186e-01
1.8000000000000000e+01,9.7662105113334197e-01,3.1220733164901637e-01,1.1730348119023837e+00,1.3417589775136254e-01
1.9000000000000000e+01,9.8076010426569715e-01,3.1851742879665002e-01,1.1702916511737518e+00,1.3375217725212368e-01
2.0000000000000000e+01,9.8366306175436469e-01,3.0872143711055616e-01,1.1573430297605718e+00,1.0804051272332126e-01
2.1000000000000000e+01,9.7841448594835534e-01,2.8301776382730576e-01,1.1603008517809399e+00,1.1373503595429903e-01
2.2000000000000000e+01,9.8574405408757471e-01,2.8740537519159304e-01,1.1512568516223982e+00,1.1531487551229933e-01
2.3000000000000000e+01,9.9462081102804212e-01,2.9350751064200498e-01,1.1396865921690773e+00,9.9515511254131259e-02
2.4000000000000000e+01,9.7976447461769434e-01,2.7928761004166097e-01,1.1422458753084788e+00,1.0292026205617591e-01
2.5000000000000000e+01,9.7892393542478184e-01,2.7555600690623122e-01,1.1408775051129305e+00,9.9722166915405419e-02
2.6000000000000000e+01,9.8990913979353012e-01,2.7070523299167276e-01,1.1347132913688383e+00,9.2834712145482945e-02
2.7000000000000000e+01,9.9729371465284833e-01,2.6555055707349895e-01,1.1297576568981735e+00,8.5514781667996198e-02
2.8000000000000000e+01,9.9290112047948065e-01,2.5598112033433790e-01,1.1220056578717559e+00,7.5918097467163645e-02
2.9000000000000000e+01,9.8229424097033324e-01,2.4932350666052108e-01,1.1281286828831463e+00,8.6157969226302325e-02
3.0000000000000000e+01,9.9863054748787006e-01,2.4632308577101361e-01,1.1217580408243020e+00,8.3949994421436289e-02
3.1000000000000000e+01,9.9824610949090042e-01,2.5138569727185972e-01,1.1209226976970186e+00,8.2487216957752421e-02
3.2000000000000000e+01,9.9785987570471069e-01,2.4404252928632097e-01,1.1152607082846995e+00,7.1215108259125998e-02
3.3000000000000000e+01,9.9386190578170930e-01,2.3548700590869198e-01,1.1130112605358553e+00,7.5198682204047573e-02
3.4000000000000000e+01,9.9036416571637986e-01,2.2323872616926779e-01,1.1127462522676241e+00,7.5776173574344463e-02
3.5000000000000000e+01,1.0050001237654302e+00,2.4484620563389797e-01,1.1038148636219676e+00,6.0405700591736673e-02
3.6000000000000000e+01,9.9622391215505079e-01,2.3534363200462868e-01,1.1081654811947375e+00,6.5655196734806645e-02
3.7000000000000000e+01,9.9500083930919847e-01,2.2541905809349627e-01,1.1039782269658771e+00,6.0940594548686701e-02
3.8000000000000000e+01,1.0055827004664264e+00,2.2755014432236326e-01,1.1041562437793191e+00,6.2058127810224240e-02
3.9000000000000000e+01,1.0072498473130340e+00,2.2467407009369950e-01,1.1020919754599898e+00,6.0160954109710625e-02
4.0000000000000000e+01,1.0079832535317017e+00,2.1535840996355235e-01,1.0990841252115484e+00,5.7498751034526334e-02
4.1000000000000000e+01,9.9561902289331261e-01,2.1201277234853136e-01,1.1011274139498446e+00,5.6561105441574805e-02
4.2000000000000000e+01,1.0141304950627452e+00,2.1030948308574315e-01,1.0959918530325063e+00,5.3274685581778086e-02
4.3000000000000000e+01,1.0108094386356530e+00,2.1334457405199994e-01,1.0958595566187932e+00,5.4561375205146999e-02
4.4000000000000000e+01,1.0045580504775797e+00,2.1279910105423969e-01,1.0936884930164883e+00,4.8339225650999712e-02
4.5000000000000000e+01,1.0024271078971347e+00,2.0413588180626019e-01,1.0941737051655926e+00,5.3547009277242735e-02
4.6000000000000000e+01,9.9202170437830550e-01,1.9136583180430972e-01,1.0954009691422861e+00,5.5099073056613768e-02
4.7000000000000000e+01,1.0066683380253569e+00,2.0945805817574406e-01,1.0907681002167606e+00,4.7331645963678219e-02
4.8000000000000000e+01,1.0036143843894680e+00,2.0273365826902595e-01,1.0916176768685484e+00,4.8160979819383005e-02
4.9000000000000000e+01,1.0025410714728493e+00,1.9291989063261020e-01,1.0881806937774794e+00,4.5673504334830264e-02
5.0000000000000000e+01,1.0144772792598697e+00,1.9804029929913966e-01,1.0879966048351613e+00,4.5105819905371450e-02
5.1000000000000000e+01,1.0143131713505071e+00,1.9371548336668931e-01,1.0895096481462965e+00,4.5347194666543716e-02
5.2000000000000000e+01,1.0090146323900919e+00,1.8325683436366197e-01,1.0868414617501994e+00,4.4047091445627684e-02
