5.0000000000000000e+00,6.5192620079245667e-01,4.9812704396104979e-01,1.5031949628793746e+00,5.6355295258093685e-01
6.0000000000000000e+00,7.1167525894260153e-01,4.8839177302560366e-01,1.4303809203974958e+00,4.7634254308907398e-01
7.0000000000000000e+00,7.5798201554501110e-01,4.4003084986926500e-01,1.3778776716826799e+00,3.8199114935932538e-01
8.0000000000000000e+00,7.8075213439461588e-01,4.5010663611185703e-01,1.3488381170793937e+00,3.7236174745807804e-01
9.0000000000000000e+00,8.2916413724637805e-01,4.1870582165188053e-01,1.2957052301683138e+00,2.7352620772202429e-01
1.0000000000000000e+01,8.4037514056731921e-01,4.1510813898120968e-01,1.2791846828828493e+00,2.5478394087343609e-01
1.1000000000000000e+01,8.4263202383674074e-01,3.9762994815766090e-01,1.2427272139702255e+00,2.0502075024323926e-01
1.2000000000000000e+01,8.7415882549799362e-01,3.6628954268721209e-01,1.2302565075195633e+00,2.1521706601732246e-01
1.3000000000000000e+01,8.8801954458330923e-01,3.9888923751566557e-01,1.2138292128309103e+00,1.9262627386821987e-01
1.4000000000000000e+01,9.0612030118381515e-01,3.7052706000913249e-01,1.2052008140351509e+00,1.6560103017668323e-01
1.5000000000000000e+01,9.0955613601640206e-01,3.4267622609476978e-01,1.2026777850820674e+00,1.6782459755246862e-01
1.6000000000000000e+01,9.2335294328514428e-01,3.3460771940817552e-01,1.1854119609883997e+00,1.5447407470047675e-01
1.7000000000000000e+01,9.1319035994457043e-01,3.1893897229645113e-01,1.1678903310191868e+00,1.2890699893284857e-01
1.8000000000000000e+01,9.3625222763314331e-01,3.1155640748616487e-01,1.1661320200306606e+00,1.3536523364391734e-01
1.9000000000000000e+01,9.2758578720299212e-01,3.1579916732396124e-01,1.1505741017972764e+00,1.1292907220351382e-01
2.0000000000000000e+01,9.2738499821722775e-01,3.1504278630276733e-01,1.1577040437552599e+00,1.1486440724418726e-01
2.1000000000000000e+01,9.6009114452684119e-01,3.0756813418813456e-01,1.1484901646736767e+00,1.0447673311781627e-01
2.2000000000000000e+01,9.5569401788138486e-01,2.9249794006431240e-01,1.1453434680709147e+00,1.1169416482241647e-01
2.3000000000000000e+01,9.6934251382711012e-01,2.8244539653408268e-01,1.1379169044455402e+00,9.8176465572456892e-02
2.4000000000000000e+01,9.5018053572955330e-01,2.8298347447553901e-01,1.1361705266938311e+00,9.7039062673794113e-02
2.5000000000000000e+01,9.5912087610336261e-01,2.7327733139518179e-01,1.1339644311153532e+00,9.7050017169421327e-02
2.6000000000000000e+01,9.6949149128110934e-01,2.6903954975696465e-01,1.1266498563278387e+00,8.5557455522602813e-02
2.7000000000000000e+01,9.6149327799650042e-01,2.6380194915274746e-01,1.1241680595869332e+00,8.5809906160403501e-02
2.8000000000000000e+01,9.7453882181984708e-01,2.5511182589717779e-01,1.1186774139300038e+00,7.5717465927944941e-02
2.9000000000000000e+01,9.6541177917481347e-01,2.4783018425191516e-01,1.1163096435781463e+00,8.0161526092600605e-02
3.0000000000000000e+01,9.6752336383346260e-01,2.4699702295895373e-01,1.1201491160167683e+00,8.3137564254258500e-02
3.1000000000000000e+01,9.6454643362409020e-01,2.4538428233765774e-01,1.1106771322076214e+00,6.3824969162238496e-02
3.2000000000000000e+01,9.7038248012460226e-01,2.5327296608067246e-01,1.1129263125917928e+00,7.0409806620012061e-02
3.3000000000000000e+01,9.8486827513498043e-01,2.3578997025092030e-01,1.1092908941727915e+00,6.4130172944014879e-02
3.4000000000000000e+01,9.8494501173413573e-01,2.4360152179438485e-01,1.1115061257937655e+00,7.0205306519336527e-02
3.5000000000000000e+01,9.9298020219183214e-01,2.3719205254579823e-01,1.1056227980370779e+00,6.0600741847207901e-02
3.6000000000000000e+01,9.7548576087423122e-01,2.2939390208145058e-01,1.1068021057539459e+00,6.3767813382426763e-02
3.7000000000000000e+01,9.8975612202449814e-01,2.2989272495142429e-01,1.1037127040117654e+00,6.6621644978386269e-02
3.8000000000000000e+01,9.9053550802026924e-01,2.2488319360283171e-01,1.1003813729492458e+00,5.8525548003862810e-02
3.9000000000000000e+01,9.9062478106908691e-01,2.2123622471003085e-01,1.0991644320585252e+00,6.3079906366799485e-02
