5.0000000000000000e+00,1.1135515727738818e+00,6.1631038251317971e-01,1.5758257733511660e+00,2.9057184969647387e-01
6.0000000000000000e+00,1.0898835255160988e+00,5.8039680991126819e-01,1.5289113880513479e+00,2.7793166701032618e-01
7.0000000000000000e+00,1.1076410697836692e+00,5.2552267206761849e-01,1.4574132727350111e+00,2.6569067677070962e-01
8.0000000000000000e+00,1.0419766697558912e+00,4.5854011421613583e-01,1.4286456918961590e+00,2.5631319861937990e-01
9.0000000000000000e+00,1.0399686407620470e+00,4.5876684727394784e-01,1.3902340627211598e+00,2.4249531603213148e-01
1.0000000000000000e+01,1.0506309233434326e+00,4.2632223883616138e-01,1.3488906333866020e+00,2.2169736780606172e-01
1.1000000000000000e+01,1.0505531406398596e+00,3.8539003033804398e-01,1.3202591850057839e+00,2.0181662522297600e-01
1.2000000000000000e+01,1.0550154182892388e+00,3.9878407438290264e-01,1.3094769956837831e+00,2.0707248095011196e-01
1.3000000000000000e+01,1.0259168613022407e+00,3.6276594183324745e-01,1.2976621224906761e+00,1.9445124218044854e-01
1.4000000000000000e+01,1.0358542947431748e+00,3.4741334750294689e-01,1.2632620571059570e+00,1.7808968561841867e-01
1.5000000000000000e+01,1.0428649822859257e+00,3.5675643267149565e-01,1.2506660093864370e+00,1.7195691379161182e-01
1.6000000000000000e+01,1.0331303776023428e+00,3.4533727401762976e-01,1.2337808580387699e+00,1.6502804730845580e-01
1.7000000000000000e+01,1.0187481630084192e+00,3.4371849792535675e-01,1.2204582859772333e+00,1.5097633472168512e-01
1.8000000000000000e+01,1.0253495341771324e+00,3.1869524682649703e-01,1.2130136105526999e+00,1.4675833214852299e-01
1.9000000000000000e+01,1.0394501895852912e+00,3.2878151304531406e-01,1.1944995454378469e+00,1.2953345181124970e-01
2.0000000000000000e+01,1.0190526215129625e+00,2.9277220080948574e-01,1.1863995509278680e+00,1.2695645386417809e-01
2.1000000000000000e+01,1.0282507183251732e+00,3.0786905791943514e-01,1.1789963851770140e+00,1.2038268456493249e-01
2.2000000000000000e+01,1.0319335616546930e+00,2.9569811644372268e-01,1.1776981210096069e+00,1.1470714537535961e-01
2.3000000000000000e+01,1.0155628052676580e+00,2.8319731064045289e-01,1.1713350544381389e+00,1.1836076346900527e-01
2.4000000000000000e+01,1.0223348333729350e+00,2.7949361322073085e-01,1.1658381157472255e+00,1.1271243138407143e-01
2.5000000000000000e+01,1.0268215819939965e+00,2.7197239885096103e-01,1.1578887127761113e+00,1.0692039657838275e-01
2.6000000000000000e+01,1.0293205773441325e+00,2.8119310549213622e-01,1.1537552193798777e+00,9.8835349912509723e-02
2.7000000000000000e+01,1.0238023081541761e+00,2.6091533495955732e-01,1.1526945855281783e+00,9.9727308405758067e-02
2.8000000000000000e+01,1.0237867718670222e+00,2.5512316003523450e-01,1.1488803006555943e+00,9.3928394048868158e-02
2.9000000000000000e+01,1.0110928441430653e+00,2.5614291160882807e-01,1.1371269479573203e+00,8.7124083863098015e-02
3.0000000000000000e+01,1.0189889655754920e+00,2.5677739496917967e-01,1.1330370948158071e+00,8.2876848946177320e-02
3.1000000000000000e+01,1.0285903422969327e+00,2.5405592306724795e-01,1.1321967525873839e+00,8.1494584639271617e-02
3.2000000000000000e+01,1.0197997662528193e+00,2.3456612566471255e-01,1.1282098917532379e+00,7.7926957292462337e-02
3.3000000000000000e+01,1.0215319007315025e+00,2.4084773829095163e-01,1.1246334629762647e+00,7.7969160716364339e-02
3.4000000000000000e+01,1.0232375341139381e+00,2.4223250604964638e-01,1.1240348018473738e+00,8.0634925434476423e-02
3.5000000000000000e+01,1.0124664121029181e+00,2.3245533186917053e-01,1.1240750562707937e+00,7.9659711938055461e-02
3.6000000000000000e+01,1.0247794943369681e+00,2.3150233443174159e-01,1.1188377188964365e+00,7.0912616435323719e-02
3.7000000000000000e+01,1.0259090278398149e+00,2.2228284844612708e-01,1.1173547780003243e+00,7.2949743020807867e-02
3.8000000000000000e+01,1.0276232900086992e+00,2.2858438884793078e-01,1.1135605269768252e+00,6.5659525409107328e-02
3.9000000000000000e+01,1.0188846641321161e+00,2.1827697486949718e-01,1.1157589166691937e+00,6.9993732267292261e-02
4.0000000000000000e+01,1.0327815886411496e+00,2.1393216561964140e-01,1.1123400801744419e+00,6.4839912535705521e-02
4.1000000000000000e+01,1.0145396460741936e+00,2.1636144028796561e-01,1.1069075713857128e+00,6.0388966654613394e-02
