5.0000000000000000e+00,1.0541161892349173e+00,5.6493221521363890e-01,1.5517499100425749e+00,3.0216117628306927e-01
6.0000000000000000e+00,1.0297986784846549e+00,5.3612239043014831e-01,1.4876916356747651e+00,2.8651773880364528e-01
7.0000000000000000e+00,1.0438492561261528e+00,4.8860282353469603e-01,1.4451779598829995e+00,2.7914446523826764e-01
8.0000000000000000e+00,1.0502579244780008e+00,4.7797908833829345e-01,1.3886291655712790e+00,2.5047433390820334e-01
9.0000000000000000e+00,1.0509956514934009e+00,4.3493495188106512e-01,1.3617408850930006e+00,2.3262153775988789e-01
1.0000000000000000e+01,1.0032106899884286e+00,4.0674049944627977e-01,1.3438607146990806e+00,2.3114245486906929e-01
1.1000000000000000e+01,1.0090375632970934e+00,3.9151028452194686e-01,1.3101228402374994e+00,2.1810899222561289e-01
1.2000000000000000e+01,1.0022703471991852e+00,3.9296431274591281e-01,1.2851683577530999e+00,1.9673273882452658e-01
1.3000000000000000e+01,1.0031498376645072e+00,3.6689128300061702e-01,1.2636977314781457e+00,1.9629444083021802e-01
1.4000000000000000e+01,1.0130773952304781e+00,3.7760033991870284e-01,1.2518398397557804e+00,1.7906230693834801e-01
1.5000000000000000e+01,9.9841299226294833e-01,3.4895525929767535e-01,1.2292488235985228e+00,1.5176151918768085e-01
1.6000000000000000e+01,9.9981403367255239e-01,3.2630165198876526e-01,1.2310148794971911e+00,1.6979821837188999e-01
1.7000000000000000e+01,1.0166930439495414e+00,3.2001565408675542e-01,1.2039594382959633e+00,1.4326194606241127e-01
1.8000000000000000e+01,1.0126465905263178e+00,3.3245390637548794e-01,1.2011482093345296e+00,1.4013976163637426e-01
1.9000000000000000e+01,1.0133428271665832e+00,3.2352791280033916e-01,1.1922553180155202e+00,1.3999340254179560e-01
2.0000000000000000e+01,1.0088893999385424e+00,3.0863142109718250e-01,1.1814906837951038e+00,1.2855196804950367e-01
2.1000000000000000e+01,1.0055949634632833e+00,2.9679214179305297e-01,1.1738407506093673e+00,1.1632890530357322e-01
2.2000000000000000e+01,1.0223068994770383e+00,2.8605817626988439e-01,1.1679778946604633e+00,1.1755393971211926e-01
2.3000000000000000e+01,1.0113833188675647e+00,2.8780508176989394e-01,1.1585886938542285e+00,1.1478850923307826e-01
2.4000000000000000e+01,9.9567097616664046e-01,2.7242915415377639e-01,1.1522269955616735e+00,1.0474770158335522e-01
2.5000000000000000e+01,9.9799764516508094e-01,2.6839556406220522e-01,1.1491480970067869e+00,9.7688286322427278e-02
2.6000000000000000e+01,1.0100587848030287e+00,2.6218887580598221e-01,1.1471961089408422e+00,9.4165334752201166e-02
2.7000000000000000e+01,1.0031325436909309e+00,2.5189926944466695e-01,1.1394723577751962e+00,9.1038850544980343e-02
2.8000000000000000e+01,9.9766295227529533e-01,2.5293051714249909e-01,1.1382920738713924e+00,9.0249590709865379e-02
2.9000000000000000e+01,1.0181534486820418e+00,2.5631725088173457e-01,1.1343655058347968e+00,9.1674557161326845e-02
3.0000000000000000e+01,1.0138132481054314e+00,2.5971567087442932e-01,1.1323211303093921e+00,8.3468030117248085e-02
3.1000000000000000e+01,1.0100221647927758e+00,2.6065534347945996e-01,1.1278558282752700e+00,8.1997869278324795e-02
3.2000000000000000e+01,1.0147881381204917e+00,2.4501336814185806e-01,1.1231166620294577e+00,7.9568085239351410e-02
3.3000000000000000e+01,1.0066083429470438e+00,2.3931979577123422e-01,1.1220344904419630e+00,7.2024763741197331e-02
3.4000000000000000e+01,1.0252683394344539e+00,2.3611636683416956e-01,1.1189367857200234e+00,7.5050494657994876e-02
3.5000000000000000e+01,1.0057784153623222e+00,2.4205472879585482e-01,1.1166350517198111e+00,7.7560210840744215e-02
3.6000000000000000e+01,1.0018505795742494e+00,2.2952759253821561e-01,1.1122935099971687e+00,6.8118382673453742e-02
3.7000000000000000e+01,1.0011948355301119e+00,2.2663057598234934e-01,1.1143061930123248e+00,7.0363925645699377e-02
3.8000000000000000e+01,1.0116187000886638e+00,2.1736612724233764e-01,1.1119478917084180e+00,6.8747949869833389e-02
3.9000000000000000e+01,1.0036115498232341e+00,2.1328567928166689e-01,1.1074493052889629e+00,6.3553283458378296e-02
4.0000000000000000e+01,1.0013448449950868e+00,2.1012233764085217e-01,1.1047715958247117e+00,5.8190900135946834e-02
4.1000000000000000e+01,1.0196578875358824e+00,2.0843941341064767e-01,1.1060402858551366e+00,6.1531568611876239e-02
4.2000000000000000e+01,1.0100799846933075e+00,2.1819265523041800e-01,1.1058001755555367e+00,6.1445165069173184e-02
4.3000000000000000e+01,1.0121821555405031e+00,2.1617707792214333e-01,1.1021161586577786e+00,5.7886138171428764e-02
4.4000000000000000e+01,1.0108947836374389e+00,2.0485747260745193e-01,1.0985280772676465e+00,5.4604866205164096e-02
4.5000000000000000e+01,1.0209300412201814e+00,2.0726916712291185e-01,1.0985955924815256e+00,5.3180414621685643e-02
4.6000000000000000e+01,1.0281881167966118e+00,2.0110840706503993e-01,1.0969212909770927e+00,5.6393885884502420e-02
4.7000000000000000e+01,1.0162698327872679e+00,2.0996128723835730e-01,1.0951129655025065e+00,5.2881508944820563e-02
4.8000000000000000e+01,1.0005969348565340e+00,1.9782250861019873e-01,1.0952032855241760e+00,5.1371772742488067e-02
4.9000000000000000e+01,1.0051577300580548e+00,1.9565226330063701e-01,1.0955676700163639e+00,5.1858526037752026e-02
5.0000000000000000e+01,1.0257402525747230e+00,1.9292824037112302e-01,1.0921226070405123e+00,5.0051205234926829e-02
5.1000000000000000e+01,1.0079662363889546e+00,1.8914426155183381e-01,1.0919929155470869e+00,4.7658986410388307e-02
5.2000000000000000e+01,1.0090532081604273e+00,1.8185368520033104e-01,1.0892295323542163e+00,4.6690957522273341e-02
5.3000000000000000e+01,1.0206695542868560e+00,1.8481596056379435e-01,1.0908597789971015e+00,4.7389051165212991e-02
5.4000000000000000e+01,1.0169796648869971e+00,1.8612477733923044e-01,1.0897137011345186e+00,4.6405687610405824e-02
5.5000000000000000e+01,1.0168826553481463e+00,1.9337807547260707e-01,1.0890545510460192e+00,4.5142261832255608e-02
5.6000000000000000e+01,1.0175436281873409e+00,1.8092716364206421e-01,1.0868758464949293e+00,4.5381882554677587e-02
5.7000000000000000e+01,1.0265189659939045e+00,1.8436051887443866e-01,1.0861985993476451e+00,4.3700660235494578e-02
5.8000000000000000e+01,1.0271187964062547e+00,1.7455087089259738e-01,1.0848860992476339e+00,4.4107037020965210e-02
5.9000000000000000e+01,1.0185441376012048e+00,1.8484023664708937e-01,1.0843193494002923e+00,4.2962144528230529e-02
6.0000000000000000e+01,1.0057781766568314e+00,1.7691504976086200e-01,1.0838107120730578e+00,3.9304771808563822e-02
6.1000000000000000e+01,1.0126235248807369e+00,1.7714130608114356e-01,1.0848219279124556e+00,4.0813807490719098e-02
6.2000000000000000e+01,1.0324538655037592e+00,1.7670575430847665e-01,1.0824482225586012e+00,4.1939804225353663e-02
6.3000000000000000e+01,1.0111978407124778e+00,1.7093982387567841e-01,1.0817552139472992e+00,4.0176246445007224e-02
6.4000000000000000e+01,1.0141295211259513e+00,1.6718026122486612e-01,1.0796446935069661e+00,3.7301105130985536e-02
6.5000000000000000e+01,1.0279249901722183e+00,1.6843825156581491e-01,1.0804508848590144e+00,3.7307901415352035e-02
6.6000000000000000e+01,1.0208063095591551e+00,1.6410555095426663e-01,1.0797510894955389e+00,3.7481423685873962e-02
6.7000000000000000e+01,1.0185400322815967e+00,1.6968170097449489e-01,1.0800554600519321e+00,3.7550445144291053e-02
6.8000000000000000e+01,1.0248061451275257e+00,1.6392627071212296e-01,1.0790063546307109e+00,3.9637669510854193e-02
6.9000000000000000e+01,1.0294340355127183e+00,1.6375663910385341e-01,1.0777854332341572e+00,3.5177645948471552e-02
7.0000000000000000e+01,1.0283113601498772e+00,1.5888611476334150e-01,1.0778566797835847e+00,3.5449441398732490e-02
7.1000000000000000e+01,1.0224431723876164e+00,1.6987816167926773e-01,1.0763993602965387e+00,3.6263252374168650e-02
7.2000000000000000e+01,1.0125371748197596e+00,1.6223620990702478e-01,1.0771817979029510e+00,3.3445760405122649e-02
7.3000000000000000e+01,1.0178376673814673e+00,1.6268571468442750e-01,1.0772565768036277e+00,3.5480916211519997e-02
7.4000000000000000e+01,1.0330491114177944e+00,1.5851829155748737e-01,1.0755872970301541e+00,3.5077527301226805e-02
7.5000000000000000e+01,1.0152383583446121e+00,1.5686778709459445e-01,1.0761306568098328e+00,3.5354947247208036e-02
7.6000000000000000e+01,1.0185072659075582e+00,1.5252003905519099e-01,1.0727487979329231e+00,3.1811343171545631e-02
7.7000000000000000e+01,1.0300529258318429e+00,1.5130274872845254e-01,1.0741602720829568e+00,3.2889762363550568e-02
7.8000000000000000e+01,1.0218197566305196e+00,1.4915627559284461e-01,1.0738376971155330e+00,3.1937883852162001e-02
7.9000000000000000e+01,1.0227981705286247e+00,1.5316088569275646e-01,1.0747791319666276e+00,3.4243113083531881e-02
8.0000000000000000e+01,1.0288342653848246e+00,1.4631041543206522e-01,1.0732823260544844e+00,3.5135396194685614e-02
8.1000000000000000e+01,1.0295850501285586e+00,1.5119413364034687e-01,1.0720955066899069e+00,3.0076745799369742e-02
8.2000000000000000e+01,1.0303451535954078e+00,1.4958093477670545e-01,1.0723712967837378e+00,3.0368847753137942e-02
8.3000000000000000e+01,1.0232352894124945e+00,1.5764819203478964e-01,1.0711619361951079e+00,3.0543236962476215e-02
8.4000000000000000e+01,1.0205478054880885e+00,1.5098087925132281e-01,1.0719573074097271e+00,2.9668357966268950e-02
8.5000000000000000e+01,1.0227637149915414e+00,1.4733914883394961e-01,1.0722254877044606e+00,3.0682333189003957e-02
8.6000000000000000e+01,1.0301146733432924e+00,1.4645159265098315e-01,1.0712850506846778e+00,3.1420901445153075e-02
8.7000000000000000e+01,1.0162979317158294e+00,1.4488889168209254e-01,1.0714645436259773e+00,3.0373362966089012e-02
8.8000000000000000e+01,1.0238499722175527e+00,1.4108880955327885e-01,1.0684862040478307e+00,2.8432016206715156e-02
8.9000000000000000e+01,1.0338297971715804e+00,1.4136772451830126e-01,1.0692980232368616e+00,2.7996203213150703e-02
9.0000000000000000e+01,1.0272320588939592e+00,1.4097533271955368e-01,1.0695286717109074e+00,2.8295898928004465e-02
9.1000000000000000e+01,1.0229028694461326e+00,1.4356815140539678e-01,1.0709165808577714e+00,3.1032786792663854e-02
9.2000000000000000e+01,1.0298617882470376e+00,1.3722197424636812e-01,1.0699569346074880e+00,3.1367926106665757e-02
9.3000000000000000e+01,1.0287447301160979e+00,1.3920390040466316e-01,1.0687716879984415e+00,2.7715468392993610e-02
9.4000000000000000e+01,1.0342089149988769e+00,1.3893875072898665e-01,1.0679350385384241e+00,2.7171592341976993e-02
9.5000000000000000e+01,1.0251433282391234e+00,1.4449063018419553e-01,1.0679870149080470e+00,2.7921180728578281e-02
9.6000000000000000e+01,1.0205883647012881e+00,1.4013530232936605e-01,1.0683228166794358e+00,2.6835218990755340e-02
9.7000000000000000e+01,1.0251059405652641e+00,1.3768609924848105e-01,1.0684606422908303e+00,2.8161364273746908e-02
9.8000000000000000e+01,1.0314403461749284e+00,1.3356580755672837e-01,1.0673787805211246e+00,2.7787678276185702e-02
9.9000000000000000e+01,1.0158902034639055e+00,1.3370491107867619e-01,1.0684199904403826e+00,2.7536882297456339e-02
1.0000000000000000e+02,1.0265085867538546e+00,1.3108406972138059e-01,1.0656117337835072e+00,2.6212730799835691e-02
