5.0000000000000000e+00,1.2625836852376700e+00,6.5604421659685919e-01,7.8029601198504555e+00,1.7365365379429625e+00
6.0000000000000000e+00,1.2641367296583985e+00,5.6648009927032317e-01,7.1239406560464751e+00,1.7428386444208710e+00
7.0000000000000000e+00,1.2500910715418041e+00,5.3904591338723962e-01,6.6792013145061668e+00,1.7655657502101669e+00
8.0000000000000000e+00,1.2216044487952342e+00,4.8605236466309920e-01,6.1767173915271778e+00,1.7454460007276862e+00
9.0000000000000000e+00,1.2266306991676323e+00,4.5481001349362887e-01,5.6625731903374907e+00,1.6751117664502611e+00
1.0000000000000000e+01,1.2162871328465918e+00,4.2537420371329882e-01,5.2590478159181000e+00,1.5859084685023537e+00
1.1000000000000000e+01,1.1968884441530403e+00,3.8932452174970672e-01,4.8555730459291331e+00,1.4234530744026130e+00
1.2000000000000000e+01,1.1755766168397650e+00,3.6643197488761925e-01,4.5399657209166708e+00,1.4733397871873266e+00
1.3000000000000000e+01,1.1289474704454430e+00,3.3148890410597692e-01,4.2920055790365437e+00,1.3854379179547696e+00
1.4000000000000000e+01,1.1260184899167847e+00,3.2125874008169503e-01,3.9480526260421804e+00,1.2551321168709528e+00
1.5000000000000000e+01,1.1027988156630131e+00,3.0205276773793732e-01,3.7045073662488841e+00,1.1847819521693639e+00
1.6000000000000000e+01,1.0940437363905324e+00,3.0774139256567534e-01,3.4384824051234526e+00,1.0984273728616798e+00
1.7000000000000000e+01,1.0725875623982266e+00,2.9094549340300307e-01,3.2874537101628047e+00,1.0393464241556156e+00
1.8000000000000000e+01,1.0792533080807092e+00,2.8794431373643925e-01,3.0739398764839483e+00,9.8218968131403317e-01
1.9000000000000000e+01,1.0303618516396655e+00,2.5957974615964313e-01,2.9312565558748962e+00,9.3113098530136318e-01
2.0000000000000000e+01,1.0201277864949403e+00,2.6850498273334972e-01,2.7755363306661476e+00,8.6732080297570280e-01
2.1000000000000000e+01,1.0132864154635530e+00,2.5616337113093030e-01,2.6591289076265943e+00,8.1566940788414499e-01
2.2000000000000000e+01,1.0050031996200366e+00,2.5262041062607149e-01,2.5006957447285028e+00,7.5030007756935457e-01
2.3000000000000000e+01,9.8873960075394884e-01,2.4559901053918506e-01,2.4263837029194923e+00,6.8490011347707369e-01
2.4000000000000000e+01,9.7801425121759367e-01,2.4097838014290379e-01,2.3040635131723950e+00,6.3990467175804133e-01
2.5000000000000000e+01,9.6078770329835672e-01,2.2786316132260187e-01,2.2357550036759584e+00,6.1517138117421821e-01
2.6000000000000000e+01,9.5926158136442663e-01,2.2916715956603032e-01,2.1307922292994892e+00,5.5990914370513833e-01
2.7000000000000000e+01,9.5789208760358158e-01,2.3600941764713926e-01,2.0818356415601551e+00,5.6178082812256225e-01
2.8000000000000000e+01,9.4767816157471085e-01,2.2417733866711778e-01,2.0100027685201525e+00,5.0090604861394783e-01
2.9000000000000000e+01,9.5326477028229017e-01,2.2729981518784184e-01,1.9453828693507258e+00,4.6530936031742137e-01
3.0000000000000000e+01,9.4215255004495124e-01,2.1640735446546361e-01,1.8917244213770250e+00,4.4778553310476454e-01
3.1000000000000000e+01,9.2428111634359111e-01,2.0229104166890624e-01,1.8532292275313540e+00,4.2227567804043509e-01
3.2000000000000000e+01,9.3276354178911269e-01,2.1112770268738915e-01,1.8026534022826071e+00,4.0340097279269116e-01
3.3000000000000000e+01,9.2702115620808534e-01,2.0908557241311349e-01,1.7921378994742059e+00,3.7194945104694049e-01
3.4000000000000000e+01,9.1862660864913281e-01,2.0293131508513174e-01,1.7169584134643510e+00,3.4267047463448208e-01
3.5000000000000000e+01,9.1522217668913575e-01,2.0227309797191489e-01,1.6962000960031400e+00,3.4230971511029390e-01
3.6000000000000000e+01,9.1699576548003670e-01,1.9910284526400207e-01,1.6632702884359130e+00,3.3195619280317795e-01
3.7000000000000000e+01,9.0560517098597770e-01,1.9596067341528817e-01,1.6262203491348399e+00,3.0625865167626121e-01
