5.0000000000000000e+00,5.8398153153540376e-02,5.2883949326644468e-02,7.4005712137382762e+00,2.0444768714825576e+00
6.0000000000000000e+00,6.4168608910477390e-02,5.2419337285833437e-02,6.6332745779163815e+00,2.1509013790400568e+00
7.0000000000000000e+00,8.4740505392136539e-02,7.1408944681414871e-02,5.8685817446780835e+00,2.0930646120764189e+00
8.0000000000000000e+00,9.5614618192834108e-02,7.9661352054661697e-02,5.3034348293875437e+00,2.0053524907096296e+00
9.0000000000000000e+00,1.2552922921725568e-01,1.0305416009290089e-01,4.9937288971632769e+00,2.0134051233623134e+00
1.0000000000000000e+01,1.5280241977288911e-01,1.3266393932196208e-01,4.4304388913930586e+00,1.9052306828884309e+00
1.1000000000000000e+01,1.7980106117038924e-01,1.5081309386614064e-01,3.9029585431661142e+00,1.7036196037045022e+00
1.2000000000000000e+01,2.1863714387007677e-01,1.5403540727900544e-01,3.6384686462065421e+00,1.6093634993691712e+00
1.3000000000000000e+01,2.5368087863449329e-01,1.6916502499933145e-01,3.3044043193267396e+00,1.4467322240572544e+00
1.4000000000000000e+01,2.9983223299502448e-01,1.9680572213060210e-01,3.0687505836422933e+00,1.3078530679200244e+00
1.5000000000000000e+01,3.2432661303759097e-01,1.9763757111288241e-01,2.8225331659349524e+00,1.1860407757260349e+00
1.6000000000000000e+01,3.6836047824424800e-01,2.1104675720631935e-01,2.6206985368917692e+00,1.0508066738539072e+00
1.7000000000000000e+01,3.9010035266147042e-01,2.0369767068757336e-01,2.4371792411193129e+00,9.9547623089567772e-01
1.8000000000000000e+01,4.1829861805260282e-01,2.0102713935988184e-01,2.3471690932136595e+00,8.6922072657045546e-01
1.9000000000000000e+01,4.5638115129333234e-01,2.2041974967375591e-01,2.1694762288829712e+00,7.8054237780886038e-01
2.0000000000000000e+01,4.6921491464633863e-01,2.1183594226135294e-01,2.0596527698577307e+00,6.7448109347260210e-01
2.1000000000000000e+01,4.7933336139153959e-01,2.0320767818440555e-01,1.9791581232261655e+00,6.1278067130193370e-01
2.2000000000000000e+01,5.1141265260711577e-01,2.0965467940330421e-01,1.9046868632281362e+00,5.4406178074488210e-01
2.3000000000000000e+01,5.2867368176226992e-01,2.0995439513654951e-01,1.8214238557859137e+00,5.0379715854410401e-01
2.4000000000000000e+01,5.6649230164089270e-01,2.1609891856185651e-01,1.7860518488016810e+00,4.9016103228348318e-01
2.5000000000000000e+01,5.6130459643685482e-01,2.0693268202861206e-01,1.7323977538407678e+00,4.1857321783197260e-01
2.6000000000000000e+01,5.8203882253682038e-01,2.0381287201415441e-01,1.6860475940900110e+00,3.9801597736718869e-01
2.7000000000000000e+01,5.9818113527895300e-01,2.0512482253791253e-01,1.6681188752497138e+00,3.8111532028920631e-01
2.8000000000000000e+01,6.1057479890863986e-01,2.0717537006346279e-01,1.5919106582835933e+00,3.2481605329791413e-01
2.9000000000000000e+01,6.2003623868546853e-01,2.0388302584647383e-01,1.5862057995298837e+00,3.3301172556923936e-01
