5.0000000000000000e+00,1.9933161526314129e-02,1.3142332939281749e-02,4.5426954948710140e+01,2.9388234349179445e+00
6.0000000000000000e+00,2.0752185634520196e-02,1.2245381852316854e-02,4.4445047546128862e+01,3.2863020997218189e+00
7.0000000000000000e+00,2.1137377120732468e-02,1.0943952802326165e-02,4.3491898146821335e+01,3.4301434038907042e+00
8.0000000000000000e+00,2.2137130473815460e-02,1.1501096730912938e-02,4.2593406499622070e+01,3.8419858234179172e+00
9.0000000000000000e+00,2.2881866077881188e-02,1.1637965369252953e-02,4.1383104418201675e+01,3.9979016806238716e+00
1.0000000000000000e+01,2.2444362917364850e-02,1.0526739868978440e-02,4.1093557927153483e+01,3.9649186080020544e+00
1.1000000000000000e+01,2.3436733619098846e-02,1.0275168711411804e-02,3.9810788023434625e+01,4.2038646719870476e+00
1.2000000000000000e+01,2.3219976485500921e-02,9.5649627122749038e-03,3.9155911169201147e+01,4.3703090463154650e+00
1.3000000000000000e+01,2.4389053576028809e-02,1.0647902157192754e-02,3.8280107929825078e+01,4.5380038250544361e+00
1.4000000000000000e+01,2.5601443092753400e-02,1.0295496248667262e-02,3.7125549747018596e+01,4.4376052379256432e+00
1.5000000000000000e+01,2.5814734544473233e-02,1.0210737072379419e-02,3.6411922264301438e+01,4.7270173881581412e+00
1.6000000000000000e+01,2.6750531665204001e-02,1.0194357396454698e-02,3.5377364421622872e+01,4.4857900243585993e+00
1.7000000000000000e+01,2.6968235215005958e-02,1.0366639000423027e-02,3.4773192934457036e+01,4.7521478727172921e+00
1.8000000000000000e+01,2.8153142338407513e-02,1.0032367580958558e-02,3.3543117122776763e+01,4.9354425543087750e+00
1.9000000000000000e+01,2.9392275679932005e-02,1.0831157891557242e-02,3.2682873826766780e+01,4.8512266179644001e+00
2.0000000000000000e+01,2.9582146848175762e-02,9.8140464259858021e-03,3.1952803097162693e+01,4.7598735167399191e+00
2.1000000000000000e+01,3.1165957547238273e-02,1.1041803066823758e-02,3.0704668217835060e+01,4.9486876037531431e+00
2.2000000000000000e+01,3.2039624580353109e-02,1.1126244999966639e-02,2.9932119492445466e+01,5.0143815665423341e+00
2.3000000000000000e+01,3.3530379532354743e-02,1.2372549564066686e-02,2.9176158645733537e+01,4.9961214096562259e+00
2.4000000000000000e+01,3.3953942284727770e-02,1.2192606303270192e-02,2.8323651716711517e+01,4.9322177302683503e+00
2.5000000000000000e+01,3.5227594514596505e-02,1.2758664953485420e-02,2.7622612680126853e+01,5.1993616774216447e+00
2.6000000000000000e+01,3.6396666194161341e-02,1.1984965214828405e-02,2.6377464246436574e+01,4.8425177633450520e+00
2.7000000000000000e+01,3.7460871727546245e-02,1.2921797417915073e-02,2.5675232234180410e+01,4.9510487381411883e+00
2.8000000000000000e+01,3.9656785863161619e-02,1.4389160973896871e-02,2.4858420564641886e+01,4.9700315897301710e+00
2.9000000000000000e+01,4.1110054628662261e-02,1.4856230718883905e-02,2.4001325518010468e+01,4.7668184933238678e+00
3.0000000000000000e+01,4.3373996886237200e-02,1.4753209716565369e-02,2.2575071367018129e+01,4.7654540169926314e+00
3.1000000000000000e+01,4.3911012217999638e-02,1.5424405926347421e-02,2.2036291861941521e+01,4.8438507125108128e+00
3.2000000000000000e+01,4.6930132257300416e-02,1.6608650653724251e-02,2.1291611903808615e+01,4.7095660707675453e+00
3.3000000000000000e+01,4.8685028627393247e-02,1.7446266170679736e-02,2.0081323844031619e+01,4.6116738322179467e+00
3.4000000000000000e+01,5.1314531292871106e-02,1.9367518223592155e-02,1.9240241147853908e+01,4.6332741157290407e+00
3.5000000000000000e+01,5.3739427626003686e-02,2.0213315002360826e-02,1.8603228172739787e+01,4.4776136018885024e+00
3.6000000000000000e+01,5.5837970918652925e-02,2.0165715390317585e-02,1.7995159404079661e+01,4.5748411890035978e+00
3.7000000000000000e+01,5.9312473980671521e-02,2.1462507677635426e-02,1.7119281508710053e+01,4.5298144624755814e+00
3.8000000000000000e+01,6.1007247429395658e-02,2.1802040624775233e-02,1.6201293653427438e+01,4.3940141088355720e+00
3.9000000000000000e+01,6.5097771630513848e-02,2.5306388642024325e-02,1.5626961312351355e+01,4.3145906135051755e+00
4.0000000000000000e+01,6.9515680341982009e-02,2.6406760121355708e-02,1.4551807746965101e+01,4.1864784252723135e+00
4.1000000000000000e+01,7.2309785434097620e-02,2.6907664538601866e-02,1.4069877625238306e+01,3.9850353666611782e+00
4.2000000000000000e+01,7.7185992430967021e-02,2.9129486384366843e-02,1.2911662606962485e+01,3.7033477347744763e+00
4.3000000000000000e+01,8.1960930146825373e-02,3.2217581878780072e-02,1.2406152735477793e+01,3.6787771390743020e+00
4.4000000000000000e+01,8.7430232977895830e-02,3.3944057685315443e-02,1.1817031903575511e+01,3.5922464378312911e+00
4.5000000000000000e+01,9.0994858860216452e-02,3.5441961024757190e-02,1.1152179859395728e+01,3.4821337964579078e+00
4.6000000000000000e+01,9.7385667256054104e-02,3.8319875414483166e-02,1.0589337949186758e+01,3.3372490549102047e+00
4.7000000000000000e+01,1.0486724451016449e-01,4.2396970575366608e-02,9.9042421609293676e+00,3.2002363713058184e+00
4.8000000000000000e+01,1.1112206737915520e-01,4.3399498126529434e-02,9.2220856075924420e+00,3.0805027868835877e+00
4.9000000000000000e+01,1.1367468148704714e-01,4.2549432738704485e-02,8.8923912475970663e+00,2.9716192306900648e+00
5.0000000000000000e+01,1.2442372611619473e-01,4.7497090297944022e-02,8.3180359523517033e+00,2.8029444120272125e+00
5.1000000000000000e+01,1.3150860378999690e-01,5.1343490960282144e-02,7.8843292638032691e+00,2.7030419941203689e+00
5.2000000000000000e+01,1.3845849666097509e-01,5.5130889661856933e-02,7.2461850669717496e+00,2.4855365364970750e+00
5.3000000000000000e+01,1.4858927570490907e-01,5.8504347256695823e-02,7.0834438509344944e+00,2.3581086105698170e+00
