5.0000000000000000e+00,3.0063134787732359e-03,1.9590338549709085e-03,4.5424402057758591e+01,3.0035232933945384e+00
6.0000000000000000e+00,3.1299237269227626e-03,1.8952272549669651e-03,4.4557468232447832e+01,3.2849446083500577e+00
7.0000000000000000e+00,3.4202668313425394e-03,1.7803159073235561e-03,4.3249706425691812e+01,3.5549870928113667e+00
8.0000000000000000e+00,3.3200570363750813e-03,1.6671012960137266e-03,4.2681963717983514e+01,3.7655138968767683e+00
9.0000000000000000e+00,3.4463525606699824e-03,1.7395530811135905e-03,4.1906481093841393e+01,3.7489910869085996e+00
1.0000000000000000e+01,3.5553581921314074e-03,1.7160969368368781e-03,4.0838421951198299e+01,4.0277756745414077e+00
1.1000000000000000e+01,3.6563276108478506e-03,1.6428451906088013e-03,4.0024751743649034e+01,4.2592603033207466e+00
1.2000000000000000e+01,3.7200957875297919e-03,1.6119795651990112e-03,3.8882810531179175e+01,4.3258941672331419e+00
1.3000000000000000e+01,3.9823403106102190e-03,1.7229492388191345e-03,3.7910745560151469e+01,4.5740826588490036e+00
1.4000000000000000e+01,4.0272444574729884e-03,1.6317631003780354e-03,3.7104819895390584e+01,4.3864049075486005e+00
1.5000000000000000e+01,4.0645993986264837e-03,1.6519274607132168e-03,3.6382976551733698e+01,4.7011915180575032e+00
1.6000000000000000e+01,4.1912490268235054e-03,1.7059097186493735e-03,3.5462185396250767e+01,4.7771101357336345e+00
1.7000000000000000e+01,4.2670142170702545e-03,1.7531874548266657e-03,3.4931217260237361e+01,4.6043492878874641e+00
1.8000000000000000e+01,4.4465922308248480e-03,1.7786321929993353e-03,3.3804420406014628e+01,4.7519110657515311e+00
1.9000000000000000e+01,4.6493282266835195e-03,1.7155128976018977e-03,3.2698608987036764e+01,4.7289605503051799e+00
2.0000000000000000e+01,4.8568606462340040e-03,1.8738955566600928e-03,3.1808259447197575e+01,4.9462516412868407e+00
2.1000000000000000e+01,4.9516454971443831e-03,1.8065250329350148e-03,3.1027660222014557e+01,4.9539418950388292e+00
2.2000000000000000e+01,5.2347417344282320e-03,1.9094556292077046e-03,2.9776161088047711e+01,5.1022325002436935e+00
2.3000000000000000e+01,5.3382788754799205e-03,1.9664471848186379e-03,2.9170783847526966e+01,4.9328794401789695e+00
2.4000000000000000e+01,5.6149853805452033e-03,2.0447262113529093e-03,2.8250780453146344e+01,4.9316934344084142e+00
2.5000000000000000e+01,5.8555134645198945e-03,2.1498271405534881e-03,2.7396709772058450e+01,4.7839025971547890e+00
2.6000000000000000e+01,6.0724577207822428e-03,2.3304889691146782e-03,2.6605731798845547e+01,5.0497681768894696e+00
2.7000000000000000e+01,6.5905608189593765e-03,2.5531204961970295e-03,2.5350375024919369e+01,4.9741378011609205e+00
2.8000000000000000e+01,6.7517595228590108e-03,2.7464663145692174e-03,2.4640967626575875e+01,4.6218778230453506e+00
2.9000000000000000e+01,6.9885292914585555e-03,2.8561719310428780e-03,2.4129291863422644e+01,4.9636741585453850e+00
3.0000000000000000e+01,7.3022789753718342e-03,2.8283291095480938e-03,2.3130918072694680e+01,5.1147628621878996e+00
3.1000000000000000e+01,7.7641035610582334e-03,2.9625635921256529e-03,2.2110282382829915e+01,4.8990385820671953e+00
3.2000000000000000e+01,8.2511231544698353e-03,3.4676199552496510e-03,2.1134382047917438e+01,5.0753017759543448e+00
3.3000000000000000e+01,8.8958809349869161e-03,3.7689741996320110e-03,2.0417552816792885e+01,4.6759082698655021e+00
3.4000000000000000e+01,9.3308468790990091e-03,3.9752216964273040e-03,1.9404070311140945e+01,4.5965853189953760e+00
3.5000000000000000e+01,9.7496462198295927e-03,4.0124076741354150e-03,1.8587907402130046e+01,4.6363085607799119e+00
