5.0000000000000000e+00,1.1978200141033256e-01,9.6460657576511316e-02,7.1915821933830415e+00,2.0612800649109273e+00
6.0000000000000000e+00,1.2771073834716787e-01,9.8014634160241670e-02,6.6714190275847303e+00,2.1347846442593794e+00
7.0000000000000000e+00,1.3984652875319772e-01,1.0549844161498327e-01,5.8956653920597653e+00,1.9712298722189741e+00
8.0000000000000000e+00,1.5484596973626566e-01,1.1133800676129420e-01,5.3039046374258847e+00,1.9712496532343138e+00
9.0000000000000000e+00,1.8746625017412941e-01,1.3186268978495139e-01,4.7303080675019196e+00,1.9276130842719610e+00
1.0000000000000000e+01,2.1211386282362663e-01,1.4497194870611277e-01,4.4455398057341782e+00,1.7935823674672613e+00
1.1000000000000000e+01,2.4142113892567205e-01,1.6503275258497807e-01,3.9464489601279427e+00,1.7296046937991150e+00
1.2000000000000000e+01,2.6930917068919591e-01,1.7040046629331815e-01,3.5827174682423673e+00,1.4925177170996995e+00
1.3000000000000000e+01,2.9967850310330618e-01,1.7769933048776834e-01,3.1700283122817856e+00,1.2961268530648387e+00
1.4000000000000000e+01,3.3285931802291147e-01,1.9933613078762211e-01,3.0048051262900057e+00,1.2806078501679379e+00
1.5000000000000000e+01,3.5321815065350870e-01,1.9753128256774721e-01,2.7542978659173585e+00,1.1095905837124049e+00
1.6000000000000000e+01,3.8939769233357252e-01,1.9518663952822499e-01,2.5208565831674270e+00,9.6780862314311689e-01
1.7000000000000000e+01,4.1934669252366596e-01,2.0194324999110350e-01,2.4092555878560442e+00,8.6570818075367151e-01
1.8000000000000000e+01,4.4700011312850035e-01,1.9800334314728141e-01,2.2708302736670767e+00,7.9976720848977600e-01
1.9000000000000000e+01,4.7022934594596177e-01,2.1284540777175148e-01,2.1600586069553795e+00,6.8348994030331200e-01
2.0000000000000000e+01,4.7620303614449000e-01,1.9974008205541016e-01,2.0509199561227405e+00,6.1271780348444183e-01
2.1000000000000000e+01,5.0227579309037829e-01,2.0932103111690081e-01,1.9632777321582735e+00,5.8065235951854721e-01
2.2000000000000000e+01,5.2669268195329233e-01,2.1280834453727918e-01,1.9005298219486773e+00,5.4046931940260845e-01
2.3000000000000000e+01,5.5108937493832788e-01,2.1337362436556082e-01,1.8538404234051999e+00,5.0231769306759499e-01
2.4000000000000000e+01,5.6475798813816391e-01,2.0386302812380677e-01,1.7800402170466505e+00,4.5345253980859540e-01
2.5000000000000000e+01,5.7864106037012641e-01,2.0325511234619564e-01,1.6900212428467856e+00,4.0174326946735822e-01
2.6000000000000000e+01,5.9284553141719043e-01,2.0636535110734688e-01,1.6820232229561460e+00,4.1476264183390726e-01
2.7000000000000000e+01,5.9803335090555376e-01,2.0221558739127610e-01,1.6427703460234346e+00,3.5490756371435328e-01
2.8000000000000000e+01,6.2356167324777134e-01,2.0197837646896610e-01,1.6198749256726137e+00,3.4161628097169100e-01
2.9000000000000000e+01,6.4065299964727229e-01,2.0960362722455333e-01,1.5727932494497949e+00,3.1706949797516443e-01
3.0000000000000000e+01,6.5883801614350002e-01,2.0399135441664293e-01,1.5379154626254026e+00,3.0559780041079454e-01
3.1000000000000000e+01,6.6227239389131409e-01,2.0349967044444658e-01,1.5196720742593151e+00,2.8787455518252530e-01
3.2000000000000000e+01,6.5968897680587790e-01,1.9671400901682301e-01,1.4930164250795657e+00,2.5423874424160964e-01
3.3000000000000000e+01,6.6558018429785470e-01,1.9665028899642334e-01,1.4731604815480950e+00,2.6801614584111755e-01
3.4000000000000000e+01,6.7823721924138902e-01,2.0152698705027011e-01,1.4602222988655789e+00,2.4268953244053160e-01
3.5000000000000000e+01,6.9700417120627023e-01,1.9428183540388472e-01,1.4374192070204517e+00,2.3708646537506844e-01
3.6000000000000000e+01,7.0371654487703883e-01,1.8805504830807168e-01,1.4145217054710502e+00,2.3244519593024046e-01
3.7000000000000000e+01,6.9745534773003570e-01,1.8541736571747217e-01,1.3942807942623430e+00,2.0766761959625929e-01
