5.0000000000000000e+00,1.0708904209372074e+00,6.1196891332137315e-01,1.6960816417443688e+01,2.2897794237031692e+00
6.0000000000000000e+00,1.1118568602070669e+00,5.5432421159325007e-01,1.5982527725057794e+01,2.3762426500242682e+00
7.0000000000000000e+00,1.0867435811991417e+00,5.3035459240011606e-01,1.5319766458981514e+01,2.5950619817529064e+00
8.0000000000000000e+00,1.1104840119024229e+00,4.8039677586493162e-01,1.4518189082346280e+01,2.5495945011783503e+00
9.0000000000000000e+00,1.1378344979226584e+00,4.4030627069042233e-01,1.3780982136069175e+01,2.6151854534361534e+00
1.0000000000000000e+01,1.1254486239255226e+00,4.2983379928394022e-01,1.3137592076362569e+01,2.7964345360649081e+00
1.1000000000000000e+01,1.1322779413277799e+00,3.8702367271814891e-01,1.2413859782493317e+01,2.6280840603622422e+00
1.2000000000000000e+01,1.1458385829374278e+00,3.8520693352540980e-01,1.1685963163616625e+01,2.6356984962309165e+00
1.3000000000000000e+01,1.1191684265253825e+00,3.6704311642385812e-01,1.1219611779580397e+01,2.6239078736231636e+00
1.4000000000000000e+01,1.1485395713955251e+00,3.4132238701298412e-01,1.0385773919986612e+01,2.4653973828194178e+00
1.5000000000000000e+01,1.1386675703308131e+00,3.4003802271844746e-01,9.7448419625427842e+00,2.5908176448520388e+00
1.6000000000000000e+01,1.1346050351461872e+00,3.2346634814503206e-01,9.3080416038743561e+00,2.5365263513592664e+00
1.7000000000000000e+01,1.1190958867750902e+00,2.8240216979378069e-01,8.7770444508488357e+00,2.4184718685918156e+00
1.8000000000000000e+01,1.1423997615644053e+00,2.9032733813145284e-01,8.1685422248594630e+00,2.3209517847982761e+00
1.9000000000000000e+01,1.1304331150093385e+00,2.8167358042895391e-01,7.6122044555784454e+00,2.1975379910305932e+00
2.0000000000000000e+01,1.1020128426751754e+00,2.5338147087382024e-01,7.3352995299041464e+00,2.1557293469620449e+00
2.1000000000000000e+01,1.1002832028149441e+00,2.6135013523885497e-01,6.8375443909868006e+00,2.0752018988296910e+00
2.2000000000000000e+01,1.0905629690036713e+00,2.5136862970193008e-01,6.4484888143040573e+00,1.9843669609449410e+00
2.3000000000000000e+01,1.0816858174808441e+00,2.4264545231920456e-01,6.1574394727628414e+00,1.9204675670211435e+00
2.4000000000000000e+01,1.0631632910882329e+00,2.2972367702860910e-01,5.7778057310973745e+00,1.7386288367015346e+00
2.5000000000000000e+01,1.0539611442454349e+00,2.3338361212866315e-01,5.4990159376904852e+00,1.7565306686730691e+00
2.6000000000000000e+01,1.0444390470937523e+00,2.2437925366585329e-01,5.1610907802625583e+00,1.6316752820678040e+00
2.7000000000000000e+01,1.0316363632592409e+00,2.1236640983687510e-01,4.8620781074448223e+00,1.5194601908549334e+00
2.8000000000000000e+01,1.0198744020427772e+00,2.1192155629813664e-01,4.6984846532627431e+00,1.5216463683132686e+00
2.9000000000000000e+01,1.0066830931097575e+00,2.0529615921193098e-01,4.3693485950906537e+00,1.3676851772134975e+00
3.0000000000000000e+01,1.0134985295515226e+00,2.1404341116448367e-01,4.1427194467361828e+00,1.3238566645176308e+00
3.1000000000000000e+01,1.0010162661186954e+00,2.0117575828557160e-01,3.9928623868378854e+00,1.2612093732202088e+00
3.2000000000000000e+01,9.7991537230210202e-01,1.9609046613630332e-01,3.8500067936998992e+00,1.1996307655745027e+00
3.3000000000000000e+01,9.5867334138972482e-01,1.8516552756390134e-01,3.6393214025810456e+00,1.0840069033665796e+00
3.4000000000000000e+01,9.6405412392488388e-01,1.9440286841893128e-01,3.4789984572464117e+00,1.0137842323575847e+00
3.5000000000000000e+01,9.5884809168181773e-01,1.8458313592636100e-01,3.3441798437639974e+00,1.0123354005148344e+00
3.6000000000000000e+01,9.3815070395441469e-01,1.7662450777113364e-01,3.2499860586900797e+00,9.4476340223454924e-01
3.7000000000000000e+01,9.4494356347997932e-01,1.9168914636785078e-01,3.1379534993971667e+00,8.7856409019145842e-01
3.8000000000000000e+01,9.2835284020066455e-01,1.7930452445298073e-01,3.0287651983215929e+00,8.4296656814328585e-01
3.9000000000000000e+01,9.2356093964544383e-01,1.7471870970060691e-01,2.8620165916019613e+00,7.6529320193536954e-01
4.0000000000000000e+01,9.1541419175326111e-01,1.7192623178106850e-01,2.8139400758877562e+00,7.6995070200549909e-01
4.1000000000000000e+01,9.0226098178016056e-01,1.7728177383696689e-01,2.7015413164685280e+00,6.9913170031431360e-01
4.2000000000000000e+01,9.0998253415922525e-01,1.8215438694598576e-01,2.6150792275232280e+00,6.9644358710930698e-01
4.3000000000000000e+01,9.1074161254191355e-01,1.7458211112936825e-01,2.5438299888834117e+00,6.2488765242335187e-01
4.4000000000000000e+01,8.9078856903463044e-01,1.6455409393592937e-01,2.5025677833251261e+00,6.7539696302577401e-01
4.5000000000000000e+01,8.8245783249030996e-01,1.6276786681628796e-01,2.4050633742623058e+00,5.8953083437921028e-01
4.6000000000000000e+01,8.8638970468546863e-01,1.7123479867924979e-01,2.3282080944031747e+00,5.2010110067337023e-01
4.7000000000000000e+01,8.7883767911510269e-01,1.6169174145604878e-01,2.2864073243060541e+00,5.5583681314153754e-01
4.8000000000000000e+01,8.7690722598568183e-01,1.6115031603162236e-01,2.2536019063243931e+00,5.0294808073477060e-01
4.9000000000000000e+01,8.8382305824201512e-01,1.6741170973781136e-01,2.1949084958820522e+00,4.7771403585435268e-01
5.0000000000000000e+01,8.7320918252019553e-01,1.5891540394154532e-01,2.1544338796647429e+00,4.4212374031572743e-01
5.1000000000000000e+01,8.6619655733404410e-01,1.5704425218944865e-01,2.0906927143682625e+00,4.5050118665582028e-01
5.2000000000000000e+01,8.6438414210801617e-01,1.5727804263490869e-01,2.0694435520292704e+00,4.4415012089547995e-01
5.3000000000000000e+01,8.5715446043756216e-01,1.5623011063642811e-01,2.0121708563414056e+00,4.0939856937380897e-01
5.4000000000000000e+01,8.6873930994431747e-01,1.6022510447986282e-01,1.9799271864190311e+00,3.9058200788489816e-01
5.5000000000000000e+01,8.6780093697693450e-01,1.5127950754140951e-01,1.9472384761261392e+00,3.7532089922484019e-01
5.6000000000000000e+01,8.5195125745989664e-01,1.4654666166354421e-01,1.9300528209986179e+00,3.8763064127925656e-01
5.7000000000000000e+01,8.4803500600741222e-01,1.4690212173016337e-01,1.8686935448045656e+00,3.3991384782691492e-01
5.8000000000000000e+01,8.5042774598118198e-01,1.4946447032149610e-01,1.8348972793381531e+00,2.9561417748679175e-01
5.9000000000000000e+01,8.5190507591093845e-01,1.5169312502692461e-01,1.8157599641875910e+00,3.3264015491052434e-01
6.0000000000000000e+01,8.5057408883619379e-01,1.4267116375035585e-01,1.7989260739587314e+00,3.0127022670036097e-01
6.1000000000000000e+01,8.5292406529549336e-01,1.4750446338178644e-01,1.7890915662660654e+00,3.0339026004245362e-01
6.2000000000000000e+01,8.4863450342833313e-01,1.4592162342180781e-01,1.7537770145849585e+00,2.8828135431592999e-01
6.3000000000000000e+01,8.5073520783288203e-01,1.4994966802167986e-01,1.7236198516860415e+00,2.7835014664704072e-01
6.4000000000000000e+01,8.4703199628654602e-01,1.4234581159262349e-01,1.7225093405273819e+00,2.7653569807409484e-01
6.5000000000000000e+01,8.4334181380859619e-01,1.4509276090046816e-01,1.6881755922465713e+00,2.7060391122000194e-01
6.6000000000000000e+01,8.5244239620647888e-01,1.4579051751338318e-01,1.6639894527587848e+00,2.4519146247539164e-01
6.7000000000000000e+01,8.5973448181746248e-01,1.3978442931486945e-01,1.6507269806249920e+00,2.4395189935256439e-01
6.8000000000000000e+01,8.4016624866662326e-01,1.3536169946324231e-01,1.6456087752963300e+00,2.5476815690060051e-01
