5.0000000000000000e+00,1.5672855325424080e+00,8.5266427041256165e-01,1.6990916943778743e+01,2.2493340584460881e+00
6.0000000000000000e+00,1.5937074138366543e+00,7.7158393890192623e-01,1.6323608472143142e+01,2.3564718604030359e+00
7.0000000000000000e+00,1.5385336611587368e+00,7.0080018615473205e-01,1.5745193360384832e+01,2.4607926896183501e+00
8.0000000000000000e+00,1.5574175989112768e+00,6.4854136934540008e-01,1.4932072560218858e+01,2.5313362819070502e+00
9.0000000000000000e+00,1.5984514834157040e+00,6.0219395469451886e-01,1.4092443495719483e+01,2.5562154817712139e+00
1.0000000000000000e+01,1.6016863777350008e+00,5.7761884359165694e-01,1.3421410743798583e+01,2.4866526631074719e+00
1.1000000000000000e+01,1.5979591462678695e+00,5.4126987027202200e-01,1.2674502585855057e+01,2.6626600774711457e+00
1.2000000000000000e+01,1.5856488284354204e+00,5.0870689166685867e-01,1.2088933539627027e+01,2.6015419996989118e+00
1.3000000000000000e+01,1.5762790692264146e+00,4.6394256185813226e-01,1.1616182540742534e+01,2.5569020567792453e+00
1.4000000000000000e+01,1.5628914727853174e+00,4.1324026391669716e-01,1.0917261259522180e+01,2.4284707827148044e+00
1.5000000000000000e+01,1.5681320885118999e+00,4.2429197230641280e-01,1.0381894979233202e+01,2.5218227963539848e+00
1.6000000000000000e+01,1.5626238389947147e+00,4.1197199229166548e-01,9.7544020912627278e+00,2.4807576479856301e+00
1.7000000000000000e+01,1.5570371210908767e+00,3.7448374867511736e-01,9.2554201832610534e+00,2.2875991998426568e+00
1.8000000000000000e+01,1.5284963913126288e+00,3.4510133888561090e-01,8.6264092013722369e+00,2.1170235817334002e+00
1.9000000000000000e+01,1.5122641697058874e+00,3.3789757034539070e-01,8.2479522408518715e+00,2.1725012845844356e+00
2.0000000000000000e+01,1.5006610818860104e+00,3.2423129352755231e-01,7.9834792223319946e+00,2.1515102748951498e+00
2.1000000000000000e+01,1.4638884578100393e+00,3.0746412531448364e-01,7.5210323280956564e+00,2.0670995537005274e+00
2.2000000000000000e+01,1.4400408061451184e+00,3.0364573453412086e-01,7.1256900073268783e+00,2.0120649894599802e+00
2.3000000000000000e+01,1.4339576282544539e+00,2.9093605881028728e-01,6.6661419416653942e+00,1.8987085047080683e+00
2.4000000000000000e+01,1.3885545447117429e+00,2.6862784400042211e-01,6.3597296155712719e+00,1.8326177775275361e+00
2.5000000000000000e+01,1.3720401846962214e+00,2.6187017564054588e-01,6.2047966366746063e+00,1.8060268950435574e+00
2.6000000000000000e+01,1.3707897147471357e+00,2.5983516827829817e-01,5.8061156877907178e+00,1.6692417132707995e+00
2.7000000000000000e+01,1.3497253537972773e+00,2.5428276136286881e-01,5.4745395041689990e+00,1.6059569969509910e+00
2.8000000000000000e+01,1.3317631319290306e+00,2.2784643573549426e-01,5.2191355118090375e+00,1.4673784081041021e+00
2.9000000000000000e+01,1.3245244179754858e+00,2.3065636973864359e-01,4.9764635135779898e+00,1.4260718775105548e+00
3.0000000000000000e+01,1.2929143014722426e+00,2.3172247154891507e-01,4.7815229185051153e+00,1.3704517515121777e+00
3.1000000000000000e+01,1.2778334872785244e+00,2.2922430941021563e-01,4.5576266157200074e+00,1.3286358444696365e+00
3.2000000000000000e+01,1.2685448664950170e+00,2.1689183920687716e-01,4.4282927282267446e+00,1.2857034056657317e+00
