5.0000000000000000e+00,4.6522536737352155e-01,2.6827873376806638e-01,1.6579276766238500e+01,2.5177933636178591e+00
6.0000000000000000e+00,4.7126707206661095e-01,2.4945176395549890e-01,1.5854968760741521e+01,2.5554194950921385e+00
7.0000000000000000e+00,5.0228382337953992e-01,2.5301095843493654e-01,1.4907572964730941e+01,2.6727384499850433e+00
8.0000000000000000e+00,5.0212746655091833e-01,2.3190297654999109e-01,1.4178521787067718e+01,2.6878373447036195e+00
9.0000000000000000e+00,5.1700224756109336e-01,2.3232832655379768e-01,1.3441684096222591e+01,2.7069180126005947e+00
1.0000000000000000e+01,5.1563196957052093e-01,2.2136730194678561e-01,1.2906482254500673e+01,2.8368481042165379e+00
1.1000000000000000e+01,5.3425389552682367e-01,2.1984525239869010e-01,1.1922382199430732e+01,2.8409133070334716e+00
1.2000000000000000e+01,5.4141757441292571e-01,2.0917152142994158e-01,1.1310633706653533e+01,2.7991403398454264e+00
1.3000000000000000e+01,5.6002010204384056e-01,2.0177348811352158e-01,1.0557326839313594e+01,2.7106280780921876e+00
1.4000000000000000e+01,5.7481219456070187e-01,2.1323990084156327e-01,9.7433771760039232e+00,2.7474087003187049e+00
1.5000000000000000e+01,5.8905824297255327e-01,1.9899277804644130e-01,8.9208642017504758e+00,2.4901677288623323e+00
1.6000000000000000e+01,5.9205961881020785e-01,1.8943515263436977e-01,8.3840348927750448e+00,2.4428085521641010e+00
1.7000000000000000e+01,5.9978134065655764e-01,1.9825798338064790e-01,7.8813470781255965e+00,2.4555653406284530e+00
1.8000000000000000e+01,5.8913255049409763e-01,1.7900654829486970e-01,7.3248468846881032e+00,2.2795138571076201e+00
1.9000000000000000e+01,6.0759598610692767e-01,1.9402028860212389e-01,6.8892198534708946e+00,2.2149476755860489e+00
2.0000000000000000e+01,6.2615398220012553e-01,1.8517978088977377e-01,6.3958486805496451e+00,2.1812993695921525e+00
2.1000000000000000e+01,6.1890057496021567e-01,1.8316085840546853e-01,5.9842316818195176e+00,2.0134430340661278e+00
2.2000000000000000e+01,6.2171420343470840e-01,1.8413449762682038e-01,5.7032943666966025e+00,1.9492289231252571e+00
2.3000000000000000e+01,6.2996128976492838e-01,1.7327499999253482e-01,5.1791412422655831e+00,1.7597743053726345e+00
2.4000000000000000e+01,6.2792020631045464e-01,1.7736068202953320e-01,4.8759614154838653e+00,1.6802535122745397e+00
2.5000000000000000e+01,6.2199609723058780e-01,1.7574132510095269e-01,4.5710698159359362e+00,1.5965684573007979e+00
2.6000000000000000e+01,6.2348799271004718e-01,1.6687854166433036e-01,4.2253866202353532e+00,1.4763943111804791e+00
2.7000000000000000e+01,6.2533129461424708e-01,1.6730110400310094e-01,3.9983350987489774e+00,1.3827212930601391e+00
2.8000000000000000e+01,6.3626799953226643e-01,1.7254668448900071e-01,3.7740778154765366e+00,1.2494227420242519e+00
2.9000000000000000e+01,6.4181755982810473e-01,1.7248423903413557e-01,3.5258817283010710e+00,1.1715546992534296e+00
3.0000000000000000e+01,6.2713156623966637e-01,1.5979022646044297e-01,3.3674494997264137e+00,1.1036316794542860e+00
3.1000000000000000e+01,6.3699387291725496e-01,1.6601721533195601e-01,3.2230834831767825e+00,1.0159430995727992e+00
3.2000000000000000e+01,6.4915038804175673e-01,1.6686441446992353e-01,3.0678035720718198e+00,9.5135447761005743e-01
3.3000000000000000e+01,6.4736424829459216e-01,1.6539479889642192e-01,2.9326051770441102e+00,8.5281061302965522e-01
3.4000000000000000e+01,6.4846568942653171e-01,1.6381360468534947e-01,2.8197836764732487e+00,8.2236749659637942e-01
3.5000000000000000e+01,6.5099667168506170e-01,1.6073587060165698e-01,2.7050673160764238e+00,7.9676963524230948e-01
3.6000000000000000e+01,6.5034052513302631e-01,1.6482978724613173e-01,2.6033537131762272e+00,7.4180590797614787e-01
3.7000000000000000e+01,6.5738921789078608e-01,1.6551664089345697e-01,2.5206559181772299e+00,6.7663536125606394e-01
3.8000000000000000e+01,6.4687331869622255e-01,1.5253210023969904e-01,2.4401049008653470e+00,6.5317205881126517e-01
3.9000000000000000e+01,6.5059569510289494e-01,1.6560591744030945e-01,2.3612766176107338e+00,6.3023511048282377e-01
4.0000000000000000e+01,6.6265112290086248e-01,1.5615026921979919e-01,2.3121387480737785e+00,6.1661943978030942e-01
