5.0000000000000000e+00,1.6033548843386729e+00,8.7623362839707986e-01,1.7102452313219679e+01,2.1990543754019112e+00
6.0000000000000000e+00,1.6382263532807231e+00,7.9257704757612302e-01,1.6270559000028214e+01,2.3154690236196158e+00
7.0000000000000000e+00,1.6158225705134683e+00,7.3977252067689159e-01,1.5577967192241056e+01,2.4636300820501718e+00
8.0000000000000000e+00,1.6462770961885775e+00,6.6578984601205837e-01,1.4832992029834942e+01,2.4712111533275980e+00
9.0000000000000000e+00,1.6343012030338131e+00,6.0982149945230990e-01,1.4074235515400172e+01,2.5272253264752154e+00
1.0000000000000000e+01,1.6402530691047188e+00,5.9612290015311886e-01,1.3376601627815170e+01,2.6012907438664761e+00
1.1000000000000000e+01,1.6630991070295362e+00,5.5907960767981257e-01,1.2729313236731697e+01,2.5877639784745989e+00
1.2000000000000000e+01,1.6142340313308481e+00,5.0652734214545581e-01,1.2213543672708409e+01,2.5876689147921543e+00
1.3000000000000000e+01,1.6062977072601732e+00,4.4962713181180275e-01,1.1560248262011456e+01,2.4909471047936798e+00
1.4000000000000000e+01,1.6287895003764392e+00,4.3709494083182887e-01,1.0848450756733804e+01,2.5055734840592438e+00
1.5000000000000000e+01,1.5802394807393170e+00,4.3618026414176930e-01,1.0571922959464828e+01,2.4998511264457575e+00
1.6000000000000000e+01,1.6041463932497297e+00,3.8453366369898284e-01,9.7585022811168134e+00,2.3981187479490162e+00
1.7000000000000000e+01,1.5897247616073205e+00,3.8944047594940856e-01,9.3093887591135207e+00,2.3984888374040594e+00
1.8000000000000000e+01,1.5749276961376781e+00,3.5870979167965766e-01,8.6884369171832585e+00,2.2089386833794284e+00
1.9000000000000000e+01,1.5421645133352482e+00,3.3147249684818031e-01,8.5255762825635788e+00,2.2158425207823722e+00
2.0000000000000000e+01,1.5331601779753736e+00,3.2557599682053634e-01,7.8642811395218359e+00,2.2659578849987492e+00
2.1000000000000000e+01,1.5083743879834985e+00,3.2214578872317945e-01,7.5785048468528062e+00,2.0353699273104837e+00
2.2000000000000000e+01,1.4984257790278526e+00,3.0318569348028468e-01,7.0780128052464804e+00,1.9828386618929814e+00
2.3000000000000000e+01,1.4674892257308934e+00,2.9046147483462426e-01,6.7832854022423090e+00,1.9574197018825896e+00
2.4000000000000000e+01,1.4580902556656870e+00,2.7587563253597075e-01,6.3911874997994218e+00,1.8238780217724520e+00
2.5000000000000000e+01,1.4208202669093866e+00,2.7174374640667376e-01,6.1717938092866644e+00,1.7309695429074963e+00
2.6000000000000000e+01,1.4320357745714181e+00,2.6653731347160187e-01,5.7927366384028112e+00,1.6087080743067146e+00
2.7000000000000000e+01,1.3849248297148751e+00,2.5826595982899975e-01,5.6381531938106564e+00,1.6794538382320896e+00
2.8000000000000000e+01,1.3627569499894776e+00,2.3612660027333335e-01,5.2808385745063156e+00,1.6079488495438874e+00
2.9000000000000000e+01,1.3497407330233511e+00,2.2910919625059889e-01,5.1071448862185154e+00,1.5246628860477789e+00
3.0000000000000000e+01,1.3266586636591378e+00,2.4351238346462112e-01,4.7203400723270246e+00,1.3184517729263256e+00
3.1000000000000000e+01,1.3188166014060372e+00,2.2799347111732116e-01,4.6453522622439936e+00,1.3123128723064943e+00
3.2000000000000000e+01,1.2891156176675367e+00,2.1547119332258774e-01,4.3782331705211952e+00,1.2990322238633132e+00
3.3000000000000000e+01,1.2773795666894374e+00,2.2316950961256032e-01,4.2252750935443562e+00,1.2597273960105444e+00
3.4000000000000000e+01,1.2551518992771749e+00,2.0876997156543528e-01,3.9942052066999487e+00,1.1416635111780764e+00
3.5000000000000000e+01,1.2341443123602180e+00,2.1045262785168692e-01,3.9605563076017782e+00,1.1362184594511844e+00
3.6000000000000000e+01,1.2253330340508810e+00,2.0119052004772606e-01,3.7778873337815799e+00,1.0809463236565469e+00
3.7000000000000000e+01,1.2080748285661187e+00,2.0717018594153794e-01,3.6670186588500933e+00,1.0290628517241662e+00
3.8000000000000000e+01,1.2020260655129791e+00,1.9588468038116252e-01,3.4935622296583229e+00,9.3982498703093087e-01
3.9000000000000000e+01,1.1814616603046930e+00,1.9696718391973650e-01,3.3981196062620129e+00,8.8613738742629744e-01
4.0000000000000000e+01,1.1525500257546926e+00,1.8484391884663742e-01,3.2560003922408898e+00,9.1252468290364230e-01
4.1000000000000000e+01,1.1603922391412307e+00,1.8700664131165293e-01,3.1716387292196648e+00,8.7573791116100697e-01
4.2000000000000000e+01,1.1324380321701679e+00,1.8575965565004771e-01,3.0112614085688421e+00,7.3890910720637315e-01
4.3000000000000000e+01,1.1368173372305388e+00,1.8949096893636888e-01,2.9698042470342796e+00,7.6323944027733470e-01
4.4000000000000000e+01,1.1185666694537808e+00,1.8587887655371224e-01,2.8421562950783650e+00,7.0727585221945477e-01
4.5000000000000000e+01,1.1063047372795130e+00,1.8174313557753929e-01,2.8139053688476023e+00,7.4344424436633871e-01
4.6000000000000000e+01,1.0921312888004795e+00,1.7382163217554400e-01,2.6862283814191907e+00,6.5703984391338599e-01
4.7000000000000000e+01,1.0837622521118451e+00,1.7360753901161924e-01,2.6827480195418829e+00,6.5177414934940336e-01
4.8000000000000000e+01,1.0720691288574273e+00,1.6988360939601457e-01,2.5947170978771581e+00,5.9940653142763378e-01
4.9000000000000000e+01,1.0690278097568311e+00,1.7591398797574770e-01,2.5482066231880895e+00,6.1161560794041381e-01
5.0000000000000000e+01,1.0633524518174311e+00,1.6527021100088166e-01,2.4647172696664725e+00,5.5731260783077274e-01
