5.0000000000000000e+00,5.8552158030888363e-03,4.3850678782400348e-03,1.6756417005547480e+01,2.4494275595988557e+00
6.0000000000000000e+00,6.4608995329801964e-03,4.3961644419552937e-03,1.5802157025642744e+01,2.7468896090383863e+00
7.0000000000000000e+00,6.9063806228698826e-03,5.1500831084591971e-03,1.5182635105359756e+01,2.8498881957156197e+00
8.0000000000000000e+00,7.7047893562288633e-03,5.8035825441142292e-03,1.4177527861283869e+01,2.7694505285541173e+00
9.0000000000000000e+00,8.4735083016120212e-03,5.6448386173263733e-03,1.3463121929528626e+01,2.9453371447310142e+00
1.0000000000000000e+01,9.3539225690733620e-03,6.5652749458282259e-03,1.2524773344973728e+01,2.9723432853680749e+00
1.1000000000000000e+01,1.0325190701111868e-02,6.4837294504517459e-03,1.1822017923261498e+01,3.0807568360211564e+00
1.2000000000000000e+01,1.2350818585742338e-02,8.4986585496387990e-03,1.0995850313962649e+01,3.0710446350511940e+00
1.3000000000000000e+01,1.3333184737312450e-02,9.4834320674432888e-03,1.0309379330827356e+01,3.0341732919065003e+00
1.4000000000000000e+01,1.6772452715539145e-02,1.4360626542369106e-02,9.5603116139118107e+00,3.0187608946960216e+00
1.5000000000000000e+01,1.9601219948501721e-02,1.9274602298041014e-02,8.9006560565122648e+00,2.9471530680591269e+00
1.6000000000000000e+01,2.4436751954496180e-02,2.5104235727319263e-02,8.5668966048961455e+00,3.2272176519050930e+00
1.7000000000000000e+01,2.9989589848144382e-02,2.6180368012244843e-02,7.7503903294006760e+00,2.9843445684005370e+00
1.8000000000000000e+01,4.1591509532556671e-02,4.1490892298946695e-02,7.4206878677057411e+00,2.8706227832293636e+00
1.9000000000000000e+01,5.0436134370158626e-02,5.0036712203177187e-02,6.9376426543402703e+00,2.8968958902158586e+00
2.0000000000000000e+01,6.5456680940081946e-02,6.1762199969671083e-02,6.4668768263066445e+00,2.7768875388885474e+00
2.1000000000000000e+01,8.6162709681463764e-02,7.4431194294301867e-02,6.0250151562899426e+00,2.6084249169017646e+00
2.2000000000000000e+01,1.0651020749376265e-01,8.5425657806920255e-02,5.7235385879586538e+00,2.6686660736322563e+00
2.3000000000000000e+01,1.3031095886933719e-01,9.4458058097354330e-02,5.1855820458648756e+00,2.3922416253762084e+00
