5.0000000000000000e+00,7.3412707620004836e-01,4.9466077363588562e-01,1.4283871427280639e+00,4.0104196969896422e-01
6.0000000000000000e+00,7.8500695135242171e-01,4.8670256037883231e-01,1.3886815998908768e+00,3.6370153314382603e-01
7.0000000000000000e+00,8.2220963270613312e-01,4.5499270920259938e-01,1.3368060602156921e+00,3.2487362549204712e-01
8.0000000000000000e+00,8.6284723483695902e-01,4.5643838225417943e-01,1.2887166689670071e+00,2.6559605640310496e-01
9.0000000000000000e+00,8.5313839101732836e-01,4.2230062090902287e-01,1.2752219433890468e+00,2.5702922099122200e-01
1.0000000000000000e+01,8.7819716372360901e-01,3.9462799855240055e-01,1.2510842745694988e+00,2.4735268610821617e-01
1.1000000000000000e+01,8.6636750628327941e-01,3.8799770941083300e-01,1.2312451203250434e+00,1.9375629557401688e-01
1.2000000000000000e+01,8.8223871127032594e-01,3.8232227114300038e-01,1.2247576832732283e+00,2.0996363606605931e-01
1.3000000000000000e+01,9.0412661707952380e-01,3.7438263091075097e-01,1.2117958595064429e+00,1.9115120140934838e-01
1.4000000000000000e+01,9.3590974283520278e-01,3.7706402917655230e-01,1.1936116141278559e+00,1.6720713575193549e-01
1.5000000000000000e+01,9.2910576443226600e-01,3.4431306739794054e-01,1.1842949665584392e+00,1.4782397371471068e-01
1.6000000000000000e+01,9.2529596221942623e-01,3.2729625165638399e-01,1.1805297093596401e+00,1.4390828143672893e-01
1.7000000000000000e+01,9.3296453185038286e-01,3.2574141630307002e-01,1.1691540754928074e+00,1.4950804282637720e-01
1.8000000000000000e+01,9.3871437240584565e-01,3.3602645651450380e-01,1.1579923903965206e+00,1.1369817915675569e-01
1.9000000000000000e+01,9.3521818548069990e-01,3.2067610526871326e-01,1.1546881202054051e+00,1.2236957928979390e-01
2.0000000000000000e+01,9.5676929048082549e-01,2.9914181495910247e-01,1.1472109958014898e+00,1.0401841392990863e-01
2.1000000000000000e+01,9.6260192204797401e-01,3.0034936689447822e-01,1.1431378029006494e+00,1.0246876736023798e-01
2.2000000000000000e+01,9.6489594327791184e-01,2.9781949437060090e-01,1.1394789382475365e+00,9.9426473676067495e-02
2.3000000000000000e+01,9.6425110317902563e-01,2.8751720910201345e-01,1.1323253212402933e+00,9.2470290678040315e-02
2.4000000000000000e+01,9.5731306294797069e-01,2.7579075756770732e-01,1.1318284764455688e+00,8.7468334781564572e-02
2.5000000000000000e+01,9.5914466915872554e-01,2.6311677044391285e-01,1.1267538234067014e+00,9.4417653372842372e-02
2.6000000000000000e+01,9.6855494686474686e-01,2.6869219474655837e-01,1.1265331625187265e+00,8.7000751711253335e-02
2.7000000000000000e+01,9.8231985349628692e-01,2.6287617365275534e-01,1.1198596809333390e+00,7.7591950795313683e-02
2.8000000000000000e+01,9.7405012195713392e-01,2.6372731066986682e-01,1.1166143856375037e+00,7.6213729001457620e-02
2.9000000000000000e+01,9.7426625200966610e-01,2.5450940942772360e-01,1.1173824953600804e+00,7.6070748345582029e-02
3.0000000000000000e+01,9.7322180307911610e-01,2.5640613173871857e-01,1.1169966084233187e+00,7.2319928748173584e-02
3.1000000000000000e+01,9.6714989505734594e-01,2.5260919146131561e-01,1.1148580008734403e+00,7.7536400899496816e-02
3.2000000000000000e+01,9.8839948552511425e-01,2.4061543742622565e-01,1.1084803979421531e+00,6.4497185259800249e-02
3.3000000000000000e+01,9.9094991843390656e-01,2.3600596021522538e-01,1.1082949729027338e+00,6.7867364202248051e-02
3.4000000000000000e+01,9.9754490703469811e-01,2.3883267676783695e-01,1.1039075281918065e+00,6.1181057894823573e-02
3.5000000000000000e+01,1.0028015517372106e+00,2.4265734863483912e-01,1.0996248217236262e+00,5.6459770437319215e-02
3.6000000000000000e+01,9.8329551836347073e-01,2.2478168134181675e-01,1.1024947146816473e+00,6.0429218814032272e-02
3.7000000000000000e+01,9.9024964101104784e-01,2.2337080622677322e-01,1.1028750016850764e+00,6.5271199027925719e-02
3.8000000000000000e+01,9.9634250123788037e-01,2.2727519654413403e-01,1.1028670798349389e+00,6.2115698270145084e-02
3.9000000000000000e+01,9.9934317215211876e-01,2.2095115414841635e-01,1.0951078704531398e+00,5.3144447191962707e-02
4.0000000000000000e+01,9.9187679612251944e-01,2.2104970059041212e-01,1.0957560826018913e+00,5.2094712080066857e-02
4.1000000000000000e+01,9.9219326758539639e-01,2.1345622126019645e-01,1.0950896195538249e+00,5.2858603734330462e-02
4.2000000000000000e+01,9.8731905687106569e-01,2.1315531897229126e-01,1.0981441088946831e+00,5.3315480239872662e-02
4.3000000000000000e+01,9.7686095154531649e-01,2.0926599089188000e-01,1.0931979077447536e+00,5.1196626407798915e-02
4.4000000000000000e+01,9.9769662743171461e-01,2.0780553083506134e-01,1.0913775612001657e+00,4.9199397664317718e-02
4.5000000000000000e+01,1.0050293158179504e+00,2.1033727508027497e-01,1.0921057163862400e+00,4.9621498890157351e-02
4.6000000000000000e+01,1.0137428677498759e+00,2.0574820147126405e-01,1.0895859697967536e+00,4.9099278089462087e-02
4.7000000000000000e+01,1.0119678845858506e+00,2.0387918308155459e-01,1.0862682353298796e+00,4.4151188281154760e-02
4.8000000000000000e+01,9.9445596905510070e-01,1.9857061818063876e-01,1.0875998145673089e+00,4.4322996410206296e-02
4.9000000000000000e+01,9.9031473867330899e-01,1.9639534292427538e-01,1.0900450728039077e+00,4.9535670520811918e-02
5.0000000000000000e+01,1.0061708230871065e+00,1.9706341485223663e-01,1.0887562933749126e+00,4.7139298152369155e-02
5.1000000000000000e+01,1.0069519083596583e+00,1.9689414411092290e-01,1.0836306980281289e+00,4.1526714011872704e-02
5.2000000000000000e+01,9.9892302020233770e-01,1.9202745582897449e-01,1.0850766878343880e+00,4.2962888909596153e-02
5.3000000000000000e+01,1.0064016924870369e+00,1.8748862628309043e-01,1.0834283921264973e+00,4.1649033275253121e-02
5.4000000000000000e+01,1.0004263302921517e+00,1.8500332365197014e-01,1.0852358255435934e+00,4.0757897076474210e-02
5.5000000000000000e+01,9.8603654703755428e-01,1.8390715083027040e-01,1.0849046970965532e+00,4.3597217945317929e-02
5.6000000000000000e+01,1.0125507754783649e+00,1.8476834610210949e-01,1.0818025052159128e+00,4.1516416277465794e-02
5.7000000000000000e+01,1.0123184011964923e+00,1.8688047619872636e-01,1.0815028178801656e+00,3.8568685649976543e-02
5.8000000000000000e+01,1.0193474251348726e+00,1.8393993856828655e-01,1.0798002602494521e+00,3.7298616000318148e-02
5.9000000000000000e+01,1.0182176824794458e+00,1.8035982830346287e-01,1.0770924199947021e+00,3.5683337802541848e-02
6.0000000000000000e+01,1.0049276600488999e+00,1.7392946122965303e-01,1.0795586393920265e+00,3.8227026340529387e-02
6.1000000000000000e+01,1.0030131369842830e+00,1.7521012788045845e-01,1.0803443862555622e+00,3.9671595479953359e-02
6.2000000000000000e+01,1.0137351590929238e+00,1.7164704966224303e-01,1.0795117243995822e+00,3.8580207428695168e-02
6.3000000000000000e+01,1.0108162563087049e+00,1.7452424825074767e-01,1.0786182725744384e+00,3.5799651383368256e-02
6.4000000000000000e+01,1.0033396949290658e+00,1.7193190752238424e-01,1.0790734546851741e+00,3.7085298350800606e-02
6.5000000000000000e+01,1.0152378405251075e+00,1.6847590684151872e-01,1.0758110665195473e+00,3.3807742670821352e-02
6.6000000000000000e+01,1.0080452711743153e+00,1.6935932350924063e-01,1.0777285668220471e+00,3.4512238439401842e-02
6.7000000000000000e+01,9.9688407796885081e-01,1.6575311408994586e-01,1.0779038029417569e+00,3.4459271619069635e-02
6.8000000000000000e+01,1.0177009397649488e+00,1.6639694820591400e-01,1.0753078412811079e+00,3.5733835179332096e-02
6.9000000000000000e+01,1.0160888802235246e+00,1.6753635439299625e-01,1.0741214174212359e+00,3.2444947251977441e-02
7.0000000000000000e+01,1.0217929421863432e+00,1.6402005978190870e-01,1.0733551691769676e+00,3.1125947281140917e-02
7.1000000000000000e+01,1.0219278237056511e+00,1.6263361300723761e-01,1.0726588736030720e+00,3.1386677589087440e-02
7.2000000000000000e+01,1.0124730289849113e+00,1.5881982115428997e-01,1.0730773638509918e+00,3.1494616860239577e-02
7.3000000000000000e+01,1.0127893433944373e+00,1.6368721549529608e-01,1.0744742188374137e+00,3.4457884575277500e-02
7.4000000000000000e+01,1.0207340658124646e+00,1.5683728472257352e-01,1.0730245990604923e+00,3.2091284628315085e-02
