5.0000000000000000e+00,7.8912705116651072e-01,5.3540794841442063e-01,1.4635511691171712e+00,4.2000988580722004e-01
6.0000000000000000e+00,8.3398559241421710e-01,5.2814511722570756e-01,1.3815707846758674e+00,3.5167322989681632e-01
7.0000000000000000e+00,8.4034294813393473e-01,4.7579062483472595e-01,1.3394817792505009e+00,3.0825104982227419e-01
8.0000000000000000e+00,8.6758830495436978e-01,4.4812658772800523e-01,1.3176144345564254e+00,2.8121215458456905e-01
9.0000000000000000e+00,8.8326853650752035e-01,4.3452495464492563e-01,1.2731210698078752e+00,2.3378763397034202e-01
1.0000000000000000e+01,8.7300646720727781e-01,4.1633084766190970e-01,1.2629200339495323e+00,2.1861645561490964e-01
1.1000000000000000e+01,8.8205030954219799e-01,3.8925390289095185e-01,1.2357795406434497e+00,1.9038373430058583e-01
1.2000000000000000e+01,9.3592324883464018e-01,4.0759220790705797e-01,1.2227622166712673e+00,1.8335791555098832e-01
1.3000000000000000e+01,9.0426832926330170e-01,3.6182866327288482e-01,1.2020432697923280e+00,1.6550129553053325e-01
1.4000000000000000e+01,9.2466715286800383e-01,3.6296338669205241e-01,1.1947893865019437e+00,1.6591025192669578e-01
1.5000000000000000e+01,9.3332063882580774e-01,3.5466849920512289e-01,1.1877421965961021e+00,1.5867795487475150e-01
1.6000000000000000e+01,9.4618694241241108e-01,3.4216078478779499e-01,1.1736914526154227e+00,1.3947106668586026e-01
1.7000000000000000e+01,9.3329174226295775e-01,3.2106456572387876e-01,1.1709632928881748e+00,1.2840614590616498e-01
1.8000000000000000e+01,9.3082939504715678e-01,3.2893881341990305e-01,1.1606251410989121e+00,1.2959665937137074e-01
1.9000000000000000e+01,9.6755831964750494e-01,3.0031239887268923e-01,1.1543284199420383e+00,1.2046422191197725e-01
2.0000000000000000e+01,9.5588016229143835e-01,2.9162260825353925e-01,1.1487500884380961e+00,1.0851965365521235e-01
2.1000000000000000e+01,9.6965134711495493e-01,2.9688311523498451e-01,1.1502779881525091e+00,1.1327037770065722e-01
2.2000000000000000e+01,9.4605893719415801e-01,3.0040160090233331e-01,1.1380886739493341e+00,9.5537505674524389e-02
2.3000000000000000e+01,9.5429906052442937e-01,2.7146873849461334e-01,1.1372330767553800e+00,9.8949374046852223e-02
2.4000000000000000e+01,9.5774227536025291e-01,2.6879298815492453e-01,1.1325863102908171e+00,9.1752847171510679e-02
2.5000000000000000e+01,9.6682910806979605e-01,2.6967711232888975e-01,1.1284236314356801e+00,8.7786144945427205e-02
2.6000000000000000e+01,9.6080303817654389e-01,2.5883588819023579e-01,1.1283832796946045e+00,9.5018345594914733e-02
2.7000000000000000e+01,9.6981487019389900e-01,2.5677898998353310e-01,1.1273472033524130e+00,8.3013757532584984e-02
2.8000000000000000e+01,9.7908973127366883e-01,2.5058332094486724e-01,1.1206979640301207e+00,7.8531212178337320e-02
2.9000000000000000e+01,9.7754037843779229e-01,2.5253541842745147e-01,1.1172258509696562e+00,7.8981712070554405e-02
3.0000000000000000e+01,9.7924517087761931e-01,2.5391204404003670e-01,1.1107299833560313e+00,7.0946594622044626e-02
3.1000000000000000e+01,1.0035907313581214e+00,2.4759832863014641e-01,1.1097540097612124e+00,7.2950727097891382e-02
3.2000000000000000e+01,9.8678331489592452e-01,2.3285491006660730e-01,1.1092668641700842e+00,6.5138690665224777e-02
3.3000000000000000e+01,9.8654800737634651e-01,2.3574061064133944e-01,1.1121921775838830e+00,7.2770867191603250e-02
3.4000000000000000e+01,9.8184841869739647e-01,2.4139834674800087e-01,1.1039527752818932e+00,6.4282866990985385e-02
3.5000000000000000e+01,9.8726901422881341e-01,2.2593138542104224e-01,1.1042370531238317e+00,6.1495336536534613e-02
3.6000000000000000e+01,9.8095853353519802e-01,2.2133233955938794e-01,1.1048957084011737e+00,6.3450612014278054e-02
3.7000000000000000e+01,9.8837707446508416e-01,2.3856058857730494e-01,1.1023194030242636e+00,6.0076803462225152e-02
3.8000000000000000e+01,9.8761708475089904e-01,2.2449669883096959e-01,1.0996617361933290e+00,5.8134893502656132e-02
3.9000000000000000e+01,9.9497031926811152e-01,2.1374902859271058e-01,1.1019739791896614e+00,5.8623797187863057e-02
4.0000000000000000e+01,9.9720281915205622e-01,2.1738012979241444e-01,1.0992541686583572e+00,5.9457380400800397e-02
4.1000000000000000e+01,9.9451254851906723e-01,2.1174896765643850e-01,1.0945303632549026e+00,5.5144446513838735e-02
4.2000000000000000e+01,9.9441544762809075e-01,2.1301338412966150e-01,1.0947978608195095e+00,5.0576343467188804e-02
4.3000000000000000e+01,1.0124268199930018e+00,2.1169179724954826e-01,1.0915055210512552e+00,5.2886334962328051e-02
4.4000000000000000e+01,1.0008613125266625e+00,2.0338665408105683e-01,1.0888762902626699e+00,4.5981656585578533e-02
4.5000000000000000e+01,1.0039183173010497e+00,2.0586493924581964e-01,1.0948207362634048e+00,5.6087291789214525e-02
4.6000000000000000e+01,9.9734529942389372e-01,2.0850895039103606e-01,1.0870830658401223e+00,4.7284309217672738e-02
4.7000000000000000e+01,9.9658531447964449e-01,1.9579304236166326e-01,1.0890855966766348e+00,4.5987947097953098e-02
4.8000000000000000e+01,9.9743326048553194e-01,1.9480335576365196e-01,1.0910604074019732e+00,4.8407819479419745e-02
4.9000000000000000e+01,1.0065988453122345e+00,2.1213339193822020e-01,1.0879337195456786e+00,4.7195204406609972e-02
5.0000000000000000e+01,9.9900737876515711e-01,1.9817256207253961e-01,1.0881088178335012e+00,4.7472443435049402e-02
5.1000000000000000e+01,1.0066659443792112e+00,1.8669036434189579e-01,1.0884562562580040e+00,4.5553891972356653e-02
5.2000000000000000e+01,1.0071055755222920e+00,1.9014890151369482e-01,1.0863321714363710e+00,4.6567180640332898e-02
5.3000000000000000e+01,1.0049607042033144e+00,1.8628321309130047e-01,1.0851516294146732e+00,4.4147696766205301e-02
5.4000000000000000e+01,1.0017709611029217e+00,1.8583526978236001e-01,1.0853257694981739e+00,4.4199010301718508e-02
5.5000000000000000e+01,1.0183630593760820e+00,1.9022484098928386e-01,1.0818119235271715e+00,4.2486452275135041e-02
5.6000000000000000e+01,1.0083121319916446e+00,1.8264735121442974e-01,1.0801389125095353e+00,3.8909364043001438e-02
5.7000000000000000e+01,1.0139844111261580e+00,1.8439298389588965e-01,1.0834647524115006e+00,4.4305046519029910e-02
5.8000000000000000e+01,1.0059170343179371e+00,1.8350656345727734e-01,1.0787234559362391e+00,3.7525841818663336e-02
5.9000000000000000e+01,1.0039136533049584e+00,1.7211416625449988e-01,1.0798085003943174e+00,3.7204284603488416e-02
6.0000000000000000e+01,1.0024969689898489e+00,1.7471686584574314e-01,1.0803700293496621e+00,3.8373096066092183e-02
6.1000000000000000e+01,1.0119143817800147e+00,1.8678395086198285e-01,1.0791950948757558e+00,3.7476731386762871e-02
6.2000000000000000e+01,1.0060126474849056e+00,1.7873253176912676e-01,1.0800087776033429e+00,3.8788190592649659e-02
6.3000000000000000e+01,1.0124793847181555e+00,1.6813737512857177e-01,1.0802646680233774e+00,3.7661185650983454e-02
6.4000000000000000e+01,1.0145909207756827e+00,1.7022630875857322e-01,1.0783222830604431e+00,3.8204048676058311e-02
6.5000000000000000e+01,1.0163952558492209e+00,1.6538400398096637e-01,1.0761063111389344e+00,3.4154422189404766e-02
6.6000000000000000e+01,1.0070714193385284e+00,1.6727569041504176e-01,1.0783949697938269e+00,3.6328536354389596e-02
6.7000000000000000e+01,1.0212107067601432e+00,1.7461827226270182e-01,1.0748816712334572e+00,3.5510680326901314e-02
6.8000000000000000e+01,1.0150453750665358e+00,1.6960565623494792e-01,1.0735295059207537e+00,3.1906740206057889e-02
6.9000000000000000e+01,1.0224394436229631e+00,1.7311739806674975e-01,1.0758519618268414e+00,3.5863270140272852e-02
7.0000000000000000e+01,1.0148558646967516e+00,1.6500729231878064e-01,1.0731844337558445e+00,3.1178540604588290e-02
7.1000000000000000e+01,1.0116654564759919e+00,1.5703851929110779e-01,1.0733681975298304e+00,3.0186111002305629e-02
7.2000000000000000e+01,1.0111967044413028e+00,1.6522014843559049e-01,1.0745325919995510e+00,3.4858004407000792e-02
7.3000000000000000e+01,1.0185188461926891e+00,1.6627368716982538e-01,1.0733194565166455e+00,3.1430595241008753e-02
7.4000000000000000e+01,1.0163674235993139e+00,1.6295047485611383e-01,1.0728763622540074e+00,3.1901842690434223e-02
7.5000000000000000e+01,1.0161634685164547e+00,1.5612071899209173e-01,1.0736820792990083e+00,3.1745115798234025e-02
7.6000000000000000e+01,1.0196814169228212e+00,1.5603034015027104e-01,1.0744669234165467e+00,3.4803670134400229e-02
7.7000000000000000e+01,1.0199066058691200e+00,1.5242492258240628e-01,1.0711427474434723e+00,3.0250313988213203e-02
7.8000000000000000e+01,1.0140788565423631e+00,1.5591380798746399e-01,1.0728546066977567e+00,3.1202842988028754e-02
7.9000000000000000e+01,1.0227683557837892e+00,1.5822937204209972e-01,1.0702098863554474e+00,3.0748137956946957e-02
8.0000000000000000e+01,1.0208650966082289e+00,1.5712469201933538e-01,1.0698124854815456e+00,2.8622365925283087e-02
8.1000000000000000e+01,1.0243086236459638e+00,1.5876312535487291e-01,1.0713267532653703e+00,3.1594343002707630e-02
8.2000000000000000e+01,1.0160601140870289e+00,1.4834987782734368e-01,1.0695414356122188e+00,2.8447092384460571e-02
8.3000000000000000e+01,1.0149155291692491e+00,1.4645970776324127e-01,1.0691207319316280e+00,2.7473967703617725e-02
8.4000000000000000e+01,1.0147113611227989e+00,1.5151997473805889e-01,1.0702855519918284e+00,3.0674819395043584e-02
8.5000000000000000e+01,1.0200803684610389e+00,1.5315505559296289e-01,1.0695363357179000e+00,2.8309110933017367e-02
8.6000000000000000e+01,1.0191417828560323e+00,1.4915428741535217e-01,1.0691034904235552e+00,2.8106813476684974e-02
8.7000000000000000e+01,1.0204465090700934e+00,1.4319477685119700e-01,1.0689440799495851e+00,2.8680296480313172e-02
8.8000000000000000e+01,1.0210419660951318e+00,1.4591773282829507e-01,1.0706177835419790e+00,3.0890623241132110e-02
8.9000000000000000e+01,1.0226669161298596e+00,1.4393793197012072e-01,1.0678790211690254e+00,2.7458220607969996e-02
9.0000000000000000e+01,1.0223366462780719e+00,1.4334881553271744e-01,1.0682315206983202e+00,2.7689969444066452e-02
9.1000000000000000e+01,1.0238713192456299e+00,1.4559321559145061e-01,1.0663829120542379e+00,2.7625919272803546e-02
9.2000000000000000e+01,1.0203920545252654e+00,1.4542473172522249e-01,1.0669326528115985e+00,2.5462837819937082e-02
9.3000000000000000e+01,1.0267093921528196e+00,1.4423706575625742e-01,1.0685524092140199e+00,2.8988892223140238e-02
9.4000000000000000e+01,1.0201117578225944e+00,1.3863954909453102e-01,1.0670871109165574e+00,2.6937482203213174e-02
9.5000000000000000e+01,1.0181775394928603e+00,1.3637739801520707e-01,1.0661921455478405e+00,2.4792994670397455e-02
9.6000000000000000e+01,1.0179000589808156e+00,1.4134207263766282e-01,1.0672510871812388e+00,2.8007844064273153e-02
9.7000000000000000e+01,1.0221766317344376e+00,1.4207438284602447e-01,1.0663072471785582e+00,2.6027606772187770e-02
9.8000000000000000e+01,1.0242325003023669e+00,1.3871815120814165e-01,1.0660328501374310e+00,2.6675022444682957e-02
9.9000000000000000e+01,1.0232703849272822e+00,1.3345021497901896e-01,1.0664318887724149e+00,2.6849278536547654e-02
1.0000000000000000e+02,1.0242659119785178e+00,1.3781749148225766e-01,1.0668876932929783e+00,2.7416911618398890e-02
