5.0000000000000000e+00,9.6384936148889511e-01,5.5982882060416295e-01,1.5294201447749156e+00,3.2364304652576270e-01
6.0000000000000000e+00,9.7502522384196699e-01,5.1920196070233537e-01,1.4503522508754327e+00,3.0075312950292898e-01
7.0000000000000000e+00,9.6661228518876874e-01,4.6230615092829552e-01,1.3890276462691187e+00,2.6891992787983904e-01
8.0000000000000000e+00,9.6138639888600275e-01,4.6237517226053926e-01,1.3532788702657104e+00,2.5161981941895789e-01
9.0000000000000000e+00,9.6168039747516987e-01,4.3672355827140696e-01,1.3216605399731061e+00,2.3152526509759475e-01
1.0000000000000000e+01,9.9014423620786240e-01,4.2539667064107806e-01,1.3001031190295189e+00,2.2294925134250257e-01
1.1000000000000000e+01,9.9427949569333318e-01,4.0237310314582003e-01,1.2811110632925193e+00,2.0164485238399055e-01
1.2000000000000000e+01,9.8915449231103025e-01,3.8902249663927374e-01,1.2606310452147500e+00,2.0470191440265911e-01
1.3000000000000000e+01,9.7921389124705838e-01,3.7703060200436173e-01,1.2396617869145417e+00,1.7905767263123332e-01
1.4000000000000000e+01,9.8174856235080810e-01,3.4396827486330483e-01,1.2218733912095932e+00,1.6807475710169809e-01
1.5000000000000000e+01,9.8764909837860382e-01,3.4488086554970221e-01,1.2197412561646335e+00,1.6589637061069740e-01
1.6000000000000000e+01,9.9687175905276060e-01,3.4665453388353340e-01,1.2042753389423428e+00,1.5317984275590907e-01
1.7000000000000000e+01,9.9183603328460113e-01,3.3280829168148451e-01,1.1972368721784965e+00,1.5438872828785791e-01
1.8000000000000000e+01,9.7511422070138032e-01,3.1079674188971385e-01,1.1863721634039608e+00,1.4022357849089803e-01
1.9000000000000000e+01,9.7359341179507852e-01,3.0467245652137720e-01,1.1773807549541828e+00,1.2870293780155084e-01
2.0000000000000000e+01,9.6997433184854198e-01,3.0792374754714158e-01,1.1660337096743452e+00,1.2276565586396154e-01
2.1000000000000000e+01,9.6443103389877272e-01,2.8080517029526242e-01,1.1577112976819337e+00,1.1422072974317574e-01
2.2000000000000000e+01,9.8061533958000380e-01,2.8967996781430211e-01,1.1554045261449588e+00,1.1179207448438575e-01
2.3000000000000000e+01,9.8654372174019855e-01,2.7612971401752945e-01,1.1454830303409334e+00,1.0252662805600221e-01
2.4000000000000000e+01,9.9116787522827565e-01,2.8824093629003267e-01,1.1433083806379114e+00,1.0326437276209485e-01
2.5000000000000000e+01,9.8727710146149439e-01,2.7302298579325723e-01,1.1427544852522673e+00,1.0306715733569059e-01
2.6000000000000000e+01,1.0035953429486570e+00,2.6176322115273915e-01,1.1362962015112241e+00,9.7965947202148351e-02
2.7000000000000000e+01,1.0004710829873971e+00,2.6298033198696830e-01,1.1330760258650607e+00,8.9140944597535035e-02
2.8000000000000000e+01,9.8894979779131109e-01,2.4683617866826177e-01,1.1347238184246753e+00,9.0353941919750880e-02
2.9000000000000000e+01,9.9932406763196702e-01,2.5889948901156928e-01,1.1285033379759510e+00,8.7067647087076802e-02
3.0000000000000000e+01,9.8985881446447588e-01,2.4331510260074951e-01,1.1225513221976162e+00,7.9052396246162573e-02
3.1000000000000000e+01,9.9006170555175166e-01,2.4058930443194176e-01,1.1245725008583189e+00,8.2884442111769221e-02
