5.0000000000000000e+00,8.3540562350965875e-01,5.3811885240178425e-01,1.4363220301377682e+00,3.6101243423236451e-01
6.0000000000000000e+00,8.7560929905963192e-01,5.0074185656827508e-01,1.3956148970263755e+00,3.1654185301997534e-01
7.0000000000000000e+00,8.5067075947912119e-01,4.5786583725803232e-01,1.3487342355260108e+00,2.9690249995784357e-01
8.0000000000000000e+00,8.9872900032826120e-01,4.6529588242089531e-01,1.3278036031026847e+00,2.7359428484884729e-01
9.0000000000000000e+00,9.0542921538885957e-01,4.3543503821579488e-01,1.2905298176594138e+00,2.4332319911988329e-01
1.0000000000000000e+01,8.9972871576494662e-01,4.1257533053567491e-01,1.2620670567060297e+00,2.3901328687332438e-01
1.1000000000000000e+01,9.0407606436243415e-01,3.7776963475203346e-01,1.2472596595269556e+00,2.1480950986069877e-01
1.2000000000000000e+01,9.2658190631895976e-01,3.8842172194606456e-01,1.2209760255980708e+00,1.9810294771800843e-01
1.3000000000000000e+01,9.4923005409446282e-01,3.8634519726601779e-01,1.2102245636763378e+00,1.7357439993616694e-01
1.4000000000000000e+01,9.2957278617268524e-01,3.5469870364881462e-01,1.1966146269577478e+00,1.5958443056339436e-01
1.5000000000000000e+01,9.2625753757900087e-01,3.2553555953252222e-01,1.1963318824915077e+00,1.6205004255371663e-01
1.6000000000000000e+01,9.5551849271277112e-01,3.4709807112113011e-01,1.1751559461527061e+00,1.4026649556792928e-01
1.7000000000000000e+01,9.5619041437844177e-01,3.2797207407810608e-01,1.1755724426890719e+00,1.3666537362660613e-01
1.8000000000000000e+01,9.5386429512871018e-01,3.3480246423220683e-01,1.1672940182803635e+00,1.3382985522290705e-01
1.9000000000000000e+01,9.5225199247889047e-01,3.1984591599161094e-01,1.1581340263750630e+00,1.2168117350962375e-01
2.0000000000000000e+01,9.5466120982566538e-01,3.1476520058475360e-01,1.1576128040926803e+00,1.1660353736644015e-01
2.1000000000000000e+01,9.6646107028442363e-01,3.0146606530911724e-01,1.1462565371420550e+00,1.0694050137018750e-01
2.2000000000000000e+01,9.6564709646876978e-01,2.8062522970036469e-01,1.1392629828990517e+00,9.7837236135276159e-02
2.3000000000000000e+01,9.4771624868366322e-01,2.6985127905843387e-01,1.1355674052711944e+00,9.8541794151778814e-02
2.4000000000000000e+01,9.5782293162641419e-01,2.7971674132269059e-01,1.1349483439138461e+00,9.6063798826035579e-02
2.5000000000000000e+01,9.6808873596673739e-01,2.6706679905238179e-01,1.1329153018672833e+00,9.7767968858608292e-02
2.6000000000000000e+01,9.9063975012609939e-01,2.8029151861798057e-01,1.1248014600230558e+00,8.6442724980824351e-02
