5.0000000000000000e+00,1.0895199400660871e+00,6.2905810378287375e-01,1.5545854903654128e+00,2.9735714575564964e-01
6.0000000000000000e+00,1.0437801576763281e+00,5.5258129743569639e-01,1.5077009691211678e+00,2.9524995215714672e-01
7.0000000000000000e+00,1.0688898435605134e+00,5.0634713934407816e-01,1.4538076974637046e+00,2.8047097408479910e-01
8.0000000000000000e+00,1.0581778984349204e+00,4.9739063356920560e-01,1.4055576491485366e+00,2.5325141475150897e-01
9.0000000000000000e+00,1.0583815584340022e+00,4.5639728185832712e-01,1.3833913346443842e+00,2.3928199375265269e-01
1.0000000000000000e+01,1.0570407361680623e+00,4.2669153251872949e-01,1.3454550570465726e+00,2.2997649388223315e-01
1.1000000000000000e+01,1.0316623611852420e+00,3.8657961054166184e-01,1.3268403638669084e+00,2.2064993248107959e-01
1.2000000000000000e+01,1.0243210475031237e+00,3.7909853989133896e-01,1.2898421504703861e+00,1.9931330886392659e-01
1.3000000000000000e+01,1.0431875473148162e+00,3.8379057580490977e-01,1.2770850772907578e+00,1.9807647077995338e-01
1.4000000000000000e+01,1.0249513792536227e+00,3.5018424960694960e-01,1.2502989217021787e+00,1.7474481476789519e-01
1.5000000000000000e+01,1.0319456822925503e+00,3.4014054706806551e-01,1.2344348290356233e+00,1.6525048936421996e-01
1.6000000000000000e+01,1.0222870933586126e+00,3.3422217502292539e-01,1.2247392720191657e+00,1.6456690614481570e-01
1.7000000000000000e+01,1.0116021658127250e+00,3.2375722191667106e-01,1.2127583330363463e+00,1.4688676221990885e-01
1.8000000000000000e+01,1.0029633682428511e+00,3.2043666052525294e-01,1.2142702266455030e+00,1.5282373613584063e-01
1.9000000000000000e+01,1.0092088668753882e+00,3.0669741690872337e-01,1.1982234223412473e+00,1.3512587883566632e-01
2.0000000000000000e+01,1.0108631670638983e+00,3.0458083569155064e-01,1.1842430563263016e+00,1.4253671938653997e-01
2.1000000000000000e+01,1.0203443704818453e+00,2.9543353561020547e-01,1.1818746652568197e+00,1.2605624982740807e-01
2.2000000000000000e+01,1.0185125445783152e+00,2.8567399380359065e-01,1.1677814722375399e+00,1.1283544568079405e-01
2.3000000000000000e+01,1.0127059788319821e+00,2.7715904465223762e-01,1.1693257420369543e+00,1.1954782377491453e-01
2.4000000000000000e+01,9.9956841257229867e-01,2.6922618671913812e-01,1.1613156045277029e+00,1.1118611513081259e-01
2.5000000000000000e+01,1.0208890526139958e+00,2.7347226692510468e-01,1.1483139598836787e+00,9.7212622723582706e-02
2.6000000000000000e+01,1.0043707924059153e+00,2.7261033107170818e-01,1.1499863449988079e+00,9.9315263953710750e-02
2.7000000000000000e+01,1.0045870996387884e+00,2.5916633785396287e-01,1.1453701944801788e+00,9.5545539581336492e-02
2.8000000000000000e+01,1.0157374445011726e+00,2.6186015790635714e-01,1.1461989220721363e+00,9.1927543792734670e-02
2.9000000000000000e+01,1.0094803287102245e+00,2.5607922383600334e-01,1.1353400812082195e+00,8.8635306525439425e-02
3.0000000000000000e+01,9.9965901740014629e-01,2.4766459726602721e-01,1.1383608536647247e+00,9.1392367488412785e-02
3.1000000000000000e+01,1.0151855032352153e+00,2.4661300779152426e-01,1.1247567052646827e+00,8.0260491326617639e-02
3.2000000000000000e+01,1.0112176150772050e+00,2.4415885672685933e-01,1.1258768684426550e+00,8.4040487866496719e-02
3.3000000000000000e+01,1.0210157502437960e+00,2.4255357409283390e-01,1.1228378656313371e+00,7.7880311204575253e-02
3.4000000000000000e+01,1.0189347338530248e+00,2.3628671020925687e-01,1.1177819749077853e+00,7.0378132815444513e-02
3.5000000000000000e+01,1.0189764009965561e+00,2.2524169188739163e-01,1.1216960097084945e+00,7.7126652691809183e-02
3.6000000000000000e+01,1.0062704985073556e+00,2.2648416902787080e-01,1.1184186547644408e+00,7.1605464594362470e-02
3.7000000000000000e+01,1.0134036147606544e+00,2.2621453636660699e-01,1.1107349496043077e+00,6.7376700166860773e-02
3.8000000000000000e+01,1.0101928353447491e+00,2.2485065494997752e-01,1.1108138970481680e+00,6.3534262783436754e-02
3.9000000000000000e+01,1.0038590134293568e+00,2.1790655291069530e-01,1.1107100146561895e+00,6.6339049055455332e-02
4.0000000000000000e+01,1.0201784027826319e+00,2.1438292093366162e-01,1.1120667541359055e+00,6.6378797370551246e-02
4.1000000000000000e+01,1.0150948128850565e+00,2.1988888374023852e-01,1.1045370421294323e+00,6.0213409112393326e-02
4.2000000000000000e+01,1.0119271972684172e+00,2.1798689487345146e-01,1.1065816357805334e+00,6.2748893968041231e-02
4.3000000000000000e+01,1.0153519034156995e+00,2.1267504228647158e-01,1.0989757197268932e+00,5.3482940608574815e-02
