5.0000000000000000e+00,7.1873506370844487e-01,5.2689237443025327e-01,1.4550482781414391e+00,4.7321774558464280e-01
6.0000000000000000e+00,7.8434476232012074e-01,4.9309719100510796e-01,1.3692757333775418e+00,3.7091033191033895e-01
7.0000000000000000e+00,8.0521723305583537e-01,4.5599098001973198e-01,1.3401379140184553e+00,3.7016694558067481e-01
8.0000000000000000e+00,8.1779536909060702e-01,4.5076306276956346e-01,1.3061515953465730e+00,2.8612863703931407e-01
9.0000000000000000e+00,8.6449326171262686e-01,4.3690958209888286e-01,1.2845222150685305e+00,2.9109678206557915e-01
1.0000000000000000e+01,8.8092449329916866e-01,4.0150092868054049e-01,1.2435627721145939e+00,2.1167730634880452e-01
1.1000000000000000e+01,8.7035742227847923e-01,4.0322608608129268e-01,1.2416876557492138e+00,2.1049128096726213e-01
1.2000000000000000e+01,8.7817140138326277e-01,3.8945587072449284e-01,1.2267177759322836e+00,1.9825093867515545e-01
1.3000000000000000e+01,9.0423915141313727e-01,3.4597864019150792e-01,1.2074103181074416e+00,1.7663109817894820e-01
1.4000000000000000e+01,9.2149974904169651e-01,3.5071304392015379e-01,1.1895493718439214e+00,1.5750552343383761e-01
1.5000000000000000e+01,9.0589325363476225e-01,3.4996768396224043e-01,1.1786322578840536e+00,1.4844116914396915e-01
1.6000000000000000e+01,9.2900700955921844e-01,3.3129093154106287e-01,1.1732526843336044e+00,1.4853196917831066e-01
1.7000000000000000e+01,9.2412801302831549e-01,3.3430231769823415e-01,1.1685215951369645e+00,1.3255909692297471e-01
1.8000000000000000e+01,9.2856228235130533e-01,3.1391828513784936e-01,1.1622154849239537e+00,1.2952634456918802e-01
1.9000000000000000e+01,9.4586591173238987e-01,3.0550378782945842e-01,1.1544046223229971e+00,1.3029817524687734e-01
2.0000000000000000e+01,9.5184264165033439e-01,3.1269288451950528e-01,1.1418213642334141e+00,1.0232504909254350e-01
2.1000000000000000e+01,9.3961298954000427e-01,2.9025672141996750e-01,1.1488720878176806e+00,1.1327959765600314e-01
2.2000000000000000e+01,9.6177087443328713e-01,2.9654845285019882e-01,1.1407402235854498e+00,1.0133256545828252e-01
2.3000000000000000e+01,9.7802059645916695e-01,2.9658514729768992e-01,1.1406133252112389e+00,1.1113556054258757e-01
2.4000000000000000e+01,9.5821028277532472e-01,2.8489566418851153e-01,1.1323422735653748e+00,9.7374546763009856e-02
2.5000000000000000e+01,9.6406936736270543e-01,2.7292198246801735e-01,1.1278874370503424e+00,9.0779280088336023e-02
2.6000000000000000e+01,9.5348391253259823e-01,2.6118547733255121e-01,1.1258356739272022e+00,8.1645072844491462e-02
2.7000000000000000e+01,9.6906231560715161e-01,2.6120727407021921e-01,1.1256544945400484e+00,8.2535353477253479e-02
2.8000000000000000e+01,9.6467577037946894e-01,2.6709138866610821e-01,1.1243424947281755e+00,8.2576559629451929e-02
2.9000000000000000e+01,9.7161085042639006e-01,2.5965371890692934e-01,1.1159075941790779e+00,7.8250246310416022e-02
3.0000000000000000e+01,9.7880606507282997e-01,2.4627779551955309e-01,1.1096928055642092e+00,7.3394961956916652e-02
3.1000000000000000e+01,9.7197952728046400e-01,2.3524867011485137e-01,1.1127727990432859e+00,6.8447052084861210e-02
3.2000000000000000e+01,9.8264145175612483e-01,2.4613881376219840e-01,1.1078703811488122e+00,6.6629209562592009e-02
3.3000000000000000e+01,9.7340584351386750e-01,2.3724463597416667e-01,1.1072193024293928e+00,6.4242595104650593e-02
3.4000000000000000e+01,9.8795500830318472e-01,2.4077603204644149e-01,1.1072564049278977e+00,6.8603532876901005e-02
3.5000000000000000e+01,9.9718961134938577e-01,2.4260177565023963e-01,1.1038274910849681e+00,6.6398203996397523e-02
3.6000000000000000e+01,9.9031535626685196e-01,2.2875491864250863e-01,1.1037272012916133e+00,6.3184933816524000e-02
3.7000000000000000e+01,9.8782335136918920e-01,2.2868105735946107e-01,1.0987513090751613e+00,6.1114666230798531e-02
3.8000000000000000e+01,9.9101425601705362e-01,2.2629436395506572e-01,1.1013251976020724e+00,6.0015397707641679e-02
3.9000000000000000e+01,9.8999767465606692e-01,2.2163265822813916e-01,1.1005713046757639e+00,6.0461338279367588e-02
4.0000000000000000e+01,9.9738234627820388e-01,2.2720677183587673e-01,1.0962537888846382e+00,5.1679891792381957e-02
4.1000000000000000e+01,9.8750903223978626e-01,2.1541637769836561e-01,1.0962616353403773e+00,5.2754730751765892e-02
4.2000000000000000e+01,9.9578944441927819e-01,2.0714443291985699e-01,1.0917385435041009e+00,4.8797839833727055e-02
4.3000000000000000e+01,9.9528677923479825e-01,1.9941945504759301e-01,1.0938362092887710e+00,4.8134457547798638e-02
4.4000000000000000e+01,1.0004230679359905e+00,2.1505344270018353e-01,1.0917502134462747e+00,5.3329211378234639e-02
4.5000000000000000e+01,9.9392172830578851e-01,2.0164162390856266e-01,1.0921982900191129e+00,4.9355245847494629e-02
4.6000000000000000e+01,1.0033481878913943e+00,2.1112258686625823e-01,1.0904226244230417e+00,4.7548787198661360e-02
4.7000000000000000e+01,1.0072961129268598e+00,2.0702776313008597e-01,1.0893354448062951e+00,4.8748283962726909e-02
4.8000000000000000e+01,9.9958537917225621e-01,1.9677836869600293e-01,1.0898564157906216e+00,4.9817697314701502e-02
4.9000000000000000e+01,1.0017263023204557e+00,1.9502973213665040e-01,1.0880694630042769e+00,5.0765383084366775e-02
5.0000000000000000e+01,1.0088906497678909e+00,1.9648156560509286e-01,1.0868373137629628e+00,4.4569451651895818e-02
5.1000000000000000e+01,1.0008730635623946e+00,1.9021141657400620e-01,1.0859188087456328e+00,4.3024910674836804e-02
5.2000000000000000e+01,1.0053742149539551e+00,1.9322156843862934e-01,1.0860449760534236e+00,4.2214228478491329e-02
5.3000000000000000e+01,9.9764517844984513e-01,1.8761656385782191e-01,1.0850770065278752e+00,4.0968007749495695e-02
5.4000000000000000e+01,1.0084836179248631e+00,1.8172375451887138e-01,1.0823374619359483e+00,3.7672735458511589e-02
5.5000000000000000e+01,1.0077428764479262e+00,1.7788250070379369e-01,1.0828560405097716e+00,3.8825977703367931e-02
5.6000000000000000e+01,1.0087160567070688e+00,1.8754247504143173e-01,1.0823103383979247e+00,4.2301894210916346e-02
5.7000000000000000e+01,1.0075976454493645e+00,1.8412715355401429e-01,1.0805736396605876e+00,4.0454097844396880e-02
5.8000000000000000e+01,1.0094025342909452e+00,1.8239318533949569e-01,1.0819565913641562e+00,4.0816549079542956e-02
5.9000000000000000e+01,1.0155366826519971e+00,1.7907751371489813e-01,1.0798473393047208e+00,3.9745021356630328e-02
6.0000000000000000e+01,1.0066784922365377e+00,1.7637602391659613e-01,1.0800895585754273e+00,3.8432515850749596e-02
6.1000000000000000e+01,1.0067630718949134e+00,1.7450881074571037e-01,1.0803841204465825e+00,4.1038149346625877e-02
6.2000000000000000e+01,1.0189705659287800e+00,1.7674773874165137e-01,1.0789685316224855e+00,3.8257229600106475e-02
6.3000000000000000e+01,1.0055715254202384e+00,1.6874834501514224e-01,1.0785640128437264e+00,3.5812033800075811e-02
6.4000000000000000e+01,1.0131460949202893e+00,1.7406186105443897e-01,1.0781607461303575e+00,3.5832756404362717e-02
6.5000000000000000e+01,1.0055279110918693e+00,1.7019012429501351e-01,1.0779750795012870e+00,3.5621263679545059e-02
6.6000000000000000e+01,1.0164891618933989e+00,1.6259662993782936e-01,1.0753121675099855e+00,3.1642237223909193e-02
6.7000000000000000e+01,1.0118184027826433e+00,1.6225084666543235e-01,1.0758962323691235e+00,3.4384857037963144e-02
6.8000000000000000e+01,1.0134383835637217e+00,1.6785438122752072e-01,1.0755245241030624e+00,3.4886738197211199e-02
6.9000000000000000e+01,1.0169712488737612e+00,1.7224179014564714e-01,1.0749102298864515e+00,3.4477214827184827e-02
7.0000000000000000e+01,1.0154204966158697e+00,1.6389398762382498e-01,1.0764537241627035e+00,3.4245216953682059e-02
7.1000000000000000e+01,1.0229451400223215e+00,1.6403928202162663e-01,1.0734486881782068e+00,3.3794504930192405e-02
7.2000000000000000e+01,1.0141949801046626e+00,1.6156404561818571e-01,1.0742152362816864e+00,3.2292431638213215e-02
7.3000000000000000e+01,1.0133406684411255e+00,1.6159016953617553e-01,1.0734647627299523e+00,3.3486360823437991e-02
7.4000000000000000e+01,1.0229011487242896e+00,1.6099358508017197e-01,1.0736965901456510e+00,3.2568300348466001e-02
7.5000000000000000e+01,1.0146214800474522e+00,1.5497772722999545e-01,1.0734632809972633e+00,3.1364892075308230e-02
7.6000000000000000e+01,1.0157619233004287e+00,1.5545269393978292e-01,1.0744288276520093e+00,3.4132937406631286e-02
7.7000000000000000e+01,1.0106473256197455e+00,1.5536778214035471e-01,1.0732096785323839e+00,3.1131380551437306e-02
7.8000000000000000e+01,1.0193389722025714e+00,1.4953185868886817e-01,1.0706176009825308e+00,2.8793715073812304e-02
7.9000000000000000e+01,1.0175153509042409e+00,1.4969403814552001e-01,1.0710924537728892e+00,3.0432228583629272e-02
8.0000000000000000e+01,1.0176338196851669e+00,1.5724915686958818e-01,1.0709103111050113e+00,3.0614384280895808e-02
8.1000000000000000e+01,1.0250268699641638e+00,1.5832487030346509e-01,1.0697796796366741e+00,3.0820346813782675e-02
8.2000000000000000e+01,1.0193969665894000e+00,1.5133430429551989e-01,1.0718009655375624e+00,3.1367572261197359e-02
8.3000000000000000e+01,1.0270238969476204e+00,1.5083698353033562e-01,1.0687964158770820e+00,2.9024869431816199e-02
8.4000000000000000e+01,1.0218859662217414e+00,1.5192362757959130e-01,1.0703907310403875e+00,3.0167563904133866e-02
8.5000000000000000e+01,1.0165917110549707e+00,1.4903240024588224e-01,1.0696827411593020e+00,3.0913094926372550e-02
8.6000000000000000e+01,1.0216184516382607e+00,1.4711090871073654e-01,1.0689456011145388e+00,2.8970145046333287e-02
8.7000000000000000e+01,1.0197124807750342e+00,1.4517415057197594e-01,1.0687657868603255e+00,2.8047561597217774e-02
8.8000000000000000e+01,1.0206049204489835e+00,1.4300968104001499e-01,1.0694803932863330e+00,2.9771007544080550e-02
8.9000000000000000e+01,1.0142974101227664e+00,1.4417495475048495e-01,1.0701090916872713e+00,2.9279385256744197e-02
9.0000000000000000e+01,1.0239579182454059e+00,1.3852903329539265e-01,1.0669364378467989e+00,2.6664678586986984e-02
9.1000000000000000e+01,1.0211286394484271e+00,1.3829928586476439e-01,1.0680666373509280e+00,2.7810684835862427e-02
9.2000000000000000e+01,1.0220267704024015e+00,1.4475612358755199e-01,1.0668248956572226e+00,2.7968416731451177e-02
9.3000000000000000e+01,1.0274412090758229e+00,1.4896641353461568e-01,1.0667526341355136e+00,2.8369722637362663e-02
