5.0000000000000000e+00,6.0705784777092342e-01,4.6248468676522014e-01,1.4395144130204927e+00,5.0141946574816698e-01
6.0000000000000000e+00,6.2691013481986679e-01,4.5095021566181792e-01,1.3688536679324197e+00,4.3178477630183976e-01
7.0000000000000000e+00,7.3284929114192987e-01,4.5813680625164138e-01,1.3216813721167981e+00,4.3662539265437916e-01
8.0000000000000000e+00,7.6103543025368225e-01,4.3910313604152973e-01,1.2806400783066720e+00,3.6296656454874071e-01
9.0000000000000000e+00,7.6740407023528001e-01,4.0334503107052844e-01,1.2345365038067164e+00,2.6667500711468162e-01
1.0000000000000000e+01,7.8076942491181600e-01,4.0284663178728120e-01,1.2121005691192122e+00,2.6108770732294884e-01
1.1000000000000000e+01,7.9936893214361671e-01,3.8910682720880468e-01,1.1806983903102450e+00,2.0389675200982238e-01
1.2000000000000000e+01,8.3035019416773825e-01,3.8187490424439485e-01,1.1673332222034665e+00,2.1562637580520505e-01
1.3000000000000000e+01,8.2971345083535042e-01,3.5524125556259883e-01,1.1487144018687223e+00,1.9767066408050293e-01
1.4000000000000000e+01,8.4618412200482918e-01,3.3697419962587666e-01,1.1447779922475565e+00,1.8126575374377316e-01
1.5000000000000000e+01,8.4168379190279963e-01,3.4094800147152482e-01,1.1304643960306715e+00,1.5204806807549986e-01
1.6000000000000000e+01,8.5522007054489013e-01,3.2049664847670367e-01,1.1227309598657631e+00,1.4728768123408859e-01
1.7000000000000000e+01,8.5817359267452520e-01,3.0776865426646710e-01,1.1165368274652143e+00,1.3281662554694748e-01
1.8000000000000000e+01,8.7455936240149545e-01,3.1439257675515025e-01,1.1101104886871966e+00,1.3134701983677036e-01
1.9000000000000000e+01,8.6858085814328367e-01,2.8885371263663018e-01,1.1055062185043425e+00,1.2973529975837478e-01
2.0000000000000000e+01,8.9737056721357822e-01,2.9094056181932765e-01,1.0962318499251729e+00,1.1396410386293632e-01
2.1000000000000000e+01,8.9559642295527786e-01,2.9092017715456331e-01,1.0848297007763481e+00,9.9788037061124296e-02
2.2000000000000000e+01,8.8404231885904672e-01,2.7890743031001664e-01,1.0826093869485702e+00,1.0790331318753148e-01
2.3000000000000000e+01,8.9245440379359153e-01,2.7926752654549747e-01,1.0773223052567347e+00,9.1184546653883883e-02
2.4000000000000000e+01,9.0657283065011884e-01,2.7074764668789625e-01,1.0740199555532790e+00,8.6499317381411561e-02
2.5000000000000000e+01,9.0363734359135972e-01,2.6235813042383055e-01,1.0740933151925502e+00,8.8772241766293836e-02
2.6000000000000000e+01,9.1390167989868953e-01,2.7296571987817264e-01,1.0739811812401356e+00,8.4039150795896397e-02
2.7000000000000000e+01,9.1404937885805659e-01,2.5842105804632132e-01,1.0679393843812854e+00,8.2155121775707884e-02
2.8000000000000000e+01,9.1027425432830544e-01,2.5467421447061878e-01,1.0586850375950576e+00,7.1585693689387372e-02
2.9000000000000000e+01,9.1838495289264366e-01,2.4838985175418432e-01,1.0628805340310032e+00,7.7590763982401348e-02
3.0000000000000000e+01,9.1588310149107854e-01,2.5005722709536160e-01,1.0602797559961701e+00,7.9412105512349479e-02
3.1000000000000000e+01,9.0689104512961494e-01,2.4027159609778465e-01,1.0601787259856241e+00,7.6437450723124467e-02
3.2000000000000000e+01,9.3099620506216529e-01,2.4258417936417379e-01,1.0538909169687514e+00,6.4596981089990610e-02
3.3000000000000000e+01,9.3036303152466371e-01,2.4004235087794676e-01,1.0482082496717271e+00,6.4515368214161567e-02
3.4000000000000000e+01,9.2117770373429264e-01,2.2437579975187805e-01,1.0500004488329628e+00,6.3479886587190656e-02
3.5000000000000000e+01,9.2189553924560752e-01,2.2571556949779811e-01,1.0469367949094512e+00,6.2513268010767356e-02
3.6000000000000000e+01,9.3893958925839915e-01,2.2052325391895131e-01,1.0450365507201542e+00,6.0019519846149491e-02
3.7000000000000000e+01,9.3522856856118208e-01,2.1766419136815393e-01,1.0416991143930843e+00,5.5787295073690325e-02
3.8000000000000000e+01,9.3443930376849316e-01,2.2223213251331961e-01,1.0445898940549196e+00,5.5454315538956037e-02
3.9000000000000000e+01,9.3665106695240730e-01,2.2075776067481542e-01,1.0431621928267822e+00,5.7640409015234817e-02
4.0000000000000000e+01,9.2883396600951740e-01,2.1879851902408734e-01,1.0368355665667395e+00,5.0631284899640618e-02
4.1000000000000000e+01,9.3823207206387538e-01,2.1127422475297875e-01,1.0392734513703470e+00,4.9107182433771213e-02
4.2000000000000000e+01,9.3804061027603414e-01,2.0614774430496699e-01,1.0360021388887732e+00,4.8448572663431708e-02
4.3000000000000000e+01,9.2744028052720406e-01,2.0417580808722388e-01,1.0357024393297580e+00,4.8131396505950823e-02
