5.0000000000000000e+00,6.7633185489715802e-04,1.1930075727856250e-03,7.5012791989884082e+00,2.2333809805030125e+00
6.0000000000000000e+00,1.0176996786548389e-03,2.4897290939025203e-03,7.0180963742705460e+00,2.3901841801406323e+00
7.0000000000000000e+00,1.4627662713920767e-03,2.7504132249022936e-03,6.6844624031278466e+00,2.7824016774020346e+00
8.0000000000000000e+00,3.5607697674488376e-03,1.2576704038295139e-02,6.7555904009542376e+00,3.9106286152237217e+00
9.0000000000000000e+00,6.2918718213776700e-03,1.8619524600677655e-02,6.9349488952598257e+00,4.4435415533389460e+00
1.0000000000000000e+01,2.0339015781432719e-02,5.0806832121767787e-02,8.4351691483469100e+00,6.7807957164938264e+00
1.1000000000000000e+01,4.6264217414356677e-02,8.0997621058427713e-02,9.0769672696083799e+00,7.3055037635171285e+00
1.2000000000000000e+01,1.0322900939658036e-01,1.2536387947248051e-01,7.7592038818456199e+00,6.6197011907225756e+00
1.3000000000000000e+01,1.5968722004151539e-01,1.5196409631926713e-01,6.2988513213209902e+00,5.5094699763777983e+00
1.4000000000000000e+01,2.1140828675638801e-01,1.6377348594924146e-01,4.8387830993412244e+00,4.0473031922716167e+00
1.5000000000000000e+01,2.5869587314407910e-01,1.7909617686759571e-01,4.0537887709975076e+00,3.0440339422697722e+00
1.6000000000000000e+01,3.0789654827922697e-01,1.9936230378277583e-01,3.4719834278389206e+00,2.2622829903589716e+00
1.7000000000000000e+01,3.6307827520207753e-01,2.0475472776451586e-01,2.9715205935994939e+00,1.5610873637006317e+00
1.8000000000000000e+01,3.8232224814938182e-01,1.9883754051702687e-01,2.7289706961836284e+00,1.4172471975933669e+00
1.9000000000000000e+01,4.1023583973282013e-01,2.0026950009651676e-01,2.4592759884994306e+00,1.0414303032736312e+00
2.0000000000000000e+01,4.3827642033469588e-01,2.0828399862716981e-01,2.3066967262812073e+00,9.2299988793919907e-01
